Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-05-07,11.76,9.7,9.55,10.25,11477,5107192
2021-05-10,9.91,8.5,8.26,9.84,3819,915688
2021-05-11,8.39,7.92,7.81,8.12,1475,347019
2021-05-12,8.1,7.14,6.97,7.91,1434,529660
2021-05-13,7.66,6.96,6.89,7.51,1364,858562
2021-05-14,8.18,8.18,6.85,7.0,4203,1402230
2021-05-17,7.93,7.86,7.65,7.91,539,164606
2021-05-18,7.8,7.55,7.22,7.57,1032,258593
2021-05-19,7.44,7.4,7.15,7.35,559,126090
2021-05-20,7.5,7.5,7.37,7.43,747,273904
2021-05-21,7.65,7.22,7.08,7.6,524,162354
2021-05-24,7.5,7.4,7.13,7.18,760,201826
2021-05-25,7.5,7.49,7.21,7.31,937,177691
2021-05-26,7.64,7.53,7.31,7.4,634,202519
2021-05-27,8.68,8.49,7.56,7.56,1121,259653
2021-05-28,8.56,8.28,7.82,8.5,580,128458
2021-06-01,8.7,8.46,8.41,8.54,991,200787
2021-06-02,8.87,8.71,8.51,8.67,1195,217077
2021-06-03,8.62,8.37,8.31,8.57,438,70315
2021-06-04,8.62,8.47,8.4,8.4,288,48260
2021-06-07,8.45,8.13,8.04,8.36,502,280840
2021-06-08,8.4,8.35,8.1,8.12,470,66661
2021-06-09,8.32,8.11,8.09,8.22,296,66499
2021-06-10,8.29,8.11,8.0,8.11,517,119491
2021-06-11,8.25,7.98,7.96,8.11,688,107427
2021-06-14,8.02,7.99,7.76,7.98,402,57928
2021-06-15,8.11,8.03,7.87,8.1,279,45006
2021-06-16,8.02,7.84,7.84,8.0,233,60948
2021-06-17,7.85,6.95,6.72,7.74,1248,335287
2021-06-18,7.02,6.82,6.7,7.0,617,164243
2021-06-21,6.77,6.54,6.37,6.76,508,126613
2021-06-22,6.64,6.47,6.42,6.64,340,94541
2021-06-23,6.62,6.5,6.44,6.62,286,126391
2021-06-24,6.7,6.64,6.48,6.49,209,70840
2021-06-25,6.85,6.62,6.62,6.7,497,142543
2021-06-28,6.81,6.38,6.36,6.81,356,134926
2021-06-29,6.44,6.44,6.35,6.35,173,34851
2021-06-30,6.685,6.48,6.35,6.43,371,102783
2021-07-01,6.63,6.52,6.46,6.63,201,48201
2021-07-02,6.54,6.5,6.38,6.52,244,45575
2021-07-06,6.51,6.34,6.31,6.43,217,106521
2021-07-07,6.49,6.19,6.03,6.29,252,57808
2021-07-08,6.14,6.0,6.0,6.14,133,38897
2021-07-09,6.21,6.11,6.04,6.04,298,34601
2021-07-12,6.2,6.11,6.04,6.2,105,34104
2021-07-13,6.27,6.21,6.09,6.11,230,43546
2021-07-14,6.27,6.09,6.05,6.27,70,17350
2021-07-15,6.17,6.11,6.08,6.08,48,7017
2021-07-16,6.05,5.86,5.81,6.0,405,84033
2021-07-19,5.97,5.74,5.68,5.8,291,50959
2021-07-20,5.96,5.81,5.7,5.7,102,24571
2021-07-21,6.3,6.21,5.86,5.86,230,67689
2021-07-22,6.57,6.22,5.94,6.04,269,83712
2021-07-23,6.0,5.66,5.55,5.95,300,78233
2021-07-26,5.26,5.06,4.94,5.05,288,65742
2021-07-27,4.84,4.28,4.18,4.84,513,217872
2021-07-28,5.43,4.94,4.7,4.7,1027,226851
2021-07-29,5.04,4.8,4.51,5.04,338,102154
2021-07-30,4.69,4.22,4.17,4.67,649,195192
2021-08-02,4.31,4.17,4.12,4.31,339,75927
2021-08-03,4.16,4.08,3.98,4.14,235,75217
2021-08-04,4.1,3.95,3.95,4.09,292,85213
2021-08-05,3.94,3.78,3.69,3.94,452,139102
2021-08-06,4.0,3.91,3.44,3.76,508,171601
2021-08-09,4.04,3.9,3.85,3.94,344,88784
2021-08-10,3.93,3.85,3.74,3.92,157,38908
2021-08-11,4.06,3.96,3.76,3.81,363,98597
2021-08-12,3.82,3.62,3.62,3.82,271,123098
2021-08-13,3.61,3.49,3.45,3.6,412,64199
2021-08-16,3.53,3.45,3.31,3.47,139,48058
2021-08-17,4.71,3.9,3.35,3.42,1636,465669
2021-08-18,4.29,3.89,3.61,4.17,709,254784
2021-08-19,3.83,3.58,3.58,3.69,407,135001
2021-08-20,3.69,3.61,3.5,3.53,383,107268
2021-08-23,3.77,3.53,3.4,3.66,303,103351
2021-08-24,3.82,3.82,3.44,3.7,499,141131
2021-08-25,3.76,3.47,3.47,3.76,521,191081
2021-08-26,3.49,3.38,3.31,3.48,308,147892
2021-08-27,3.42,3.29,3.26,3.38,193,54079
2021-08-30,3.58,3.37,3.24,3.3,506,136332
2021-08-31,3.62,3.53,3.4,3.4,370,111088
2021-09-01,3.71,3.69,3.44,3.6,264,61740
2021-09-02,3.8,3.72,3.6,3.68,226,78368
2021-09-03,3.78,3.53,3.52,3.72,194,73881
2021-09-07,3.8,3.73,3.6,3.66,382,192986
2021-09-08,4.22,3.54,3.45,4.17,1343,711541
2021-09-09,3.77,3.43,3.42,3.48,451,182518
2021-09-10,3.48,3.19,3.165,3.44,502,202519
2021-09-13,3.21,3.01,2.98,3.21,470,206799
2021-09-14,3.14,2.91,2.9,3.01,196,96145
2021-09-15,2.93,2.86,2.83,2.88,195,70847
2021-09-16,2.92,2.92,2.83,2.88,115,48818
2021-09-17,3.01,3.01,2.94,2.95,153,153518
2021-09-20,2.89,2.77,2.72,2.88,215,156361
2021-09-21,2.845,2.82,2.78,2.81,143,88165
2021-09-22,2.88,2.86,2.82,2.85,86,14196
2021-09-23,2.865,2.79,2.79,2.83,91,22857
2021-09-24,2.8,2.7,2.6,2.8,162,82607
2021-09-27,2.69,2.57,2.56,2.69,256,87532
2021-09-28,2.6,2.5,2.5,2.59,163,98532
2021-09-29,2.585,2.44,2.4,2.56,397,91225
2021-09-30,2.48,2.39,2.35,2.43,202,58303
2021-10-01,2.42,2.37,2.335,2.37,76,25018
2021-10-04,2.31,2.2,2.165,2.3,96,57809
2021-10-05,2.43,2.43,2.23,2.27,245,90919
2021-10-06,2.48,2.45,2.43,2.47,109,43361
2021-10-07,2.58,2.48,2.42,2.58,204,77026
2021-10-08,2.58,2.47,2.44,2.56,137,39873
2021-10-11,2.63,2.4,2.38,2.53,144,32496
2021-10-12,2.48,2.35,2.35,2.48,107,22453
2021-10-13,2.45,2.36,2.31,2.42,116,31450
2021-10-14,2.39,2.19,2.14,2.39,175,120058
2021-10-15,2.26,2.14,2.11,2.26,165,62844
2021-10-18,2.12,2.05,2.02,2.12,590,137235
2021-10-19,2.3,2.29,2.05,2.05,527,162493
