Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-03-25,9.75,9.55,9.4,9.75,97,12344
2021-03-26,9.65,9.58,9.58,9.65,15,573
2021-03-29,9.59,9.58,9.5,9.58,26,6765
2021-03-30,9.63,9.59,9.55,9.63,9,1600
2021-03-31,9.63,9.57,9.57,9.63,9,323
2021-04-01,9.63,9.615,9.58,9.58,39,16375
2021-04-05,9.64,9.64,9.63,9.63,12,2487
2021-04-06,9.65,9.62,9.6,9.65,141,119290
2021-04-07,9.65,9.65,9.63,9.64,12,7017
2021-04-08,9.66,9.64,9.64,9.66,31,5947
2021-04-09,9.66,9.66,9.62,9.66,16,2887
2021-04-12,9.76,9.72,9.63,9.76,163,41373
2021-04-13,9.72,9.69,9.6,9.6,92,10187
2021-04-14,9.69,9.68,9.63,9.69,78,15445
2021-04-15,9.7,9.68,9.68,9.7,13,2608
2021-04-16,9.69,9.69,9.67,9.68,19,6179
2021-04-19,9.69,9.69,9.65,9.69,33,6720
2021-04-20,9.69,9.68,9.66,9.68,36,9108
2021-04-21,9.68,9.68,9.68,9.68,5,1270
2021-04-22,9.68,9.68,9.67,9.67,8,741
2021-04-23,9.69,9.69,9.67,9.69,65,12405
2021-04-26,9.71,9.68,9.68,9.69,74,18005
2021-04-27,9.7,9.68,9.67,9.7,24,6179
2021-04-28,9.68,9.65,9.64,9.66,56,22568
2021-04-29,9.67,9.67,9.64,9.65,14,4964
2021-04-30,9.68,9.68,9.67,9.68,22,1565
2021-05-03,9.68,9.68,9.68,9.68,2,804
2021-05-04,9.66,9.66,9.65,9.66,7,1430
2021-05-05,9.69,9.67,9.66,9.68,223,101554
2021-05-06,9.68,9.68,9.65,9.65,158,39437
2021-05-07,9.69,9.68,9.65,9.66,23,27753
2021-05-10,9.71,9.71,9.67,9.67,20,15982
2021-05-11,9.69,9.65,9.65,9.68,21,4174
2021-05-12,9.68,9.67,9.65,9.65,14,1179
2021-05-13,9.68,9.64,9.64,9.67,10,263
2021-05-14,9.68,9.68,9.64,9.64,8,829
2021-05-17,9.69,9.48,9.48,9.69,33,36929
2021-05-18,9.66,9.65,9.61,9.62,66,13454
2021-05-19,9.68,9.68,9.66,9.66,67,20209
2021-05-20,9.69,9.67,9.67,9.69,12,2047
2021-05-21,9.68,9.67,9.67,9.68,57,6229
2021-05-24,9.68,9.655,9.655,9.68,35,7231
2021-05-25,9.68,9.68,9.66,9.66,8,4602
2021-05-26,9.68,9.67,9.66,9.68,26,4674
2021-05-27,9.67,9.67,9.66,9.67,40,6321
2021-05-28,9.67,9.66,9.65,9.67,11,2545
2021-06-01,9.68,9.65,9.65,9.66,22,11968
2021-06-02,9.66,9.65,9.64,9.65,29,4418
2021-06-03,9.67,9.66,9.64,9.65,8,901
2021-06-04,9.67,9.66,9.65,9.67,14,1254
2021-06-07,9.65,9.64,9.64,9.65,7,777
2021-06-08,9.66,9.64,9.64,9.66,7,2279
2021-06-09,9.66,9.649,9.649,9.66,2,111
2021-06-10,9.66,9.66,9.65,9.65,12,5301
2021-06-11,9.67,9.659,9.64,9.64,48,6838
2021-06-14,9.71,9.71,9.63,9.63,29,5708
2021-06-15,9.71,9.71,9.69,9.69,20,2109
2021-06-16,9.71,9.7,9.68,9.68,25,2941
2021-06-17,9.7,9.69,9.69,9.7,14,1910
2021-06-18,9.7,9.67,9.67,9.7,6,1062
2021-06-21,9.71,9.71,9.63,9.63,8,6131
2021-06-22,9.7,9.65,9.64,9.7,24,10462
2021-06-23,9.67,9.65,9.64,9.64,18,4606
2021-06-24,9.65,9.64,9.64,9.65,2,1020
2021-06-25,9.64,9.64,9.64,9.64,26,7272
2021-06-28,9.64,9.61,9.61,9.63,28,12308
2021-06-29,9.65,9.64,9.62,9.62,45,25512
2021-06-30,9.65,9.65,9.63,9.63,10,3319
2021-07-01,9.65,9.64,9.62,9.64,25,6233
2021-07-02,9.65,9.62,9.61,9.65,15,7000
2021-07-06,9.63,9.63,9.61,9.61,28,11505
2021-07-07,9.63,9.63,9.61,9.63,13,5700
2021-07-08,9.63,9.63,9.62,9.62,3,1600
2021-07-09,9.64,9.64,9.63,9.63,10,2558
2021-07-12,9.65,9.63,9.63,9.64,9,5225
2021-07-13,9.64,9.64,9.62,9.62,41,10830
2021-07-14,9.65,9.65,9.64,9.64,35,30500
2021-07-15,9.66,9.65,9.64,9.64,9,2685
2021-07-16,9.65,9.64,9.63,9.63,6,1172
2021-07-19,9.62,9.61,9.58,9.6,56,19542
2021-07-20,9.63,9.63,9.62,9.62,10,1100
2021-07-21,9.64,9.63,9.62,9.64,18,4933
2021-07-22,9.65,9.63,9.63,9.63,31,11524
2021-07-23,9.64,9.64,9.62,9.62,28,3932
2021-07-26,9.64,9.63,9.63,9.63,34,76995
2021-07-27,9.64,9.64,9.63,9.64,50,28976
2021-07-28,9.64,9.64,9.64,9.64,9,1460
2021-07-29,9.69,9.69,9.64,9.64,33,14796
2021-07-30,9.7,9.68,9.68,9.69,4,472
2021-08-02,9.68,9.68,9.65,9.65,26,7770
2021-08-03,9.71,9.71,9.69,9.69,2,5301
2021-08-04,9.69,9.66,9.65,9.69,5,2708
2021-08-05,9.68,9.68,9.66,9.66,25,10132
2021-08-06,9.66,9.66,9.66,9.66,3,517
2021-08-09,9.67,9.66,9.65,9.67,32,7941
2021-08-10,9.67,9.66,9.65,9.66,7,558
2021-08-11,9.66,9.66,9.66,9.66,2,4810
2021-08-12,9.68,9.67,9.67,9.68,1,6
2021-08-13,9.66,9.66,9.66,9.66,11,2803
2021-08-16,9.66,9.66,9.66,9.66,3,115
2021-08-17,9.66,9.66,9.65,9.65,10,1793
2021-08-18,9.66,9.66,9.66,9.66,5,442
2021-08-19,9.64,9.64,9.64,9.64,,
2021-08-20,9.63,9.63,9.63,9.63,3,225
2021-08-23,9.65,9.63,9.62,9.65,9,6862
2021-08-24,9.63,9.63,9.61,9.63,51,26323
2021-08-25,9.63,9.63,9.62,9.62,6,3032
2021-08-26,9.65,9.6313,9.63,9.63,5,2153
2021-08-27,9.65,9.65,9.65,9.65,16,1526
2021-08-30,9.66,9.64,9.59,9.63,86,40372
2021-08-31,9.68,9.68,9.625,9.64,103,25180
2021-09-01,9.66,9.64,9.6,9.6,3,415
2021-09-02,9.68,9.665,9.64,9.64,3,1201
2021-09-03,9.67,9.67,9.62,9.62,5,3980
2021-09-07,9.66,9.66,9.62,9.62,2,278
2021-09-08,9.68,9.67,9.62,9.62,11,3782
2021-09-09,9.68,9.68,9.67,9.68,9,716
2021-09-10,9.68,9.67,9.67,9.68,2,200
2021-09-13,9.68,9.67,9.66,9.68,10,4144
2021-09-14,9.69,9.68,9.66,9.68,7,1216
2021-09-15,9.69,9.68,9.67,9.67,5,686
2021-09-16,9.69,9.69,9.69,9.69,1,100
2021-09-17,9.69,9.69,9.68,9.68,4,892
2021-09-20,9.7,9.69,9.69,9.7,2,306
2021-09-21,9.672,9.672,9.66,9.66,2,17
2021-09-22,9.7,9.7,9.69,9.69,1,400
2021-09-23,9.7,9.68,9.68,9.7,4,268
2021-09-24,9.7,9.69,9.69,9.7,2,570
2021-09-27,9.7,9.7,9.7,9.7,1,50
2021-09-28,9.69,9.69,9.65,9.66,40,10705
2021-09-29,9.7,9.69,9.68,9.68,6,621
2021-09-30,9.72,9.72,9.7,9.71,108,16419
2021-10-01,9.75,9.73,9.7,9.72,26,11627
2021-10-04,9.72,9.72,9.72,9.72,,
2021-10-05,9.75,9.71,9.7,9.75,8,1159
2021-10-06,9.73,9.73,9.68,9.71,79,7005
2021-10-07,,,,,4,12
2021-10-08,9.72,9.72,9.68,9.68,1,8
2021-10-11,9.74,9.72,9.71,9.74,11,3118
2021-10-12,9.71,9.71,9.71,9.71,1,100
2021-10-13,9.72,9.72,9.68,9.68,4,186
2021-10-14,9.725,9.725,9.69,9.69,2,4
2021-10-15,9.715,9.715,9.7,9.7,2,6
2021-10-18,,,,,1,50
2021-10-20,9.74,9.74,9.69,9.69,16,6097
2021-10-21,9.74,9.74,9.7,9.7,9,350
2021-10-22,9.715,9.715,9.71,9.71,5,1060
2021-10-25,9.74,9.74,9.71,9.74,21,1966
2021-10-26,9.745,9.745,9.74,9.74,5,326
2021-10-27,9.75,9.74,9.74,9.75,3,4
2021-10-28,9.75,9.74,9.74,9.75,3,231
2021-10-29,9.74,9.74,9.71,9.71,9,519
2021-11-01,9.74,9.74,9.74,9.74,6,540
2021-11-02,9.75,9.75,9.74,9.74,8,2056
