Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-05-06,20.2,20.0,18.4,18.5,10995,5484054
2022-05-09,19.11,18.0,17.8,18.95,3462,928360
2022-05-10,18.06,17.55,16.25,18.06,3612,615864
2022-05-11,17.92,16.55,16.37,17.67,1377,234338
2022-05-12,17.7,17.47,16.03,16.47,1233,188628
2022-05-13,18.44,17.72,17.2,17.4,821,84979
2022-05-16,17.67,17.0,16.76,17.67,470,140504
2022-05-17,17.36,17.23,16.4,17.19,800,153032
2022-05-18,17.18,16.51,16.38,17.08,496,56898
2022-05-19,17.6,17.52,16.32,16.32,486,69234
2022-05-20,17.77,17.18,16.75,17.7,528,101889
2022-05-23,17.32,16.91,16.5,17.32,543,113483
2022-05-24,16.88,16.11,16.06,16.88,665,83209
2022-05-25,17.08,16.99,15.91,16.03,659,179067
2022-05-26,18.02,18.0,16.9,17.0,1272,501065
2022-05-27,18.19,17.69,17.5,18.19,483,72415
2022-05-31,17.99,17.01,16.83,17.71,514,86478
2022-06-01,17.08,16.28,16.27,16.9,495,71470
2022-06-02,16.41,16.29,15.97,16.26,647,95464
2022-06-03,16.73,16.61,16.08,16.14,390,50383
2022-06-06,16.99,16.16,16.11,16.99,809,120263
2022-06-07,16.24,15.65,15.42,16.24,1260,245266
2022-06-08,15.73,14.88,14.75,15.5,757,140552
2022-06-09,14.94,14.58,14.3,14.93,726,123031
2022-06-10,14.32,14.07,13.99,14.32,548,103695
2022-06-13,14.0,13.36,13.265,13.71,723,144241
2022-06-14,14.18,13.69,13.2,13.35,1138,162609
2022-06-15,14.935,14.86,13.77,13.92,762,108630
2022-06-16,14.685,14.49,13.94,14.5,1368,230826
2022-06-17,15.75,15.75,14.28,14.41,1180,1097137
2022-06-21,15.9,15.5,15.09,15.9,1309,234689
2022-06-22,15.6,15.47,15.12,15.25,871,282663
2022-06-23,15.6,15.51,15.13,15.41,1448,526737
2022-06-24,16.38,15.85,15.74,15.93,1537,292083
2022-06-27,16.035,15.7,15.56,15.79,1112,203919
2022-06-28,15.56,15.02,14.95,15.55,652,89082
2022-06-29,15.36,15.28,14.86,15.02,458,41685
2022-06-30,15.48,15.24,14.79,15.2,572,85719
2022-07-01,16.0,15.86,15.05,15.05,570,77594
2022-07-05,15.84,15.8,15.41,15.83,430,64751
2022-07-06,16.24,15.94,15.9,15.94,473,60784
2022-07-07,16.11,15.97,15.73,16.02,443,63956
2022-07-08,16.99,16.43,15.89,15.97,860,146977
2022-07-11,16.39,15.9,15.87,16.39,466,46830
2022-07-12,16.91,16.59,15.7,15.79,482,53120
2022-07-13,16.38,16.2,15.97,16.38,330,50209
2022-07-14,16.18,15.98,15.9,16.14,326,46938
2022-07-15,16.09,15.59,15.53,15.94,255,56613
2022-07-18,15.78,15.15,15.045,15.63,530,114967
2022-07-19,15.44,15.29,15.1,15.35,403,68954
2022-07-20,15.39,15.14,15.01,15.07,948,145682
2022-07-21,16.22,15.72,15.01,15.01,496,66753
2022-07-22,15.92,15.33,15.09,15.62,486,67232
2022-07-25,16.14,16.09,15.11,15.41,546,73200
2022-07-26,16.23,15.35,15.19,16.21,1593,224722
2022-07-27,16.2,16.07,15.29,15.29,626,63954
2022-07-28,16.13,15.35,12.22,15.99,4828,803702
2022-07-29,15.47,14.39,14.21,14.89,2592,455947
2022-08-01,14.95,14.4,14.06,14.46,1487,231434
2022-08-02,14.82,14.23,14.12,14.22,1613,232855
2022-08-03,14.93,14.82,14.33,14.33,1597,243110
2022-08-04,15.81,15.57,14.77,15.02,1431,203817
2022-08-05,15.79,15.51,15.33,15.49,620,84069
2022-08-08,15.94,15.5,15.32,15.59,1200,148916
2022-08-09,15.77,15.76,15.35,15.4,994,192935
2022-08-10,16.67,16.31,15.82,15.86,1181,152803
2022-08-11,17.18,16.52,16.35,16.35,734,96078
2022-08-12,16.54,16.36,16.09,16.51,739,88040
2022-08-15,16.54,16.52,15.94,16.31,1086,129941
2022-08-16,16.76,16.3,16.07,16.56,1059,144829
2022-08-17,16.73,16.34,16.01,16.01,749,92396
2022-08-18,16.46,16.25,15.7,16.3,730,96338
2022-08-19,16.11,15.5,15.36,16.11,1017,128377
2022-08-22,15.8,15.49,15.24,15.3,1036,115586
2022-08-23,15.86,15.6,15.37,15.51,1158,141066
2022-08-24,16.46,15.98,15.41,15.7,1008,124177
2022-08-25,16.65,16.15,15.9,15.93,821,105092
2022-08-26,16.17,15.57,15.42,16.17,910,110457
2022-08-29,15.62,15.15,15.125,15.41,726,96266
2022-08-30,15.29,14.56,14.45,15.1,1346,189459
2022-08-31,15.25,14.88,14.4,14.41,1586,186640
2022-09-01,15.24,14.85,14.52,14.86,1265,226069
2022-09-02,15.325,15.0,14.73,14.9,1249,149200
2022-09-06,15.41,15.41,14.95,15.14,1195,170058
2022-09-07,15.99,15.75,15.16,15.49,1977,245231
2022-09-08,17.23,16.44,15.67,15.81,3176,403421
2022-09-09,17.79,17.17,16.5,16.5,1545,223900
2022-09-12,17.59,17.0,16.95,17.59,1139,173015
2022-09-13,17.18,17.05,16.81,16.81,976,151310
2022-09-14,17.55,17.13,16.93,17.15,1316,257742
2022-09-15,18.05,17.76,17.1,17.1,1201,191659
2022-09-16,17.78,17.57,16.96,17.52,1475,909014
2022-09-19,17.7,17.51,17.32,17.41,918,121566
2022-09-20,17.43,16.99,16.95,17.37,838,132857
2022-09-21,17.13,16.25,16.25,16.84,1046,179314
2022-09-22,16.61,16.56,16.12,16.12,793,127061
2022-09-23,16.32,15.95,15.38,16.32,1298,208806
2022-09-26,16.13,15.63,15.41,15.79,1027,129253
2022-09-27,15.77,15.49,15.08,15.72,1187,146543
2022-09-28,16.49,16.08,15.63,15.71,1067,170833
2022-09-29,15.96,15.61,15.33,15.96,558,68524
2022-09-30,15.9,15.34,15.3,15.65,911,123296
2022-10-03,16.44,16.24,15.48,15.48,941,141230
