Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-02-10,22.0,20.2,20.2,20.22,41,5361
2022-02-11,20.33,20.33,20.06,20.22,5,1676
2022-02-14,20.39,20.39,20.19,20.19,7,330
2022-02-15,20.13,20.065,20.0,20.13,6,906
2022-02-16,20.26,20.0232,20.0232,20.26,7,1755
2022-02-17,20.19,20.19,20.15,20.15,3,153
2022-02-18,20.295,20.295,20.11,20.11,7,375
2022-02-22,20.7,20.52,20.52,20.7,22,7541
2022-02-23,20.609,20.582,20.55,20.55,5,690
2022-02-24,21.45,20.753,20.571,21.45,26,8375
2022-02-25,20.547,20.547,20.45,20.54,13,1305
2022-02-28,20.98,20.9398,20.85,20.98,7,2527
2022-03-01,21.999,21.89,21.55,21.55,911,226640
2022-03-02,22.6561,22.6561,22.08,22.44,10,1167
2022-03-03,22.86,22.6747,22.6747,22.86,29,8594
2022-03-04,23.7328,23.7328,23.34,23.35,18,1816
2022-03-07,24.81,24.565,24.08,24.35,27,9465
2022-03-08,25.81,25.6338,25.1,25.33,49,5016
2022-03-09,24.2,22.93,22.79,24.2,48,5693
2022-03-10,23.69,22.945,22.61,23.69,33,3650
2022-03-11,23.17,23.17,22.99,22.99,10,1309
2022-03-14,22.67,22.3223,22.265,22.67,13,1451
2022-03-15,21.69,21.5727,21.48,21.68,47,2066
2022-03-16,21.8,21.5937,21.49,21.8,18,1590
2022-03-17,22.4946,22.4946,22.2,22.2,9,686
2022-03-18,22.56,22.56,22.51,22.55,9,260
2022-03-21,23.3,23.27,23.1,23.1,12,828
2022-03-22,23.2,23.14,23.0,23.2,20,4790
2022-03-23,23.999,23.96,23.72,23.74,19,1003
2022-03-24,24.14,23.9408,23.9408,24.14,9,218
2022-03-25,23.97,23.8667,23.669,23.8,12,1179
2022-03-28,23.31,22.857,22.857,23.31,9,813
2022-03-29,22.9571,22.9571,22.411,22.44,6,596
2022-03-30,23.449,23.3122,23.3122,23.37,17,1267
2022-03-31,23.28,22.8385,22.8385,23.28,39,5219
2022-04-01,22.94,22.9246,22.81,22.81,14,1399
2022-04-04,23.31,23.2012,23.11,23.31,14,1650
2022-04-05,23.38,22.9188,22.9188,23.38,14,1416
2022-04-06,23.155,22.645,22.645,23.155,10,2228
2022-04-07,22.78,22.77,22.64,22.64,20,3470
2022-04-08,23.0,22.9678,22.78,22.78,7,857
2022-04-11,22.84,22.6621,22.6621,22.84,10,3505
2022-04-12,23.3,23.2481,23.0,23.0,17,2229
2022-04-13,23.7185,23.7185,23.35,23.5,4,573
2022-04-14,24.04,23.9269,23.6,23.8,19,3911
2022-04-18,24.33,24.1139,24.1139,24.33,5,367
2022-04-19,23.75,23.63,23.589,23.75,47,7467
2022-04-20,23.77,23.7527,23.56,23.69,41,4409
2022-04-21,23.859,23.7051,23.705,23.8,13,987
2022-04-22,23.62,23.42,23.42,23.62,13,647
2022-04-25,23.03,23.0126,22.65,23.03,14,1273
2022-04-26,23.32,23.2996,23.109,23.23,10,2273
2022-04-27,23.439,23.3335,23.21,23.32,21,2889
2022-04-28,23.569,23.46,23.38,23.38,17,1399
2022-04-29,23.789,23.39,23.39,23.72,7,1815
2022-05-02,23.4261,23.4261,22.98,23.19,9,3068
2022-05-03,23.22,23.0856,23.0856,23.22,4,473
2022-05-04,23.729,23.62,23.459,23.51,11,852
2022-05-05,23.9,23.475,23.429,23.9,4,263
2022-05-06,23.599,23.534,23.49,23.5,11,718
2022-05-09,23.24,22.6033,22.541,23.24,22,3443
2022-05-10,22.79,22.3978,22.3978,22.69,6,280
2022-05-11,22.989,22.8708,22.8708,22.88,12,654
2022-05-12,22.88,22.7885,22.73,22.77,18,1466
2022-05-13,23.1,23.0145,22.859,22.91,17,1309
2022-05-16,23.2629,23.2629,22.88,22.88,13,1974
2022-05-17,23.39,23.0497,23.0497,23.35,18,1422
2022-05-18,23.03,22.6593,22.6593,23.03,14,869
2022-05-19,23.08,23.0598,22.7,22.7,16,1708
