Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-01-02,55.25,55.25,54.36,54.6,703,131041
2013-01-03,55.78,55.48,54.97,55.1,651,112051
2013-01-04,55.93,55.91,55.31,55.38,503,87462
2013-01-07,55.83,55.36,55.31,55.61,477,86208
2013-01-08,55.37,54.52,54.4,55.19,641,125673
2013-01-09,55.29,55.29,54.78,54.8,514,99480
2013-01-10,55.49,55.31,54.99,55.43,445,84246
2013-01-11,55.66,55.66,55.08,55.37,444,91618
2013-01-14,55.69,55.69,55.27,55.49,288,41753
2013-01-15,55.68,55.58,55.27,55.33,366,58971
2013-01-16,55.56,55.0,54.97,55.56,361,62952
2013-01-17,56.13,55.59,55.04,55.4,758,143241
2013-01-18,56.33,56.1,55.3,55.71,590,97463
2013-01-22,56.39,56.25,55.85,56.0,641,119446
2013-01-23,56.55,56.55,56.05,56.18,465,76567
2013-01-24,56.18,55.6,55.44,55.6,1010,209519
2013-01-25,55.63,55.49,55.2,55.6,1050,194901
2013-01-28,56.15,56.1,55.59,55.64,514,95023
2013-01-29,56.96,56.81,55.91,56.12,687,106570
2013-01-30,57.19,57.14,56.68,56.88,964,164059
2013-01-31,57.51,57.39,56.86,56.93,679,154831
2013-02-01,61.83,58.66,58.55,60.0,1924,320028
2013-02-04,58.66,58.08,57.62,58.66,939,162736
2013-02-05,58.36,58.08,57.61,58.1,759,143384
2013-02-06,58.42,58.42,57.59,57.71,667,125333
2013-02-07,58.64,58.4,57.56,58.64,773,151298
2013-02-08,58.87,58.87,58.48,58.67,494,114242
2013-02-11,59.15,59.01,58.62,58.75,288,52766
2013-02-12,59.21,59.01,58.85,59.07,304,57397
2013-02-13,59.24,59.13,58.67,59.05,565,119127
2013-02-14,59.22,59.17,58.89,58.9,410,71883
2013-02-15,59.27,59.15,58.95,58.99,360,65508
2013-02-19,59.73,59.63,59.16,59.16,395,73718
2013-02-20,59.76,59.0,58.97,59.62,363,72829
2013-02-21,58.99,58.77,58.49,58.91,289,52138
2013-02-22,59.15,58.89,58.73,58.77,334,64606
2013-02-25,59.19,57.35,57.29,59.06,430,76964
2013-02-26,57.71,57.46,56.92,57.65,540,85638
2013-02-27,58.12,57.68,57.37,57.57,892,149002
2013-02-28,57.99,57.5,57.47,57.73,800,218722
2013-03-01,57.87,57.52,56.73,57.27,721,153064
2013-03-04,57.9,57.77,57.02,57.3,364,82438
2013-03-05,58.81,58.5,58.08,58.08,705,159017
2013-03-06,59.15,58.97,58.57,58.73,501,78455
2013-03-07,59.6,58.94,58.9,59.13,307,61212
2013-03-08,60.15,59.9,59.2,59.31,428,77679
2013-03-11,60.63,60.24,59.56,59.64,533,103083
2013-03-12,60.33,60.15,59.99,60.17,331,69273
2013-03-13,60.63,60.43,60.16,60.16,436,82545
2013-03-14,61.3,60.9,60.34,60.51,301,46017
2013-03-15,60.84,60.55,60.49,60.79,353,182917
2013-03-18,60.41,60.1,59.85,59.92,528,92310
2013-03-19,60.39,60.25,59.96,60.15,319,50650
2013-03-20,60.69,59.72,59.71,60.44,497,102246
2013-03-21,59.81,58.88,58.77,59.22,584,98596
2013-03-22,59.21,58.77,58.69,59.2,627,117978
2013-03-25,59.09,58.66,58.5,59.03,476,85801
2013-03-26,59.06,58.76,58.62,58.91,451,81462
2013-03-27,59.07,58.97,58.32,58.55,511,90035
2013-03-28,59.77,59.67,58.79,59.05,474,94297
2013-04-01,59.74,59.03,58.91,59.65,378,70555
2013-04-02,59.33,58.83,58.65,59.32,317,57971
2013-04-03,58.92,58.17,58.17,58.75,786,127703
2013-04-04,59.16,59.06,58.28,58.35,750,127123
2013-04-05,59.05,58.89,58.2,58.42,718,125973
2013-04-08,59.01,58.84,58.18,58.94,418,77277
2013-04-09,59.01,58.87,58.4,58.83,479,86144
2013-04-10,60.19,59.66,59.13,59.13,569,91943
2013-04-11,59.59,59.03,58.72,59.57,712,146357
2013-04-12,59.23,59.21,58.83,58.88,418,79622
2013-04-15,60.51,57.65,57.62,60.51,757,194132
2013-04-16,58.65,58.56,57.93,58.08,552,94424
2013-04-17,58.25,57.47,57.17,58.06,688,108787
2013-04-18,57.9,57.72,57.26,57.46,707,118488
2013-04-19,58.65,58.6,57.5,57.81,789,126239
2013-04-22,58.76,58.63,57.87,58.66,510,76262
2013-04-23,59.83,59.75,58.88,58.98,421,67769
2013-04-24,60.72,60.68,59.59,59.81,535,87371
2013-04-25,61.14,60.63,60.3,60.91,790,116952
2013-04-26,61.94,61.67,60.78,61.89,870,138843
2013-04-29,62.03,61.68,61.41,62.0,582,115307
2013-04-30,62.55,62.55,61.48,61.52,697,165988
2013-05-01,62.66,61.3,61.3,62.07,651,121632
2013-05-02,62.14,61.76,61.32,61.5,563,111035
2013-05-03,63.2,62.69,62.22,62.38,346,64031
2013-05-06,63.13,63.06,62.49,62.49,437,80654
2013-05-07,64.07,64.03,62.75,63.18,487,104785
2013-05-08,64.35,64.35,63.55,63.72,409,83747
2013-05-09,64.71,64.0,63.79,64.17,446,86076
2013-05-10,64.08,63.43,63.18,63.91,432,75129
2013-05-13,63.74,63.68,63.08,63.2,608,124854
2013-05-14,64.22,64.2,63.56,63.56,309,52645
2013-05-15,64.19,64.04,63.54,64.0,567,101509
2013-05-16,64.3,63.78,63.59,63.78,524,87534
2013-05-17,64.54,64.3,63.78,63.99,529,123512
2013-05-20,64.65,64.65,64.15,64.21,404,94432
2013-05-21,65.25,64.94,64.48,64.57,446,95648
2013-05-22,65.32,64.4,64.35,64.99,866,129225
2013-05-23,64.09,63.81,63.3,64.09,703,123680
2013-05-24,64.47,64.43,63.42,63.8,697,116689
2013-05-28,65.34,64.91,64.35,64.88,736,124720
2013-05-29,65.22,65.18,64.41,64.54,622,109670
2013-05-30,66.44,66.36,65.21,65.39,543,90852
2013-05-31,66.67,65.89,65.87,66.19,542,112594
2013-06-03,66.43,66.41,65.19,65.86,1064,187334
2013-06-04,66.55,65.78,65.06,66.42,655,131085
2013-06-05,65.65,65.07,64.83,65.65,653,102622
2013-06-06,65.82,65.82,64.53,65.01,966,166865
2013-06-07,66.55,66.49,65.55,66.12,418,85480
2013-06-10,67.13,66.78,66.26,66.49,421,87354
2013-06-11,66.98,66.38,65.7,66.17,492,82250
2013-06-12,66.84,66.03,65.9,66.72,612,95460
2013-06-13,67.55,67.32,65.77,65.89,659,159471
2013-06-14,67.38,66.4,66.11,67.31,816,197366
2013-06-17,67.29,66.96,66.67,67.03,665,124326
2013-06-18,67.42,67.24,66.84,67.12,439,80264
2013-06-19,68.36,67.26,67.23,67.78,1003,158295
2013-06-20,67.55,66.71,66.48,66.69,935,154537
2013-06-21,67.25,66.74,66.01,67.11,877,460660
2013-06-24,66.41,66.03,65.5,66.34,1092,164205
2013-06-25,66.67,66.43,65.84,66.44,650,111260
2013-06-26,67.55,67.37,66.47,66.78,457,95292
2013-06-27,68.89,68.57,67.56,67.79,638,105055
2013-06-28,69.27,69.11,67.88,68.25,882,274303
2013-07-01,69.76,69.43,68.73,69.4,784,124942
2013-07-02,69.58,68.52,68.43,69.34,581,108346
2013-07-03,68.55,68.33,68.04,68.04,271,53670
2013-07-05,69.64,69.61,68.59,68.93,385,62761
2013-07-08,70.26,69.76,69.71,70.0,430,90536
2013-07-09,71.08,70.96,70.15,70.3,526,104188
2013-07-10,71.49,71.25,70.57,71.02,389,73152
2013-07-11,72.24,72.09,71.35,72.16,430,87349
2013-07-12,73.02,72.97,71.95,72.23,511,94389
2013-07-15,72.86,72.59,72.1,72.49,588,152837
2013-07-16,72.84,72.36,72.07,72.67,445,78385
2013-07-17,72.74,72.36,72.09,72.62,405,64029
2013-07-18,73.32,73.3,72.71,72.71,367,130652
2013-07-19,68.08,67.95,65.86,66.36,1898,413800
2013-07-22,68.94,68.73,67.95,68.0,751,142225
