Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-07-18,8.5,7.5,7.5,7.8,66,349234
2022-07-19,7.53,7.25,7.19,7.53,504,211074
2022-07-20,7.47,7.26,7.21,7.47,810,389911
2022-07-21,7.51,7.45,7.28,7.28,1307,417403
2022-07-22,7.65,7.41,7.4,7.44,2428,1066456
2022-07-25,7.45,7.3,7.16,7.36,2094,978603
2022-07-26,7.4,7.35,7.295,7.3,1527,2332177
2022-07-27,7.56,7.32,7.235,7.5,1764,2187622
2022-07-28,7.24,7.0,6.97,7.21,1410,1605781
2022-07-29,7.08,7.03,6.9,6.92,1230,1136271
2022-08-01,7.4,7.37,7.13,7.13,1216,1382314
2022-08-02,7.55,7.4,7.36,7.45,1323,742209
2022-08-03,7.46,7.3,7.3,7.4,800,641857
2022-08-04,7.4,7.31,7.29,7.4,952,1634868
2022-08-05,7.51,7.47,7.32,7.32,869,792369
2022-08-08,7.495,7.49,7.33,7.38,562,1871674
2022-08-09,7.39,7.11,7.06,7.37,1439,1830136
2022-08-10,6.97,6.51,6.33,6.93,2908,2768561
2022-08-11,6.46,6.29,6.045,6.41,3553,2136039
2022-08-12,6.75,6.67,6.45,6.55,1705,1234491
2022-08-15,6.46,6.35,6.18,6.24,1461,2139368
2022-08-16,6.52,6.35,6.24,6.39,2091,2239996
2022-08-17,6.25,6.12,6.08,6.2,824,808785
2022-08-18,6.14,6.11,6.05,6.12,1158,756337
2022-08-19,6.05,5.98,5.95,5.99,860,615748
2022-08-22,6.23,6.22,6.105,6.22,874,729015
2022-08-23,6.4,6.38,6.25,6.25,1000,880283
2022-08-24,6.35,6.31,6.19,6.24,754,684928
2022-08-25,6.32,6.32,6.15,6.16,561,608565
2022-08-26,6.34,6.23,6.2,6.3,746,553092
2022-08-29,6.2,6.07,6.02,6.2,946,572464
2022-08-30,6.09,6.08,5.99,6.02,1013,532660
2022-08-31,6.05,5.98,5.92,5.94,888,821400
2022-09-01,5.825,5.8,5.73,5.76,727,694723
2022-09-02,5.75,5.63,5.595,5.73,945,703022
2022-09-06,5.89,5.8,5.72,5.72,857,615799
2022-09-07,5.875,5.85,5.775,5.78,558,379243
2022-09-08,6.05,6.03,5.78,5.82,1424,1151755
2022-09-09,6.07,6.0,5.97,6.07,614,395663
2022-09-12,6.18,6.18,6.06,6.06,662,704028
2022-09-13,6.15,6.01,5.99,6.09,1014,938304
2022-09-14,6.265,6.13,6.115,6.15,1076,1455869
2022-09-15,6.1,6.0,5.965,6.07,925,842950
2022-09-16,5.96,5.88,5.84,5.87,860,4342532
2022-09-19,6.01,5.91,5.79,5.83,776,856090
2022-09-20,6.025,5.99,5.91,5.98,896,1023713
2022-09-21,6.06,5.9,5.9,6.04,1079,1023636
2022-09-22,6.115,6.07,5.9,5.92,1271,1161005
2022-09-23,6.06,5.93,5.88,6.02,976,684511
2022-09-26,6.19,6.07,5.98,6.01,1014,3150708
2022-09-27,6.055,5.85,5.815,6.02,1251,807227
2022-09-28,6.015,5.98,5.84,5.86,750,831102
2022-09-29,6.185,6.11,6.065,6.07,1006,841328
