Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2020-08-18,240.0,140.8,124.08,180.0,391,5540.875
2020-08-19,140.64,115.8328,108.4,130.8,206,2506.875
2020-08-20,119.6,118.0,113.68,119.6,47,640.375
2020-08-21,115.12,110.64,108.0,115.12,17,322.875
2020-08-24,111.76,110.32,108.4,110.08,40,465.25
2020-08-25,109.04,108.32,108.0,108.24,27,379.875
2020-08-26,108.24,106.0,105.6,107.6,27,428.0
2020-08-27,111.92,111.6,106.0,106.0,14,370.0
2020-08-28,110.48,107.784,107.784,110.48,18,207.625
2020-08-31,107.76,106.4,105.36,107.76,21,259.625
2020-09-01,108.0,106.0,105.28,105.28,22,365.0
2020-09-02,106.8,105.52,104.88,105.84,38,578.125
2020-09-03,105.28,104.88,103.36,105.2,18,256.375
2020-09-04,104.88,102.56,102.56,104.88,19,345.0
2020-09-08,103.12,98.48,98.48,103.12,19,551.0
2020-09-09,98.0,97.2,97.2,98.0,6,175.0
2020-09-10,97.2,96.8,96.4,97.2,6,42.375
2020-09-11,96.4,96.4,96.08,96.16,5,25.75
2020-09-14,96.0,96.0,94.88,94.88,3,109.375
2020-09-15,96.0,95.512,95.512,96.0,10,70.375
2020-09-16,100.08,100.08,95.52,95.52,12,277.75
2020-09-17,102.16,102.16,100.72,100.88,8,37.75
2020-09-18,108.0,108.0,101.6,101.6,7,84.125
2020-09-21,107.76,103.04,103.04,105.6,14,134.375
2020-09-22,105.68,100.0,100.0,105.68,9,141.5
2020-09-23,99.68,97.8,97.2,99.68,9,96.125
2020-09-24,97.84,97.6,96.8,97.84,23,41.5
2020-09-25,97.52,95.8416,95.76,96.64,12,239.375
2020-09-28,95.68,95.68,95.2,95.52,19,267.375
2020-09-29,96.8,96.8,95.2,95.2,6,63.125
2020-09-30,97.6,97.6,94.96,95.84,27,617.0
2020-10-01,96.56,95.84,94.48,96.56,5,37.75
2020-10-02,94.96,93.68,93.6,94.96,27,327.25
2020-10-05,95.9784,95.9784,94.0,95.12,6,57.625
2020-10-06,94.48,94.48,94.24,94.24,3,34.875
2020-10-07,96.08,91.6,91.6,96.08,9,114.5
2020-10-08,93.6,92.8,92.8,93.6,9,120.0
2020-10-09,93.56,93.56,92.4,93.2,11,77.5
2020-10-12,94.56,92.24,92.24,94.56,4,14.375
2020-10-13,91.76,91.52,91.2,91.76,31,821.5
2020-10-14,91.04,90.0,90.0,91.04,12,69.5
2020-10-15,90.8,90.8,89.6,89.6,14,278.375
2020-10-16,91.0,90.0,90.0,90.8,13,167.5
2020-10-19,93.6,93.6,90.16,90.16,29,321.375
2020-10-20,96.24,96.24,92.72,92.72,4,42.625
2020-10-21,97.12,93.84,93.84,95.6,18,194.75
2020-10-22,95.04,92.08,92.08,95.04,8,69.75
2020-10-23,93.52,93.52,93.36,93.36,2,12.625
2020-10-26,94.4,94.4,93.36,93.36,10,78.125
2020-10-27,94.4,93.7592,93.7592,94.4,4,39.125
2020-10-28,91.68,88.8,88.8,91.68,11,115.5
2020-10-29,89.6,89.6,88.24,88.24,6,63.25
2020-10-30,89.04,88.64,88.64,89.04,3,15.0
2020-11-02,89.68,88.7,88.16,89.68,6,136.75
2020-11-03,89.76,89.76,88.96,88.96,5,31.5
2020-11-04,90.88,87.4,87.4,89.12,13,101.5
2020-11-05,86.72,86.72,86.08,86.08,10,212.375
2020-11-06,88.0,80.8,80.08,88.0,34,255.25
2020-11-09,86.56,80.56,80.56,86.56,179,2275.25
2020-11-10,82.4,79.632,79.632,81.52,54,731.625
2020-11-11,80.92,80.88,79.76,80.32,22,308.125
2020-11-12,80.0,76.24,76.24,79.36,27,506.625
2020-11-13,78.2,78.2,73.6,73.6,18,294.75
2020-11-16,82.0,80.0,79.92,82.0,24,514.875
2020-11-17,80.0896,80.0896,80.0,80.0,3,15.5
2020-11-18,80.0,80.0,79.28,79.28,12,104.75
2020-11-19,80.0,78.4,78.4,80.0,7,40.25
2020-11-20,80.0,79.4064,79.4064,80.0,14,94.625
2020-11-23,90.4,90.4,80.4,80.4,19,367.0
2020-11-24,90.96,86.68,86.68,90.96,10,90.875
