Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-01-02,50.35,50.35,50.33,50.35,3,1300
2013-01-03,50.35,50.16,50.16,50.35,3,600
2013-01-04,50.16,50.16,50.16,50.16,1,100
2013-01-11,50.06,50.06,50.06,50.06,1,250
2013-01-22,50.27,50.27,50.27,50.27,1,200
2013-01-25,50.11,50.11,50.11,50.11,2,2963
2013-01-28,50.19,50.01,50.01,50.12,7,3281
2013-01-29,50.01,50.01,50.01,50.01,1,100
2013-02-05,49.87,49.87,49.87,49.87,1,100
2013-02-06,49.66,49.66,49.66,49.66,3,300
2013-02-15,49.98,49.98,49.98,49.98,1,210
2013-02-20,49.81,49.61,49.61,49.81,3,500
2013-02-21,49.95,49.95,49.95,49.95,1,100
2013-02-22,49.85,49.85,49.84,49.84,4,600
2013-02-25,49.86,49.86,49.86,49.86,1,300
2013-02-27,50.78,50.78,49.87,50.0,4,1000
2013-03-04,50.97,50.97,50.97,50.97,1,425
2013-03-05,50.79,50.77,50.73,50.73,6,1800
2013-03-15,50.35,50.35,50.35,50.35,1,1000
2013-03-21,50.4,50.3,50.3,50.4,2,1050
2013-03-22,50.15,50.12,50.12,50.15,3,500
2013-03-25,50.22,50.22,50.19,50.22,4,800
2013-03-26,50.25,50.25,50.25,50.25,1,100
2013-03-27,50.25,50.25,50.25,50.25,2,800
2013-04-01,50.25,50.25,50.25,50.25,1,100
2013-04-02,50.22,50.22,50.22,50.22,1,199
2013-04-03,50.35,50.35,50.35,50.35,2,200
2013-04-05,50.5,50.3,50.3,50.3,4,400
2013-04-08,50.63,50.3,50.3,50.63,2,200
2013-04-09,50.5,50.5,50.5,50.5,3,1500
2013-04-10,50.6,50.5,50.5,50.6,3,450
2013-04-12,50.71,50.71,50.71,50.71,1,100
2013-04-16,51.0,51.0,50.68,50.71,4,1200
2013-04-17,50.72,50.68,50.68,50.72,2,565
2013-04-22,51.33,51.33,51.29,51.29,2,1024
2013-04-25,51.59,50.64,50.55,51.59,3,450
2013-04-29,51.49,51.48,50.97,50.97,3,300
2013-05-02,51.46,51.46,51.44,51.44,3,991
2013-05-03,51.42,51.42,51.4,51.4,2,200
2013-05-07,51.98,51.73,51.73,51.98,2,1800
2013-05-09,51.94,51.94,51.69,51.69,4,600
2013-05-14,51.53,51.53,51.53,51.53,1,300
2013-05-21,51.45,51.4,51.4,51.45,4,1100
2013-05-23,51.4,51.03,51.03,51.4,2,400
2013-05-28,51.3,51.03,51.03,51.3,4,1150
2013-05-29,51.3,51.3,51.3,51.3,1,200
2013-05-30,51.3,51.3,51.3,51.3,1,2500
2013-06-03,51.02,51.0,51.0,51.02,3,1100
2013-06-05,51.54,51.54,51.49,51.49,3,1000
2013-06-12,51.06,51.0,51.0,51.06,2,700
2013-06-19,50.56,50.56,50.56,50.56,1,200
2013-06-21,50.37,49.97,49.97,50.37,3,480
2013-06-24,49.97,49.38,49.38,49.97,2,422
2013-06-26,51.14,50.14,50.14,51.14,3,1000
2013-06-28,50.7,50.7,50.7,50.7,1,100
2013-07-03,49.0,49.0,49.0,49.0,1,800
2013-07-05,49.0,49.0,49.0,49.0,1,300
2013-07-10,49.1,49.1,49.1,49.1,1,200
2013-07-11,48.9,48.9,48.9,48.9,1,100
2013-07-12,49.02,49.0,49.0,49.02,4,1193
2013-07-15,49.0,49.0,49.0,49.0,1,107
2013-07-18,48.35,48.35,48.35,48.35,1,300
2013-07-22,48.73,48.73,48.73,48.73,1,196
2013-07-31,49.05,49.05,49.05,49.05,1,100
2013-08-08,47.53,47.53,47.53,47.53,1,400
2013-08-13,47.3,47.3,47.3,47.3,2,745
2013-08-15,48.35,48.35,47.1,47.1,5,1041
2013-08-19,46.61,46.0,46.0,46.61,2,600
2013-08-20,46.25,46.25,46.25,46.25,4,600
2013-08-21,46.96,46.4,46.4,46.89,4,1300
2013-08-26,45.46,45.46,44.86,44.86,3,1863
2013-08-27,46.2,45.5,45.5,45.5,5,500
2013-08-30,44.23,43.99,43.99,44.23,5,500
2013-09-03,44.76,44.76,44.76,44.76,2,200
2013-09-04,44.5,44.5,44.5,44.5,2,300
2013-09-05,45.0,45.0,45.0,45.0,1,200
2013-09-06,45.25,45.25,45.25,45.25,1,100
2013-09-10,46.49,46.49,46.49,46.49,1,125
2013-09-11,46.66,46.66,46.66,46.66,1,200
2013-09-18,45.0,45.0,45.0,45.0,1,100
