Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-05-26,30.44,28.61,28.0,28.76,6439,2261760
2021-05-27,28.39,28.0,26.95,28.15,1999,529590
2021-05-28,31.78,30.5,27.8,28.0,1348,199459
2021-06-01,32.12,31.75,29.7,30.96,1049,165460
2021-06-02,33.89,33.5,30.77,31.32,1168,794016
2021-06-03,33.8,30.94,30.94,33.8,293,43816
2021-06-04,31.82,30.98,30.83,31.1,206,16393
2021-06-07,30.88,28.45,28.38,30.88,454,65127
2021-06-08,29.49,27.8,27.64,28.5,304,35185
2021-06-09,28.48,28.25,27.8,27.8,250,26897
2021-06-10,30.03,29.92,28.05,28.24,309,23375
2021-06-11,30.2,30.11,28.79,29.84,419,34727
2021-06-14,29.92,29.02,28.97,29.88,181,19114
2021-06-15,30.37,29.52,29.33,29.46,380,30464
2021-06-16,29.98,29.71,28.27,29.7,393,40466
2021-06-17,30.46,29.89,28.9,29.89,658,51944
2021-06-18,30.03,29.26,28.83,29.59,163,32687
2021-06-21,31.69,30.2,29.68,29.68,372,34742
2021-06-22,33.5,32.63,30.3,30.3,722,90957
2021-06-23,35.34,34.93,32.53,33.21,954,99330
2021-06-24,38.2,36.3,35.57,35.57,929,100385
2021-06-25,39.09,35.0,34.85,36.93,539,69208
2021-06-28,35.93,35.35,33.23,35.53,473,48706
2021-06-29,36.54,35.23,34.3,36.06,416,46329
2021-06-30,35.71,35.5,34.13,34.88,434,45070
2021-07-01,36.04,34.95,34.49,35.82,395,36039
2021-07-02,35.39,35.25,33.78,34.59,239,19266
2021-07-06,36.42,36.42,35.24,35.24,476,52136
2021-07-07,36.96,36.36,35.46,36.96,262,35861
2021-07-08,35.65,34.71,32.76,35.65,767,91388
2021-07-09,35.79,35.56,34.26,34.73,479,35986
2021-07-12,35.91,35.91,34.75,35.26,155,14104
2021-07-13,35.91,34.57,33.11,35.91,319,30827
2021-07-14,35.43,34.79,34.55,34.8,561,56856
2021-07-15,34.72,33.12,33.0,34.54,254,20257
2021-07-16,33.08,32.56,32.14,33.08,239,18100
2021-07-19,31.81,30.38,30.28,31.81,370,28754
2021-07-20,31.07,30.72,30.48,30.63,310,25265
2021-07-21,31.1,30.4,30.18,30.84,495,19546
2021-07-22,30.44,29.91,29.85,30.0,147,18556
2021-07-23,30.27,29.5,29.37,30.13,157,14767
2021-07-26,29.4,29.29,28.93,29.31,278,16523
2021-07-27,28.86,28.35,28.31,28.83,412,95117
2021-07-28,29.44,28.88,28.47,28.48,276,53225
2021-07-29,29.47,28.76,28.56,29.24,389,17222
2021-07-30,29.32,29.0,28.52,28.52,287,14193
2021-08-02,29.94,29.5,29.28,29.28,253,15880
2021-08-03,29.66,29.31,29.15,29.58,213,19187
2021-08-04,29.63,28.39,28.04,29.63,378,50195
2021-08-05,28.6,28.49,28.4,28.55,119,8362
2021-08-06,30.0,28.93,28.51,28.51,175,15192
2021-08-09,29.53,29.44,29.0,29.09,205,16534
2021-08-10,30.18,29.88,29.66,30.18,199,19235
2021-08-11,30.59,29.44,29.37,29.91,362,31183
2021-08-12,29.89,28.49,28.15,29.44,293,19321
2021-08-13,28.24,27.99,27.0,28.24,287,27225
2021-08-16,27.83,27.65,26.75,27.55,239,36188
2021-08-17,27.43,26.81,26.75,27.27,293,20015
2021-08-18,27.04,26.9,26.51,26.66,128,12129
2021-08-19,27.46,26.9,26.71,26.71,234,12368
2021-08-20,27.18,26.52,26.52,27.01,72,4654
2021-08-23,27.41,26.74,26.58,26.82,405,28658
2021-08-24,27.32,26.83,26.68,27.1,189,11092
2021-08-25,26.88,25.84,25.76,26.87,370,29381
2021-08-26,25.99,25.6,25.26,25.99,273,37248
2021-08-27,26.9,25.69,25.58,25.76,572,31763
2021-08-30,25.89,25.7,25.33,25.75,448,34345
2021-08-31,25.99,25.65,25.35,25.94,233,25146
2021-09-01,25.88,25.55,25.45,25.88,434,38561
2021-09-02,26.89,26.87,25.6,25.92,602,41119
2021-09-03,27.39,27.11,26.48,26.73,602,41857
2021-09-07,27.02,26.15,25.96,27.02,535,23200
2021-09-08,26.21,24.33,24.17,26.21,847,60979
2021-09-09,24.57,24.17,24.0,24.14,430,31706
2021-09-10,25.88,25.75,23.76,24.37,573,45718
2021-09-13,26.9,25.77,25.62,25.88,356,23416
2021-09-14,26.0,25.64,25.31,25.86,247,23317
2021-09-15,25.91,24.98,24.76,25.91,431,45168
2021-09-16,25.5,25.29,24.71,24.71,207,19809
2021-09-17,25.28,24.22,24.17,25.28,463,411772
2021-09-20,23.5,22.93,22.89,23.01,511,79644
2021-09-21,24.69,24.43,22.55,22.97,1130,117052
2021-09-22,24.73,24.27,23.5,24.57,528,38006
2021-09-23,24.39,24.32,23.68,24.12,337,28165
2021-09-24,24.94,24.7,24.13,24.13,420,23331
2021-09-27,25.58,25.1,24.56,24.56,475,31751
2021-09-28,25.91,25.43,24.26,25.0,658,58157
2021-09-29,25.515,24.35,24.05,25.5,614,55765
2021-09-30,24.7,24.64,23.68,24.3,272,25751
2021-10-01,24.82,24.63,23.91,24.23,357,34435
2021-10-04,24.49,23.86,23.71,24.49,740,57702
2021-10-05,24.05,23.17,22.83,24.05,462,47127
2021-10-06,23.54,23.53,22.64,22.93,347,22411
2021-10-07,24.3,23.59,23.5,24.03,211,17281
2021-10-08,24.18,23.44,23.31,23.64,271,18009
2021-10-11,23.62,23.27,23.0,23.35,276,21103
2021-10-12,23.27,23.13,22.93,23.21,213,14786
2021-10-13,24.42,24.32,23.16,23.16,486,20818
2021-10-14,25.21,24.27,24.21,24.58,162,12122
2021-10-15,24.55,24.04,23.89,24.3,280,19543
2021-10-18,24.79,24.6,24.12,24.14,378,24192
2021-10-19,24.61,24.33,24.19,24.5,193,13907
2021-10-20,24.42,24.42,24.13,24.29,126,9256
2021-10-21,24.52,24.17,24.17,24.25,180,11999
2021-10-22,26.43,25.67,25.23,25.56,1258,74614
2021-10-25,26.81,26.35,25.29,25.29,697,48683
2021-10-26,27.97,26.93,26.28,26.63,724,50020
2021-10-27,27.02,25.12,24.93,27.0,425,31948
2021-10-28,25.775,25.53,25.1,25.3,455,16667
2021-10-29,26.18,25.6,25.22,25.63,507,31078
2021-11-01,26.92,26.56,25.83,25.83,451,23655
2021-11-02,26.65,26.6,25.9,26.65,767,24065
2021-11-03,26.96,26.72,26.43,26.89,308,25665
2021-11-04,27.01,26.2,25.99,27.01,287,16659
2021-11-05,27.97,27.46,26.21,26.21,669,42658
2021-11-08,27.41,27.21,26.83,27.41,484,30927
2021-11-09,28.39,27.84,27.07,27.34,972,102223
2021-11-10,30.58,30.33,28.09,28.4,1530,111948
2021-11-11,30.12,28.95,28.76,30.01,845,53797
2021-11-12,30.05,29.5,28.98,29.0,1302,108419
2021-11-15,29.93,29.58,29.03,29.88,860,59622
2021-11-16,31.06,29.82,29.38,29.46,906,58264
2021-11-17,30.96,30.04,29.57,29.82,1132,81777
2021-11-18,30.13,30.0,28.89,29.74,1357,127125
2021-11-19,31.44,30.64,29.32,29.52,1039,100032
2021-11-22,30.94,28.29,28.0,30.94,1813,153226
2021-11-23,27.97,27.3,26.135,27.97,1740,195420
2021-11-24,28.54,28.49,26.86,26.86,1116,106627
2021-11-26,29.64,28.26,28.09,28.09,703,62236
2021-11-29,29.02,28.71,27.315,28.55,919,62638
2021-11-30,29.97,29.56,28.02,28.54,1256,267172
2021-12-01,30.74,28.46,27.55,29.73,1491,152297
2021-12-02,29.46,27.63,27.32,28.59,871,73384
2021-12-03,27.61,27.28,26.65,27.61,1031,74285
2021-12-06,29.02,28.86,26.7,26.96,946,59435
2021-12-07,30.35,29.66,29.23,29.46,676,47263
2021-12-08,31.09,30.84,29.7,29.97,1157,135675
2021-12-09,30.66,27.26,26.67,30.66,1667,174785
2021-12-10,29.195,28.14,27.57,28.58,1145,111502
2021-12-13,28.97,27.53,27.52,28.29,1199,119778
2021-12-14,28.39,27.91,27.17,27.17,1113,82579
2021-12-15,28.08,27.84,27.14,28.0,952,119063
2021-12-16,28.3,27.39,26.88,28.16,1041,115023
2021-12-17,28.66,27.89,26.76,27.34,1106,274133
2021-12-20,27.63,26.84,26.68,27.63,544,92252
2021-12-21,29.03,28.59,27.01,27.01,917,133354
2021-12-22,30.77,30.68,28.5,28.5,560,63826
2021-12-23,31.58,31.55,30.46,30.56,530,49093
2021-12-27,32.3,31.43,31.23,31.56,580,52805
2021-12-28,33.21,32.71,31.4,31.4,932,66407
2021-12-29,33.88,33.36,32.25,32.63,883,58103
2021-12-30,35.28,35.0,33.24,33.24,882,80144
2021-12-31,36.77,34.98,34.78,35.14,1040,163060
2022-01-03,35.0,34.03,33.1,35.0,1163,81004
2022-01-04,34.05,30.67,28.77,33.86,1442,102461
2022-01-05,30.44,27.5,27.1,30.44,1358,131513
2022-01-06,28.72,28.13,26.685,27.51,1143,86455
2022-01-07,28.84,28.27,27.53,27.59,645,56573
2022-01-10,28.44,28.38,26.94,28.15,818,70982
2022-01-11,30.6,30.23,28.27,28.47,675,52645
2022-01-12,31.26,30.86,30.37,30.37,744,45952
2022-01-13,31.79,29.78,29.71,30.96,855,100820
2022-01-14,30.27,28.23,27.63,30.1,649,51690
2022-01-18,27.93,26.02,25.7,27.93,1115,90902
2022-01-19,26.83,26.15,25.66,26.18,662,47278
2022-01-20,27.59,26.05,25.96,26.4,621,42253
2022-01-21,26.07,24.91,24.76,25.7,1071,113829
2022-01-24,26.5,26.37,23.12,24.36,1045,83026
2022-01-25,26.01,24.57,23.95,25.41,1387,154893
2022-01-26,25.96,23.85,23.63,25.08,1089,76601
2022-01-27,24.31,22.74,22.73,24.21,565,40906
2022-01-28,23.9,23.74,22.4,22.94,936,65152
2022-01-31,26.78,26.28,24.75,24.75,1402,106767
2022-02-01,28.9,28.77,25.96,26.46,1093,90336
2022-02-02,28.84,28.5,27.21,28.76,594,46698
2022-02-03,28.88,27.85,27.45,27.45,1078,131780
2022-02-04,30.36,29.57,27.3,27.5,977,76907
2022-02-07,30.58,29.69,29.23,29.53,567,42462
2022-02-08,30.08,30.0,29.12,29.38,481,38858
2022-02-09,31.0,30.75,29.84,30.34,548,50375
2022-02-10,31.21,29.71,29.39,30.0,767,59758
2022-02-11,30.29,28.97,27.95,29.73,1084,81906
2022-02-14,30.66,29.48,28.97,28.97,740,60139
2022-02-15,30.19,29.83,28.95,30.15,539,42966
2022-02-16,30.64,30.31,28.86,29.47,940,76119
2022-02-17,26.69,23.87,22.57,25.77,2285,243770
2022-02-18,24.14,21.21,20.55,23.86,1787,178743
2022-02-22,21.44,21.0,19.76,21.07,1392,138006
2022-02-23,21.7,21.21,20.61,21.19,1145,124575
2022-02-24,23.865,23.25,20.02,20.02,1186,144682
2022-02-25,23.27,22.91,22.35,23.27,920,69926
2022-02-28,24.77,23.04,22.51,22.6,639,88356
2022-03-01,22.92,21.43,21.41,22.91,740,70844
2022-03-02,22.33,21.95,21.58,21.58,599,51732
2022-03-03,22.39,21.01,20.76,22.39,533,68371
