Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-01-02,54.3,53.88,53.18,53.43,893,237014
2013-01-03,54.22,53.5,53.31,53.91,681,154205
2013-01-04,53.89,53.85,53.16,53.72,477,94446
2013-01-07,53.83,53.73,53.1,53.32,420,99012
2013-01-08,53.85,53.76,52.7,53.57,387,112642
2013-01-09,54.0,53.75,53.44,53.89,443,91440
2013-01-10,54.25,54.2,53.44,53.9,590,148257
2013-01-11,54.58,54.58,53.99,54.08,375,73817
2013-01-14,54.69,53.87,53.55,54.56,344,72453
2013-01-15,54.41,54.37,53.37,53.37,373,70001
2013-01-16,54.24,54.12,53.66,54.07,385,77447
2013-01-17,55.37,55.14,54.44,54.5,842,190005
2013-01-18,56.72,56.69,55.2,55.7,723,303259
2013-01-22,59.48,58.57,56.74,56.81,1085,190888
2013-01-23,58.53,57.49,57.45,58.43,665,120580
2013-01-24,58.41,57.5,57.0,57.78,631,111324
2013-01-25,57.96,57.2,56.94,57.9,558,125266
2013-01-28,57.33,56.83,56.31,57.25,499,110615
2013-01-29,58.99,58.74,56.65,56.83,1075,201563
2013-01-30,58.75,56.83,56.38,58.73,671,118879
2013-01-31,57.05,56.56,56.05,56.7,503,160561
2013-02-01,57.17,56.88,56.58,57.17,478,108439
2013-02-04,57.03,56.28,56.21,56.3,454,92607
2013-02-05,56.93,56.36,56.25,56.6,444,105392
2013-02-06,56.47,56.22,55.78,56.12,696,152877
2013-02-07,56.38,55.41,54.89,56.27,429,82273
2013-02-08,56.13,56.08,55.51,55.51,265,78073
2013-02-11,56.28,55.65,55.64,55.97,224,45282
2013-02-12,56.65,56.12,55.55,55.57,451,78890
2013-02-13,56.43,55.86,55.75,56.29,533,102830
2013-02-14,55.46,54.87,52.85,55.46,1089,190298
2013-02-15,55.26,55.03,54.67,54.72,829,286584
2013-02-19,55.19,54.81,54.51,55.02,861,156381
2013-02-20,54.73,52.32,52.27,54.63,536,110514
2013-02-21,52.34,51.99,51.52,51.81,591,136604
2013-02-22,52.75,51.96,51.76,52.37,646,143466
2013-02-25,52.62,49.48,49.35,52.4,928,207528
2013-02-26,50.68,50.58,49.35,50.12,552,107763
2013-02-27,51.39,51.1,50.48,50.52,355,76771
2013-02-28,51.42,50.93,50.61,51.1,725,207729
2013-03-01,52.25,51.99,49.98,50.55,423,107849
2013-03-04,52.31,52.1,51.57,51.62,298,77146
2013-03-05,54.35,53.69,52.14,52.48,896,138675
2013-03-06,54.08,53.5,53.41,53.79,457,82425
2013-03-07,54.04,53.98,53.24,53.57,215,63720
2013-03-08,54.91,54.72,54.15,54.15,515,108495
2013-03-11,54.79,54.64,54.16,54.54,299,68862
2013-03-12,54.88,54.28,54.21,54.54,341,91680
2013-03-13,54.61,54.45,54.01,54.29,278,56505
2013-03-14,55.37,54.81,54.49,54.49,660,170708
2013-03-15,54.88,54.56,53.98,54.57,474,326448
2013-03-18,54.72,54.1,53.78,53.8,385,91240
2013-03-19,54.33,53.04,52.89,54.33,443,102875
2013-03-20,53.98,53.74,53.23,53.58,395,108054
2013-03-21,53.66,52.25,52.21,53.43,353,89116
2013-03-22,52.5,51.43,51.15,52.25,475,121946
2013-03-25,52.31,51.5,51.48,51.71,865,161952
2013-03-26,52.03,51.5,50.98,51.71,269,51734
2013-03-27,51.17,51.09,50.52,50.89,346,90511
2013-03-28,51.84,51.7,50.41,51.05,579,193126
2013-04-01,51.7,50.24,50.03,51.7,333,70402
2013-04-02,50.56,48.92,48.78,50.56,531,156659
2013-04-03,49.2,48.21,47.62,49.05,623,128154
2013-04-04,48.86,48.47,48.19,48.24,406,94753
2013-04-05,48.92,48.83,47.58,47.62,640,160455
2013-04-08,49.35,48.93,48.38,48.94,385,89296
2013-04-09,49.71,49.65,48.33,48.94,579,149413
2013-04-10,49.91,49.88,48.69,49.63,485,126424
2013-04-11,51.0,50.78,49.53,49.85,514,95836
2013-04-12,50.55,48.88,48.71,50.29,441,111845
2013-04-15,48.18,45.59,45.42,48.18,979,197912
2013-04-16,48.69,48.69,46.81,46.81,1424,299146
2013-04-17,48.46,47.73,47.35,48.32,935,164829
2013-04-18,47.82,46.03,45.68,47.82,636,116994
2013-04-19,46.34,46.05,45.47,46.17,786,260089
2013-04-22,46.9,46.67,45.55,46.25,437,107811
2013-04-23,47.44,46.98,46.05,47.07,462,90429
2013-04-24,48.02,47.76,46.63,47.1,637,175327
2013-04-25,48.21,47.42,47.33,48.14,783,155412
2013-04-26,47.36,46.52,45.9,47.36,756,178024
2013-04-29,48.93,48.74,46.65,46.92,867,180655
2013-04-30,50.03,49.88,48.1,48.28,910,204701
2013-05-01,49.66,48.38,48.0,49.59,636,134932
2013-05-02,51.28,50.98,48.53,49.0,909,172191
2013-05-03,54.08,53.48,51.3,51.3,1108,200869
2013-05-06,54.2,53.72,52.71,53.06,671,184585
2013-05-07,54.52,54.47,53.37,53.84,553,143937
2013-05-08,54.88,54.88,53.8,54.38,443,116543
2013-05-09,55.1,54.61,54.35,54.75,465,89896
2013-05-10,54.67,54.57,54.0,54.45,481,115877
2013-05-13,54.8,54.08,53.89,54.45,403,93563
2013-05-14,54.83,54.73,53.86,53.89,333,107415
2013-05-15,55.16,54.93,54.3,54.44,403,126680
2013-05-16,55.14,54.49,54.42,54.65,372,86004
2013-05-17,55.08,55.06,54.36,54.77,434,166837
2013-05-20,55.7,55.08,54.6,55.02,511,100307
2013-05-21,55.3,54.97,54.69,55.04,400,87189
2013-05-22,55.28,53.89,53.31,54.86,750,151533
2013-05-23,53.71,53.51,52.47,53.0,418,82620
2013-05-24,54.11,53.75,52.58,53.03,320,83974
2013-05-28,55.227,54.71,54.54,54.77,446,108685
