Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-12-27,9.8,9.8,9.72,9.72,3,400
2021-12-28,9.84,9.84,9.8,9.8,5,251500
2021-12-29,9.88,9.88,9.86,9.86,5,800
2021-12-30,10.37,9.89,9.81,10.37,41,4333
2021-12-31,9.9,9.9,9.9,9.9,10,975
2022-01-03,9.87,9.87,9.87,9.87,,
2022-01-04,9.89,9.89,9.89,9.89,5,217
2022-01-05,9.9,9.88,9.88,9.9,5,1059
2022-01-06,9.9,9.88,9.88,9.9,9,346
2022-01-11,9.88,9.88,9.88,9.88,1,200
2022-01-12,9.89,9.88,9.88,9.89,2,2610
2022-01-13,9.89,9.89,9.89,9.89,5,3220
2022-01-14,9.87,9.87,9.87,9.87,1,200
2022-01-18,9.97,9.87,9.87,9.97,53,1149
2022-01-19,9.85,9.85,9.84,9.84,55,633
2022-01-20,9.885,9.87,9.84,9.84,51,3907
2022-01-21,9.84,9.83,9.82,9.84,63,1558
2022-01-24,,,,,11,109
2022-01-25,9.84,9.84,9.82,9.82,4,697623
2022-01-26,9.84,9.84,9.84,9.84,1,229
2022-01-27,9.83,9.83,9.83,9.83,1,100
2022-01-28,9.85,9.85,9.85,9.85,1,100
2022-02-01,9.93,9.87,9.84,9.93,15,1498
2022-02-02,9.88,9.88,9.87,9.87,4,320
2022-02-03,9.9,9.87,9.87,9.9,1,100
2022-02-07,,,,,2,25
2022-02-08,9.88,9.88,9.88,9.88,2,324
2022-02-09,9.88,9.88,9.88,9.88,,
2022-02-10,9.88,9.88,9.88,9.88,2,3100
2022-02-11,10.38,9.93,9.93,10.38,7,700
2022-02-14,9.85,9.85,9.85,9.85,,
2022-02-16,9.86,9.86,9.86,9.86,8,800
2022-02-17,9.88,9.88,9.88,9.88,,
2022-02-18,9.91,9.895,9.89,9.91,3,401
2022-02-22,9.91,9.86,9.86,9.91,1,10
2022-02-23,9.89,9.89,9.89,9.89,1,100
2022-03-01,9.91,9.91,9.89,9.89,10,2302
2022-03-02,9.92,9.915,9.91,9.91,2,739
2022-03-03,9.9,9.9,9.9,9.9,3,1243
2022-03-04,9.9,9.9,9.89,9.9,10,2372
