Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-04-26,9.85,9.85,9.85,9.85,1,100
2021-04-27,10.25,9.855,9.855,10.25,1,11
2021-04-28,9.85,9.85,9.65,9.65,5,392
2021-04-29,9.9,9.82,9.81,9.9,5,1586
2021-04-30,9.85,9.7,9.65,9.65,2,687
2021-05-03,9.73,9.72,9.7,9.7,14,1806
2021-05-04,9.76,9.76,9.75,9.75,7,700
2021-05-05,9.76,9.75,9.75,9.76,2,200
2021-05-06,9.8,9.8,9.8,9.8,2,220
2021-05-07,9.8,9.795,9.795,9.8,1,20
2021-05-10,,,,,1,25
2021-05-11,,,,,1,10
2021-05-14,9.7,9.7,9.7,9.7,19,4931
2021-05-18,,,,,1,41
2021-05-20,9.8,9.69,9.65,9.8,6,1442
2021-05-21,9.69,9.66,9.66,9.69,4,601
2021-05-24,9.68,9.68,9.68,9.68,2,999
2021-05-26,9.97,9.67,9.67,9.97,6,714
2021-05-27,9.67,9.67,9.67,9.67,10,830
2021-05-28,9.891,9.891,9.68,9.68,1,11
2021-06-01,9.99,9.76,9.76,9.99,3,220
2021-06-02,9.95,9.77,9.77,9.95,9,1486
2021-06-03,9.78,9.77,9.77,9.78,1,1
2021-06-09,,,,,1,25
2021-06-10,9.8,9.8,9.75,9.78,10,10551
2021-06-14,,,,,1,3
2021-06-15,9.8,9.79,9.71,9.78,37,3523
2021-06-16,9.7,9.69,9.68,9.7,2,1500
2021-06-21,,,,,1,3
2021-06-22,9.78,9.78,9.77,9.77,1,100
2021-06-23,9.76,9.76,9.76,9.76,1,330
2021-06-24,,,,,3,144
2021-06-25,9.75,9.7,9.7,9.75,3,2078
2021-06-28,9.69,9.67,9.67,9.69,1,100
2021-06-29,9.7,9.65,9.65,9.7,5,1005
2021-06-30,,,,,1,18
2021-07-01,9.675,9.675,9.675,9.675,,
2021-07-02,9.65,9.65,9.65,9.65,4,3000
2021-07-06,9.69,9.69,9.64,9.64,3,718
2021-07-07,9.68,9.68,9.63,9.63,2,694
2021-07-08,9.67,9.67,9.67,9.67,,
2021-07-12,9.77,9.685,9.67,9.77,6,2279
2021-07-13,9.7,9.69,9.64,9.7,23,6591
2021-07-14,9.69,9.69,9.69,9.69,1,300
2021-07-15,9.7,9.7,9.64,9.64,1,5
2021-07-16,,,,,1,50
2021-07-19,9.7,9.6811,9.6811,9.7,1,100
2021-07-21,9.695,9.695,9.63,9.63,3,1987
2021-07-22,9.79,9.719,9.719,9.79,1,412
2021-07-23,9.76,9.71,9.71,9.76,1,100
2021-07-28,9.76,9.65,9.65,9.76,2,301
2021-07-29,9.71,9.65,9.65,9.71,7,2217
2021-08-05,9.71,9.71,9.71,9.71,1,153
2021-08-09,9.7,9.7,9.64,9.64,2,200
2021-08-10,9.67,9.66,9.66,9.67,1,100
2021-08-23,,,,,1,1
2021-08-24,9.74,9.74,9.66,9.66,4,1631
2021-08-26,9.76,9.7,9.7,9.76,1,1
2021-08-27,9.65,9.65,9.62,9.62,3,201
2021-08-30,9.71,9.71,9.65,9.65,1,100
2021-08-31,9.71,9.71,9.7,9.7,3,300
2021-09-01,,,,,1,1
2021-09-07,9.69,9.69,9.65,9.65,1,100
2021-09-13,9.69,9.67,9.67,9.69,1,12
2021-09-14,9.69,9.69,9.69,9.69,2,125
2021-09-15,9.7001,9.7001,9.7001,9.7001,,
2021-09-16,9.7,9.7,9.69,9.7,18,1738
2021-09-29,9.7,9.7,9.69,9.7,14,3310
2021-09-30,9.75,9.7,9.7,9.75,2,200
2021-10-01,9.75,9.75,9.71,9.71,2,57
2021-10-06,9.7085,9.7085,9.7085,9.7085,,
2021-10-07,9.76,9.76,9.69,9.69,7,840
2021-10-08,9.76,9.76,9.75,9.75,2,30
2021-10-11,,,,,1,2
2021-10-12,,,,,1,45
2021-10-13,9.78,9.78,9.76,9.76,1,90
2021-10-14,9.78,9.78,9.78,9.78,15,20425
2021-10-15,9.78,9.78,9.78,9.78,,
2021-10-18,9.805,9.805,9.805,9.805,,
2021-10-19,9.78,9.78,9.78,9.78,,
2021-10-20,9.78,9.78,9.78,9.78,,
2021-10-25,9.82,9.81,9.77,9.82,5,9301
2021-10-26,9.8,9.8,9.8,9.8,1,100
2021-10-28,9.795,9.795,9.795,9.795,2,200
2021-11-01,9.7306,9.7306,9.7306,9.7306,,
2021-11-02,9.78,9.78,9.78,9.78,1,100
2021-11-03,9.78,9.78,9.78,9.78,,
2021-11-04,9.75,9.75,9.75,9.75,,
2021-11-05,9.77,9.77,9.77,9.77,,
2021-11-08,9.78,9.765,9.765,9.77,2,600
2021-11-09,9.78,9.78,9.78,9.78,1,100
2021-11-10,9.78,9.78,9.77,9.78,5,500
2021-11-11,,,,,1,1
2021-11-12,9.78,9.78,9.7,9.78,64,5302
2021-11-16,9.78,9.78,9.78,9.78,,
2021-11-17,9.77,9.75,9.75,9.75,8,987
2021-11-18,9.805,9.805,9.79,9.79,1,977
2021-11-24,9.77,9.75,9.75,9.75,5,358
2021-11-26,9.75,9.75,9.75,9.75,2,200
2021-11-29,9.76,9.74,9.74,9.76,140,42132
2021-11-30,9.74,9.74,9.74,9.74,1,300
2021-12-01,9.75,9.75,9.75,9.75,5,500
2021-12-02,9.83,9.75,9.75,9.83,3,201
2021-12-06,,,,,1,1
2021-12-10,9.74,9.74,9.7,9.7,6,1174
2021-12-13,9.73,9.73,9.73,9.73,2,200
2021-12-15,9.72,9.72,9.705,9.71,186,26502
2021-12-16,9.7,9.7,9.7,9.7,,
2021-12-20,9.7,9.7,9.7,9.7,,
2021-12-23,9.7,9.7,9.7,9.7,,
2021-12-27,9.72,9.72,9.72,9.72,1,100
2021-12-30,9.69,9.69,9.69,9.69,,
2021-12-31,9.69,9.69,9.68,9.68,6,1633
2022-01-05,9.72,9.715,9.7,9.71,11,1460
2022-01-06,9.71,9.71,9.69,9.71,14,9617
