Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-01-02,45.2,45.09,44.09,44.09,705,119776
2013-01-03,45.3,44.71,44.58,45.15,464,70552
2013-01-04,44.93,44.58,44.43,44.78,460,68635
2013-01-07,43.8,43.4,43.1,43.59,464,85866
2013-01-08,43.69,43.44,42.99,43.32,367,61419
2013-01-09,43.77,43.46,43.27,43.59,187,37723
2013-01-10,43.88,43.44,42.99,43.8,290,43977
2013-01-11,43.9,43.86,43.29,43.49,206,35490
2013-01-14,43.8,43.4,43.33,43.8,249,46518
2013-01-15,43.48,43.33,42.63,43.07,347,61424
2013-01-16,43.8,43.7,43.0,43.31,303,62415
2013-01-17,44.99,44.69,43.75,43.91,346,52162
2013-01-18,44.79,44.5,44.12,44.79,193,46149
2013-01-22,44.83,44.64,44.31,44.45,135,38494
2013-01-23,44.8,44.32,44.18,44.6,278,51503
2013-01-24,45.33,44.97,44.27,44.27,405,57138
2013-01-25,45.36,45.36,44.76,45.19,224,30842
2013-01-28,45.48,45.3,45.12,45.39,278,42947
2013-01-29,45.58,45.57,44.82,45.18,323,53715
2013-01-30,45.59,45.53,45.29,45.49,357,53382
2013-01-31,46.19,46.1,45.39,45.48,284,52574
2013-02-01,47.07,46.95,46.43,46.43,402,58445
2013-02-04,46.67,45.62,45.4,46.67,575,92684
2013-02-05,45.92,45.6,45.54,45.8,295,43775
2013-02-06,45.79,45.67,45.3,45.46,244,35658
2013-02-07,45.73,45.27,45.05,45.68,182,31300
2013-02-08,46.16,45.72,45.36,45.36,237,36084
2013-02-11,45.75,45.52,45.44,45.68,168,22666
2013-02-12,45.9,45.9,45.53,45.6,188,25911
2013-02-13,46.31,46.18,45.6,46.01,269,44620
2013-02-14,46.58,46.5,45.95,45.96,204,30136
2013-02-15,47.28,47.28,46.7,46.7,424,86975
2013-02-19,47.72,47.57,46.42,46.78,563,107362
2013-02-20,47.52,45.97,45.92,47.44,649,107629
2013-02-21,48.2,46.63,45.97,45.97,620,85610
2013-02-22,47.21,47.21,46.8,46.89,343,57381
2013-02-25,47.4,45.31,45.27,47.4,370,55873
2013-02-26,45.82,45.53,44.94,45.37,324,53240
2013-02-27,47.03,46.82,45.38,45.38,472,73385
2013-02-28,47.4,46.94,46.63,46.75,455,66437
2013-03-01,46.9,46.79,45.65,46.51,369,66505
2013-03-04,46.86,46.83,46.14,46.57,265,47076
2013-03-05,48.25,47.74,47.0,47.01,332,52863
2013-03-06,48.95,48.86,47.71,47.96,420,58318
2013-03-07,49.23,48.94,48.39,48.96,509,146759
2013-03-08,49.45,49.37,48.61,49.45,172,32060
2013-03-11,49.65,49.11,48.94,49.24,243,45184
2013-03-12,49.21,48.79,48.71,49.12,196,31871
2013-03-13,48.93,48.65,48.45,48.85,319,46803
2013-03-14,49.03,49.03,48.56,48.78,372,52391
2013-03-15,49.48,48.99,48.56,49.08,319,136853
2013-03-18,49.35,49.07,48.26,48.26,286,46762
2013-03-19,49.35,48.79,48.18,49.35,218,31876
2013-03-20,49.86,49.61,48.79,49.01,236,36535
2013-03-21,49.6,49.5,49.02,49.32,413,62158
2013-03-22,49.63,49.47,49.13,49.63,370,51696
2013-03-25,49.95,49.14,48.57,49.48,383,59769
2013-03-26,49.44,48.3,48.09,49.44,554,68998
2013-03-27,48.17,48.12,47.38,47.87,495,68144
2013-03-28,48.24,47.99,47.82,48.24,473,94261
2013-04-01,47.99,46.91,46.72,47.99,478,88932
2013-04-02,47.33,46.38,46.21,47.08,416,62763
2013-04-03,46.93,45.84,45.67,46.62,449,68421
2013-04-04,46.06,45.98,45.75,45.89,313,45642
2013-04-05,45.58,45.47,44.97,45.1,202,33021
2013-04-08,45.86,45.8,45.09,45.6,243,33372
2013-04-09,46.24,45.64,45.59,45.85,301,45962
