Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-03-30,12.0,7.5,6.7,12.0,2454,1096317
2022-03-31,7.85,7.13,7.13,7.6,862,401945
2022-04-01,7.47,6.89,6.83,7.47,932,273180
2022-04-04,7.14,7.0,6.86,7.09,1175,428348
2022-04-05,7.18,6.78,6.71,7.18,628,313446
2022-04-06,6.79,6.75,6.66,6.75,340,125544
2022-04-07,6.95,6.76,6.7,6.95,426,134566
2022-04-08,6.92,6.64,6.58,6.92,441,157938
2022-04-11,6.97,6.97,6.62,6.65,451,165188
2022-04-12,7.19,7.0,6.75,7.12,398,112335
2022-04-13,7.63,7.62,6.9,7.0,602,214867
2022-04-14,7.51,7.48,7.26,7.5,436,198687
2022-04-18,7.67,7.43,7.4,7.6,542,148365
2022-04-19,7.97,7.93,7.45,7.54,1390,313318
2022-04-20,7.99,7.79,7.68,7.95,808,134156
2022-04-21,7.9,7.45,7.36,7.9,485,141824
2022-04-22,7.52,7.33,7.06,7.45,636,107415
2022-04-25,7.28,7.26,6.84,7.01,723,175613
2022-04-26,7.49,7.21,7.2,7.3,169,37498
2022-04-27,7.41,7.38,7.24,7.24,420,105109
2022-04-28,7.95,7.95,7.35,7.4,583,122853
2022-04-29,8.0,7.85,7.72,7.94,411,122856
2022-05-02,7.81,7.41,7.35,7.78,406,72740
2022-05-03,7.88,7.85,7.36,7.36,581,159544
2022-05-04,8.24,7.99,7.8,8.05,962,256355
2022-05-05,8.12,7.89,7.65,8.11,800,205591
2022-05-06,7.99,7.79,7.765,7.92,810,255423
2022-05-09,7.7,7.05,6.93,7.7,852,281973
2022-05-10,7.3,6.69,6.65,7.15,726,203325
2022-05-11,7.11,6.75,6.69,6.69,787,200043
2022-05-12,6.76,6.64,6.4,6.72,774,276373
2022-05-13,7.19,7.06,6.64,6.64,722,185471
2022-05-16,7.48,7.25,6.925,7.06,799,174638
2022-05-17,7.72,7.68,7.27,7.3,949,229282
2022-05-18,7.61,7.4,7.18,7.61,949,181945
2022-05-19,7.5,7.32,7.21,7.28,639,133733
2022-05-20,7.45,7.19,7.0,7.35,1011,179672
2022-05-23,7.48,7.4,7.25,7.42,901,194460
2022-05-24,7.39,7.28,7.06,7.34,1060,206996
2022-05-25,7.63,7.56,7.22,7.34,908,209170
2022-05-26,8.03,7.97,7.42,7.64,1904,448766
2022-05-27,8.16,8.1,7.75,7.84,1997,472237
2022-05-31,8.43,7.96,7.93,8.23,1593,352115
2022-06-01,8.195,8.07,7.86,8.12,1926,513192
2022-06-02,8.08,7.9,7.81,8.08,1606,337507
2022-06-03,8.185,8.16,7.65,7.82,1591,316478
2022-06-06,8.92,8.71,8.25,8.45,2860,624834
2022-06-07,9.06,8.81,8.605,8.73,2224,607239
2022-06-08,9.97,9.83,8.88,8.88,4035,947516
2022-06-09,9.73,9.27,9.26,9.73,1907,319223
2022-06-10,9.22,8.63,8.37,9.12,1396,257508
2022-06-13,8.41,7.98,7.92,8.28,2276,494199
2022-06-14,8.175,7.68,7.56,8.15,2185,473478
2022-06-15,8.07,7.85,7.65,7.65,2429,1085257
2022-06-16,7.88,7.75,7.38,7.7,2263,1102403
2022-06-17,7.96,7.55,7.41,7.65,2887,3688586
2022-06-21,8.01,7.47,7.43,7.75,2910,1359176
2022-06-22,7.25,7.1,6.84,7.12,3186,1592798
