Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-08-19,9.98,9.725,9.55,9.98,7,1500
2021-08-20,9.99,9.6606,9.6606,9.99,3,454
2021-08-23,10.08,10.0422,10.0422,10.08,2,12
2021-08-24,9.8,9.8,9.8,9.8,1,100
2021-08-25,10.11,9.79,9.66,10.11,6,911
2021-08-26,9.79,9.67,9.67,9.79,9,1155
2021-08-27,9.71,9.69,9.69,9.7,4,951
2021-08-30,9.72,9.72,9.72,9.72,9,5400
2021-08-31,9.75,9.75,9.75,9.75,,
2021-09-01,9.68,9.68,9.68,9.68,3,730
2021-09-03,9.75,9.68,9.68,9.75,9,802
2021-09-07,9.74,9.68,9.68,9.74,7,1743
2021-09-08,9.75,9.67,9.67,9.75,11,91719
2021-09-09,9.75,9.7,9.7,9.75,3,400
2021-09-10,9.755,9.74,9.7,9.7,37,55890
2021-09-13,9.76,9.75,9.74,9.76,58,356124
2021-09-14,9.76,9.76,9.73,9.75,21,9581
2021-09-16,9.68,9.68,9.68,9.68,2,200
2021-09-17,9.745,9.745,9.745,9.745,,
2021-09-20,9.73,9.73,9.68,9.68,23,17300
2021-09-22,9.73,9.73,9.73,9.73,2,1003
2021-09-23,,,,,1,1
2021-09-24,9.75,9.75,9.75,9.75,1,100
2021-09-27,9.76,9.7,9.7,9.75,6,1700
2021-09-28,9.73,9.73,9.69,9.7,9,3100
2021-09-29,9.76,9.735,9.7,9.74,11,4300
2021-09-30,9.77,9.74,9.74,9.76,10,902
2021-10-04,9.84,9.78,9.78,9.84,8,572
2021-10-05,9.7503,9.7503,9.7503,9.7503,,
2021-10-07,9.79,9.76,9.76,9.79,1,100
2021-10-13,9.78,9.78,9.78,9.78,1,300
2021-10-14,9.79,9.77,9.77,9.79,2,228
2021-10-18,9.75,9.74,9.7,9.75,6,2012
2021-10-19,9.76,9.76,9.74,9.75,35,9001
2021-10-20,9.76,9.76,9.76,9.76,3,202
2021-10-21,9.76,9.76,9.76,9.76,2,137
2021-10-22,9.8,9.78,9.78,9.8,5,1755
2021-10-25,9.79,9.77,9.7,9.79,45,39451
2021-10-26,9.8,9.75,9.75,9.8,4,700
2021-10-27,9.72,9.72,9.72,9.72,,
2021-10-28,9.75,9.73,9.73,9.75,2,400
2021-10-29,9.75,9.73,9.73,9.75,9,1118
2021-11-01,9.76,9.73,9.73,9.76,6,972
2021-11-02,9.75,9.74,9.7,9.72,9,3016
2021-11-03,9.76,9.76,9.73,9.73,4,529
2021-11-04,9.8,9.77,9.76,9.8,8,510
