Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2016-12-05,65.3,65.3,65.3,65.3,1,100
2016-12-07,66.8,66.8,66.8,66.8,1,100
2016-12-09,64.505,64.01,64.01,64.505,7,796
2016-12-14,63.8,63.8,63.8,63.8,1,100
2016-12-22,,,,,1,11
2016-12-28,64.5,64.5,64.47,64.47,4,409
2017-01-05,,,,,1,51
2017-01-12,65.0,65.0,65.0,65.0,1,190
2017-01-13,,,,,1,9
2017-01-27,,,,,2,84
2017-02-02,65.5,65.5,65.5,65.5,1,400
2017-02-03,64.0,64.0,64.0,64.0,1,100
2017-02-14,64.75,64.75,64.75,64.75,2,166
2017-02-16,,,,,2,40
2017-03-02,69.0,66.01,66.01,69.0,5,450
2017-03-03,65.25,65.0,65.0,65.25,3,400
2017-03-14,,,,,2,60
2017-03-31,63.68,63.68,63.68,63.68,1,100
2017-04-04,,,,,1,1
2017-04-05,,,,,2,100
2017-04-07,,,,,1,10
2017-04-17,64.5,64.5,64.5,64.5,3,175
2017-04-20,67.0,67.0,67.0,67.0,1,294
2017-04-21,67.0,64.65,64.65,67.0,4,1311
2017-04-24,,,,,1,15
2017-04-25,,,,,1,7
2017-04-26,,,,,1,1
2017-04-27,,,,,1,7
2017-05-05,64.6,64.6,64.6,64.6,1,100
2017-05-08,,,,,1,30
2017-05-10,64.4,64.4,64.4,64.4,3,188
2017-05-19,66.25,66.25,66.25,66.25,1,100
2017-05-23,65.71,65.71,65.71,65.71,1,100
2017-05-25,64.41,64.41,64.41,64.41,2,269
2017-06-01,65.0,65.0,65.0,65.0,1,100
2017-06-05,,,,,1,19
2017-06-06,,,,,2,100
2017-06-07,,,,,3,110
2017-06-08,65.0,65.0,65.0,65.0,1,100
2017-06-13,,,,,1,50
2017-06-14,63.9,63.9,63.9,63.9,2,137
2017-06-23,,,,,1,53
2017-06-26,,,,,1,20
2017-06-29,,,,,1,44
2017-06-30,,,,,2,18
2017-07-05,,,,,1,8
2017-07-06,67.0,67.0,67.0,67.0,1,540
2017-07-07,66.0,66.0,65.01,66.0,4,495
2017-07-11,,,,,1,45
2017-07-18,,,,,2,150
