Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-11-10,61.66,52.06,51.5,61.66,1066,151380
2022-11-11,57.67,55.9,51.92,52.95,1358,116386
2022-11-14,65.33,59.0,53.02,58.0,2120,210840
2022-11-15,59.61,59.58,53.4,57.2,1811,150555
2022-11-16,57.5,54.41,52.51,56.4,2714,318345
2022-11-17,56.69,56.01,51.18,53.28,2420,186884
2022-11-18,58.46,58.0,54.78,54.78,1380,145810
2022-11-21,62.61,60.53,58.85,59.5,1929,121826
2022-11-22,62.99,58.63,57.73,62.33,2407,216227
2022-11-23,58.97,57.06,56.94,58.19,1152,102392
2022-11-25,60.41,60.0,57.72,58.65,872,72829
2022-11-28,60.2,58.93,58.33,60.15,1965,170276
2022-11-29,60.9,60.18,59.28,59.43,1398,97303
2022-11-30,63.48,63.17,59.94,60.99,2766,500282
2022-12-01,68.18,66.74,63.05,63.5,3574,331832
2022-12-02,66.74,64.38,63.835,66.4,2554,153511
2022-12-05,65.06,61.48,61.03,64.19,2761,218661
2022-12-06,62.01,61.1,59.88,61.51,2104,286086
2022-12-07,61.54,60.79,60.18,60.18,1335,91322
2022-12-08,62.85,62.51,60.96,60.96,1747,130890
2022-12-09,61.9,59.07,58.91,61.42,1261,119730
2022-12-12,59.75,59.65,54.89,58.23,1852,116022
2022-12-13,61.05,58.64,58.61,61.0,1583,149855
2022-12-14,60.2,58.03,57.44,58.32,2402,416622
2022-12-15,57.24,54.56,53.73,57.16,2906,477642
2022-12-16,54.67,53.06,52.07,53.61,2405,1174914
2022-12-19,53.12,52.6,51.5,52.86,675,159192
2022-12-20,56.62,55.84,52.6,53.05,867,168128
2022-12-21,56.3,55.5,55.0,56.3,1224,169513
2022-12-22,55.02,54.31,53.755,55.02,898,83628
2022-12-23,54.86,54.85,54.28,54.65,385,32891
2022-12-27,55.58,55.49,54.0,54.0,468,37551
2022-12-28,56.22,54.6,54.16,55.89,1150,144062
2022-12-29,56.41,55.17,54.35,54.35,612,66214
2022-12-30,55.1,54.98,54.4,54.87,435,79504
2023-01-03,55.78,55.0,54.215,55.78,1029,176789
2023-01-04,55.78,55.21,54.59,55.06,464,54976
2023-01-05,55.58,55.02,54.37,54.5,608,84661
2023-01-06,57.67,57.67,55.09,55.09,363,62535
2023-01-09,58.97,58.16,57.56,57.56,330,50727
2023-01-10,57.92,57.19,56.61,57.92,579,114338
