Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-01-02,6.49,6.47,6.42,6.44,95,42607
2013-01-03,6.54,6.54,6.45,6.5,63,50701
2013-01-04,6.52,6.48,6.47,6.51,132,67781
2013-01-07,6.58,6.5,6.46,6.5,153,77736
2013-01-08,6.53,6.49,6.47,6.53,244,85786
2013-01-09,6.53,6.52,6.49,6.5,41,24220
2013-01-10,6.53,6.46,6.46,6.51,111,83195
2013-01-11,6.49,6.42,6.42,6.48,80,65428
2013-01-14,6.49,6.41,6.38,6.43,218,59180
2013-01-15,6.43,6.35,6.35,6.36,97,55168
2013-01-16,6.4,6.38,6.33,6.36,95,31943
2013-01-17,6.43,6.43,6.36,6.4,103,49996
2013-01-18,6.44,6.44,6.37,6.43,89,39066
2013-01-22,6.43,6.35,6.35,6.4,124,62153
2013-01-23,6.39,6.39,6.34,6.36,106,38950
2013-01-24,6.44,6.44,6.36,6.39,71,32393
2013-01-25,6.42,6.38,6.36,6.4,94,30248
2013-01-28,6.41,6.33,6.33,6.4,94,52739
2013-01-29,6.35,6.31,6.31,6.35,125,62053
2013-01-30,6.32,6.28,6.26,6.3,105,55896
2013-01-31,6.37,6.37,6.29,6.32,106,85013
2013-02-01,6.4,6.37,6.35,6.37,38,49074
2013-02-04,6.46,6.46,6.39,6.39,82,79383
2013-02-05,6.51,6.48,6.41,6.45,103,98501
2013-02-06,6.55,6.55,6.48,6.49,64,66479
2013-02-07,6.55,6.53,6.52,6.54,138,46820
2013-02-08,6.55,6.55,6.49,6.55,55,61760
2013-02-11,6.59,6.53,6.5,6.54,94,84001
2013-02-12,6.5,6.41,6.41,6.5,117,98350
2013-02-13,6.49,6.46,6.41,6.42,122,78582
2013-02-14,6.47,6.46,6.4,6.44,178,115116
2013-02-15,6.49,6.48,6.44,6.47,112,71347
2013-02-19,6.53,6.48,6.44,6.5,230,119275
2013-02-20,6.51,6.46,6.45,6.51,37,77310
2013-02-21,6.51,6.45,6.45,6.48,47,66285
2013-02-22,6.5,6.45,6.45,6.49,45,91587
2013-02-25,6.48,6.46,6.46,6.48,73,52079
2013-02-26,6.47,6.43,6.42,6.47,66,77468
2013-02-27,6.5,6.5,6.42,6.43,71,91770
2013-02-28,6.55,6.51,6.47,6.49,72,101990
2013-03-01,6.51,6.46,6.45,6.48,95,69039
2013-03-04,6.47,6.42,6.41,6.44,115,81270
2013-03-05,6.46,6.46,6.41,6.42,94,66407
2013-03-06,6.48,6.48,6.43,6.44,79,55394
2013-03-07,6.48,6.45,6.43,6.46,60,55746
2013-03-08,6.52,6.52,6.44,6.47,56,67169
2013-03-11,6.53,6.52,6.48,6.51,34,45611
2013-03-12,6.5,6.45,6.44,6.5,23,39743
2013-03-13,6.49,6.45,6.43,6.49,76,67183
2013-03-14,6.5,6.42,6.42,6.45,73,71369
2013-03-15,6.45,6.36,6.32,6.44,130,126457
2013-03-18,6.36,6.3,6.3,6.34,466,124058
2013-03-19,6.41,6.39,6.33,6.33,66,61436
2013-03-20,6.46,6.44,6.39,6.39,98,60010
2013-03-21,6.46,6.45,6.4,6.44,64,39822
2013-03-22,6.49,6.49,6.47,6.47,121,60445
2013-03-25,6.49,6.48,6.46,6.49,90,79627
2013-03-26,6.51,6.46,6.46,6.48,106,70488
2013-03-27,6.49,6.49,6.44,6.47,73,66377
2013-03-28,6.53,6.46,6.46,6.51,59,103106
2013-04-01,6.52,6.49,6.47,6.49,99,62618
2013-04-02,6.52,6.49,6.48,6.48,47,51452
2013-04-03,6.52,6.48,6.46,6.47,81,71740
2013-04-04,6.54,6.5,6.48,6.48,107,68665
2013-04-05,6.52,6.52,6.48,6.51,59,64544
2013-04-08,6.53,6.51,6.49,6.52,38,37383
2013-04-09,6.51,6.49,6.49,6.49,30,74446
2013-04-10,6.55,6.52,6.5,6.51,51,65606
2013-04-11,6.56,6.54,6.51,6.56,73,66369
2013-04-12,6.55,6.5,6.49,6.55,125,70286
2013-04-15,6.49,6.49,6.45,6.49,95,77686
2013-04-16,6.47,6.42,6.4,6.45,181,69249
2013-04-17,6.48,6.46,6.43,6.44,59,43981
2013-04-18,6.45,6.41,6.41,6.45,73,43542
2013-04-19,6.43,6.41,6.38,6.43,68,37670
2013-04-22,6.4,6.37,6.37,6.39,73,39511
2013-04-23,6.49,6.49,6.39,6.4,67,56362
2013-04-24,6.53,6.49,6.45,6.48,165,76170
2013-04-25,6.52,6.48,6.48,6.48,117,64747
2013-04-26,6.51,6.47,6.46,6.51,70,76424
2013-04-29,6.51,6.51,6.47,6.47,72,52966
2013-04-30,6.51,6.47,6.46,6.5,39,63500
2013-05-01,6.51,6.47,6.47,6.48,60,61843
2013-05-02,6.47,6.34,6.32,6.47,326,288453
2013-05-03,6.35,6.33,6.31,6.32,236,132063
2013-05-06,6.35,6.32,6.31,6.33,121,61455
2013-05-07,6.32,6.23,6.2,6.31,162,99995
2013-05-08,6.27,6.27,6.21,6.23,144,112986
2013-05-09,6.3,6.29,6.25,6.26,88,64464
2013-05-10,6.3,6.29,6.25,6.3,144,88601
2013-05-13,6.29,6.23,6.23,6.29,127,58595
2013-05-14,6.25,6.18,6.17,6.21,98,64201
2013-05-15,6.18,6.12,6.1,6.18,247,138226
2013-05-16,6.16,6.11,6.1,6.16,103,85910
2013-05-17,6.14,6.07,6.06,6.14,212,88592
2013-05-20,6.15,6.08,6.07,6.07,158,77566
2013-05-21,6.12,6.0,6.0,6.1,282,149973
2013-05-22,6.04,5.9,5.89,6.01,217,136638
2013-05-23,5.9,5.88,5.85,5.9,137,88245
2013-05-24,5.92,5.91,5.82,5.83,211,148792
2013-05-28,5.93,5.72,5.72,5.91,205,129354
2013-05-29,5.72,5.71,5.56,5.65,467,214434
2013-05-30,5.75,5.68,5.58,5.67,259,170268
2013-05-31,5.73,5.7,5.66,5.7,251,158767
2013-06-03,5.68,5.65,5.54,5.66,226,97956
2013-06-04,5.67,5.67,5.58,5.66,183,98251
2013-06-05,5.65,5.63,5.61,5.61,157,153551
2013-06-06,5.71,5.67,5.61,5.61,135,124227
2013-06-07,5.68,5.63,5.6,5.66,123,104088
2013-06-10,5.62,5.52,5.52,5.62,123,100471
2013-06-11,5.56,5.51,5.45,5.51,262,166184
2013-06-12,5.55,5.49,5.46,5.54,300,120934
2013-06-13,5.63,5.6,5.43,5.43,248,198813
2013-06-14,5.65,5.64,5.6,5.6,142,126701
2013-06-17,5.69,5.65,5.6,5.66,295,145428
2013-06-18,5.65,5.63,5.59,5.61,114,72942
2013-06-19,5.64,5.5,5.45,5.61,206,125356
2013-06-20,5.43,5.36,5.35,5.37,425,251270
2013-06-21,5.54,5.53,5.38,5.38,322,157503
2013-06-24,5.53,5.52,5.39,5.46,176,137201
2013-06-25,5.6,5.51,5.43,5.5,261,144027
2013-06-26,5.67,5.63,5.51,5.51,144,118024
2013-06-27,5.71,5.71,5.61,5.66,200,95916
2013-06-28,5.76,5.75,5.57,5.68,144,131736
2013-07-01,5.67,5.63,5.58,5.62,150,153257
2013-07-02,5.63,5.56,5.56,5.6,114,58135
2013-07-03,5.59,5.5,5.5,5.53,118,57439
2013-07-05,5.49,5.37,5.36,5.48,179,87489
2013-07-08,5.45,5.36,5.35,5.4,131,72225
2013-07-09,5.43,5.4,5.31,5.35,132,81531
2013-07-10,5.42,5.36,5.36,5.37,59,87369
2013-07-11,5.45,5.42,5.39,5.4,315,146101
2013-07-12,5.54,5.42,5.42,5.42,167,141222
2013-07-15,5.49,5.45,5.44,5.47,155,89265
2013-07-16,5.44,5.4,5.37,5.4,185,160878
2013-07-17,5.44,5.44,5.38,5.4,157,98316
2013-07-18,5.45,5.44,5.4,5.45,148,115319
2013-07-19,5.45,5.45,5.41,5.42,55,57589
2013-07-22,5.46,5.41,5.4,5.43,152,106978
2013-07-23,5.46,5.45,5.42,5.42,85,81486
2013-07-24,5.45,5.43,5.37,5.42,268,141471
2013-07-25,5.45,5.41,5.38,5.41,162,97886
2013-07-26,5.45,5.45,5.39,5.43,127,70859
2013-07-29,5.44,5.39,5.39,5.44,137,112790
2013-07-30,5.42,5.4,5.35,5.4,154,115587
2013-07-31,5.43,5.4,5.35,5.35,163,127404
2013-08-01,5.45,5.39,5.37,5.4,170,93063
2013-08-02,5.42,5.41,5.39,5.39,72,76587
2013-08-05,5.41,5.33,5.32,5.41,162,73328
2013-08-06,5.33,5.28,5.27,5.32,147,78786
2013-08-07,5.35,5.31,5.28,5.28,138,95863
2013-08-08,5.36,5.34,5.3,5.32,72,92215
2013-08-09,5.38,5.36,5.32,5.35,145,82778
2013-08-12,5.38,5.33,5.32,5.35,53,66926
2013-08-13,5.3,5.3,5.25,5.3,183,88398
2013-08-14,5.3,5.23,5.23,5.3,87,76110
2013-08-15,5.23,5.2,5.16,5.23,114,134165
2013-08-16,5.24,5.21,5.19,5.2,53,97941
2013-08-19,5.22,5.2,5.18,5.2,38,63102
2013-08-20,5.24,5.24,5.17,5.18,67,68108
2013-08-21,5.22,5.15,5.14,5.21,120,109722
2013-08-22,5.24,5.24,5.16,5.16,99,86333
2013-08-23,5.25,5.21,5.198,5.21,60,95513
2013-08-26,5.23,5.22,5.2,5.21,95,86825
2013-08-27,5.27,5.27,5.21,5.21,139,112321
2013-08-28,5.268,5.22,5.22,5.25,97,98495
2013-08-29,5.22,5.18,5.15,5.21,404,160357
2013-08-30,5.22,5.2,5.19,5.19,60,84072
2013-09-03,5.25,5.23,5.19,5.21,144,83207
2013-09-04,5.25,5.2,5.19,5.23,116,70006
2013-09-05,5.21,5.18,5.17,5.21,40,35500
2013-09-06,5.22,5.19,5.17,5.2,144,82466
2013-09-09,5.2,5.16,5.15,5.2,163,186076
