Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-11-22,17.0,16.75,9.03,10.0,78,12570
2022-11-23,35.0,25.67,17.75,17.75,69,5274
2022-11-25,31.0,25.0,25.0,31.0,18,852
2022-11-28,24.01,23.5,23.5,24.01,9,66
2022-11-29,22.82,22.0,22.0,22.82,1,23
2022-11-30,22.99,22.99,22.99,22.99,1,1199
2022-12-01,21.8,19.13,17.35,21.8,1058,984325
2022-12-02,19.62,19.25,18.8,19.0,513,73329
2022-12-05,19.55,19.31,18.8,18.81,401,37108
2022-12-06,19.8,19.5,19.0,19.05,492,197810
2022-12-07,19.38,19.05,18.97,18.97,646,214783
2022-12-08,18.95,18.24,18.0,18.55,1007,141818
2022-12-09,19.08,19.02,17.75,17.75,438,75058
2022-12-12,19.97,19.82,18.25,18.7,427,61833
2022-12-13,19.85,19.7,19.26,19.5,410,37131
2022-12-14,20.65,20.31,19.49,19.6,620,71169
2022-12-15,20.67,19.75,19.18,20.15,463,48021
2022-12-16,19.74,19.56,19.21,19.45,342,257273
2022-12-19,20.05,19.67,19.08,19.13,468,137502
2022-12-20,20.02,19.97,19.47,19.59,292,64916
2022-12-21,21.09,20.24,20.07,20.07,431,61436
2022-12-22,20.4,19.92,19.33,20.05,367,44873
2022-12-23,20.4,20.23,20.0,20.0,154,25505
2022-12-27,21.76,21.62,20.12,20.12,295,30181
2022-12-28,22.03,19.92,19.5,21.59,334,47207
2022-12-29,20.7,20.13,19.5,19.83,178,18214
2022-12-30,20.32,20.01,19.97,19.97,148,39323
2023-01-03,20.3,20.07,19.9,20.03,242,32945
2023-01-04,20.16,19.95,19.4,19.95,152,26037
2023-01-05,20.11,19.95,19.83,19.83,225,22253
2023-01-06,20.42,20.0,19.78,20.0,277,27688
2023-01-09,20.22,20.15,19.9,20.0,308,53281
2023-01-10,20.48,20.05,18.45,18.57,559,81521
