Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-01-02,23.824185835896557,23.784195595299167,23.304312708130453,23.504263911117423,143,40694
2013-01-03,24.264078482467877,24.04413215918222,23.844180956195256,23.844180956195256,116,37299
2013-01-04,24.374051644110708,24.374051644110708,23.83418339604591,23.994144358435477,79,26473
2013-01-07,24.374051644110708,24.35405652381201,24.214090681721135,24.274076042617224,45,9040
2013-01-08,24.584000407247018,24.494022365902886,24.324063843363962,24.35405652381201,79,19566
2013-01-09,24.803946730532676,24.643985768143107,24.59399796739637,24.59399796739637,98,25217
2013-01-10,24.69397356888984,24.62399064784441,24.44403456515614,24.663980888441802,88,23487
2013-01-11,24.69397356888984,24.613993087695064,24.55400772679897,24.62399064784441,27,6302
2013-01-14,24.69397356888984,24.584000407247018,24.524015046350932,24.59399796739637,72,24500
2013-01-15,24.6839760087405,24.534012606500276,24.454032125305492,24.663980888441802,51,13754
2013-01-16,24.643985768143107,24.55400772679897,24.44403456515614,24.44403456515614,82,18341
2013-01-17,24.67397844859115,24.55400772679897,24.504019926052237,24.633988207993756,56,25398
2013-01-18,24.6839760087405,24.494022365902886,24.494022365902886,24.59399796739637,56,19495
2013-01-22,24.60399552754571,24.124112640377003,23.994144358435477,24.494022365902886,139,41192
2013-01-23,24.29407116291592,24.24408336216918,23.944156557688736,24.1441077606757,76,24168
2013-01-24,24.344058963662665,24.304068723065267,24.034134599032868,24.344058963662665,153,34112
2013-01-25,24.324063843363962,24.184098001273092,24.054129719331566,24.184098001273092,97,23829
2013-01-28,24.1641028809744,23.96415167798743,23.754202914851124,24.07412483963026,129,49410
2013-01-29,24.184098001273092,23.92416143739004,23.864176076493955,24.04413215918222,107,36408
2013-01-30,24.014139478734172,23.904166317091345,23.794193155448518,23.894168756941994,80,22620
2013-01-31,24.1441077606757,23.93415899753939,23.76420047500047,23.994144358435477,107,27061
2013-02-01,24.214090681721135,23.994144358435477,23.96415167798743,24.1641028809744,72,19640
2013-02-04,24.104117520078304,23.794193155448518,23.76420047500047,24.04413215918222,136,34644
2013-02-05,24.114115080227656,24.00414191858483,23.8741736366433,23.88417119679265,55,20237
2013-02-06,24.23408580201983,24.224088241870486,24.104117520078304,24.104117520078304,38,9468
2013-02-07,24.46402968545484,24.404044324558754,24.214090681721135,24.23408580201983,42,9876
2013-02-08,24.44403456515614,24.214090681721135,24.194095561422444,24.364054083961356,71,15564
2013-02-11,24.334061403513314,24.334061403513314,24.204093121571788,24.29407116291592,41,11631
2013-02-12,24.364054083961356,24.23408580201983,24.194095561422444,24.224088241870486,56,18242
2013-02-13,24.24408336216918,23.98414679828613,23.944156557688736,24.134110200526354,142,49519
2013-02-14,24.024137038883524,23.864176076493955,23.694217553955035,24.014139478734172,87,30776
2013-02-15,23.794193155448518,23.77419803514982,23.594241952461555,23.754202914851124,96,27153
2013-02-19,23.96415167798743,23.864176076493955,23.664224873506992,23.96415167798743,92,22312
2013-02-20,23.794193155448518,23.64422975320829,23.5842443923122,23.754202914851124,103,49202
2013-02-21,23.76420047500047,23.544254151714814,23.49426635096807,23.604239512610903,147,41602
2013-02-22,23.624234632909598,23.514261471266767,23.44427855022133,23.554251711864158,123,54405
2013-02-25,23.594241952461555,23.39429074947459,23.34430294872785,23.544254151714814,83,26951
