Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2014-04-17,120.0,118.6,95.19999999999999,108.0,7373,396509.2
2014-04-21,123.69999999999999,117.89999999999999,108.0,120.0,737,21000.7
2014-04-22,130.0,123.2,117.10000000000001,117.10000000000001,869,20194.7
2014-04-23,124.7,117.30000000000001,114.5,124.7,595,11142.6
2014-04-24,120.0,115.3,112.10000000000001,120.0,458,7198.9
2014-04-25,113.0,105.60000000000001,104.80000000000001,113.0,172,3975.1
2014-04-28,109.0,103.5,100.60000000000001,106.5,474,9983.4
2014-04-29,110.9,105.9,104.80000000000001,105.1,358,4956.3
2014-04-30,109.0,105.1,101.89999999999999,109.0,191,4409.1
2014-05-01,114.29,106.8,103.80000000000001,104.60000000000001,464,12227.7
2014-05-02,109.7,108.10000000000001,106.22999999999999,109.7,196,6785.3
2014-05-05,109.1,107.6,105.0,106.0,110,2150.1
2014-05-06,110.0,103.0,101.61,110.0,134,3922.9
2014-05-07,105.8,98.4,93.0,104.7,473,14115.5
2014-05-08,99.60000000000001,94.5,94.3,97.4,160,2151.5
2014-05-09,102.10000000000001,100.39999999999999,80.1,94.3,232,4684.3
2014-05-12,110.7,99.80000000000001,98.4,104.80000000000001,793,17782.1
2014-05-13,109.80000000000001,107.8,101.0,101.0,254,7431.5
2014-05-14,112.0,108.4,106.4,106.4,87,1084.9
2014-05-15,108.2,104.9,103.5,108.2,87,1705.4
2014-05-16,105.1,104.3,102.0,103.80000000000001,62,736.3
2014-05-19,104.2,100.5,97.10000000000001,103.4,378,11124.8
2014-05-20,110.1,107.6,103.2,110.0,252,7161.4
2014-05-21,126.4,126.4,108.69999999999999,108.69999999999999,475,13921.0
2014-05-22,133.7,126.89999999999999,119.60000000000001,122.6,618,15070.9
2014-05-23,131.8,125.5,122.69999999999999,131.8,143,2742.8
2014-05-27,125.9,122.4,120.19999999999999,125.9,109,1322.0
2014-05-28,125.8,121.30000000000001,117.69999999999999,124.1,259,6346.1
2014-05-29,132.97,124.3,116.8,121.89999999999999,408,8535.0
2014-05-30,127.5,116.89999999999999,115.39999999999999,127.2,248,4410.4
2014-06-02,116.77,111.0,111.0,115.0,295,4938.9
2014-06-03,117.10000000000001,116.0,110.1,110.1,295,4019.9
2014-06-04,115.0,109.9,109.1,115.0,227,5010.7
2014-06-05,114.0,113.4,108.0,109.39999999999999,268,4797.4
2014-06-06,119.3,117.4,113.5,114.1,370,6012.3
2014-06-09,119.1,117.30000000000001,115.5,117.89999999999999,255,4655.1
2014-06-10,118.2,111.6,111.30000000000001,116.7,225,4387.2
2014-06-11,116.4,115.60000000000001,109.5,111.30000000000001,290,6525.0
2014-06-12,116.0,108.2,104.0,116.0,630,15974.8
2014-06-13,109.7,104.7,102.69999999999999,102.69999999999999,279,7147.5
2014-06-16,107.10000000000001,103.6,103.6,105.1,254,4542.2
2014-06-17,109.3,107.2,102.72999999999999,103.2,159,3116.8
2014-06-18,107.46000000000001,99.3,99.3,106.4,281,8001.5
2014-06-19,102.8,99.7,97.0,100.19999999999999,332,8280.9
2014-06-20,102.8,95.60000000000001,95.60000000000001,100.0,166,6296.2
2014-06-23,101.6,101.0,95.5,95.5,202,3333.6
2014-06-24,104.80000000000001,100.0,100.0,101.0,211,4550.9
2014-06-25,101.0,99.7,98.5,100.1,80,1573.9
2014-06-26,106.6,104.39999999999999,99.1,99.1,308,6083.8
2014-06-27,108.80000000000001,104.80000000000001,101.89999999999999,103.9,665,10059.7
2014-06-30,107.89999999999999,104.60000000000001,102.89999999999999,107.89999999999999,513,7034.5
2014-07-01,113.4,110.5,104.9,105.60000000000001,744,13506.2
2014-07-02,126.1,111.89999999999999,111.0,113.4,822,16100.7
2014-07-03,119.80000000000001,115.8,112.0,112.10000000000001,726,19988.2
2014-07-07,123.0,119.3,114.60000000000001,115.19999999999999,920,19079.7
2014-07-08,118.80000000000001,110.7,107.2,117.69999999999999,692,26764.6
2014-07-09,122.5,120.8,110.9,111.5,653,10837.4
2014-07-10,121.5,119.39999999999999,116.0,118.5,715,16582.4
2014-07-11,119.2,116.7,116.1,119.2,814,13244.3
2014-07-14,124.49,118.5,117.8,120.39999999999999,735,12453.2
2014-07-15,122.0,117.89999999999999,113.2,122.0,626,10818.0
2014-07-16,119.80000000000001,116.7,115.3,118.5,561,8554.9
2014-07-17,116.8,113.0,111.5,115.60000000000001,557,9249.4
2014-07-18,118.10000000000001,115.0,113.10000000000001,113.80000000000001,809,13063.0
2014-07-21,121.5,116.30000000000001,114.5,114.5,731,12496.9
2014-07-22,125.39999999999999,120.60000000000001,117.8,117.8,1036,22770.7
2014-07-23,139.8,131.5,121.7,121.7,1701,35753.9
2014-07-24,140.6,135.0,131.6,137.10000000000002,1050,20305.5
2014-07-25,137.79999999999998,135.2,131.6,134.0,678,11471.6
2014-07-28,144.58,137.20000000000002,135.2,137.20000000000002,906,15317.7
2014-07-29,146.23,140.7,137.4,138.6,835,15850.6
2014-07-30,147.10000000000002,139.9,134.2,145.7,546,10209.4
2014-07-31,138.7,130.6,126.4,137.5,701,15248.8
2014-08-01,137.20000000000002,134.8,127.10000000000001,127.10000000000001,678,9894.8
2014-08-04,138.1,132.10000000000002,130.29999999999998,136.1,437,8118.3
2014-08-05,134.8,119.39999999999999,118.5,132.4,820,17044.6
2014-08-06,123.5,118.6,116.4,120.0,421,7959.2
2014-08-07,127.30000000000001,126.8,119.60000000000001,120.0,484,9812.7
2014-08-08,134.60000000000002,133.0,125.5,125.5,910,15767.3
2014-08-11,140.1,139.5,133.5,133.6,455,11575.5
2014-08-12,139.8,138.6,133.9,139.5,359,5928.3
2014-08-13,140.29999999999998,137.20000000000002,133.7,138.1,142,3727.4
2014-08-14,138.0,136.0,133.6,137.79999999999998,237,6812.6
2014-08-15,136.7,135.7,131.2,136.0,345,11553.3
2014-08-18,141.01000000000002,139.8,137.10000000000002,137.10000000000002,410,8096.0
2014-08-19,147.03,146.1,139.8,141.6,826,18720.0
2014-08-20,166.5,163.5,139.0,139.1,1817,44837.3
2014-08-21,165.5,162.5,154.4,165.5,1122,23820.6
2014-08-22,184.60000000000002,184.1,160.0,162.8,1318,27817.4
2014-08-25,186.0,174.5,168.1,186.0,920,16890.6
2014-08-26,182.39999999999998,180.0,173.5,176.0,834,21415.7
2014-08-27,176.76999999999998,166.0,165.10000000000002,173.79999999999998,1081,21031.3
2014-08-28,169.0,164.20000000000002,158.0,164.20000000000002,793,17459.4
2014-08-29,167.10000000000002,163.5,161.0,165.5,505,8508.0
2014-09-02,165.7,161.6,156.1,164.4,928,14170.6
2014-09-03,172.5,171.5,159.0,167.5,1253,18400.7
2014-09-04,178.79999999999998,172.89999999999998,168.0,173.2,936,16704.5
2014-09-05,173.79999999999998,170.9,165.3,173.0,604,12044.4
2014-09-08,182.8,171.70000000000002,168.2,168.5,704,17378.9
2014-09-09,175.2,160.10000000000002,157.79999999999998,173.70000000000002,513,11622.1
2014-09-10,165.75,161.70000000000002,157.10000000000002,161.29999999999998,587,17153.2
2014-09-11,161.29999999999998,151.2,145.8,160.0,654,14862.0
2014-09-12,150.0,145.8,143.5,148.6,442,10358.6
2014-09-15,144.88,137.89999999999998,133.4,144.70000000000002,581,14214.0
2014-09-16,141.9,138.5,131.54999999999998,134.9,505,10042.4
2014-09-17,144.3,135.9,134.0,138.7,973,28590.7
2014-09-18,138.5,131.0,129.0,135.5,272,4360.0
2014-09-19,137.5,132.79999999999998,128.7,132.3,656,11448.9
2014-09-22,135.9,134.5,119.2,131.6,810,16484.1
2014-09-23,138.6,132.3,131.6,133.2,293,5116.4
2014-09-24,139.2,132.7,131.8,132.79999999999998,489,8742.0
2014-09-25,131.7,126.30000000000001,125.8,131.6,290,4183.6
2014-09-26,130.0,125.39999999999999,122.6,127.10000000000001,615,8979.3
2014-09-29,124.33,121.19999999999999,120.7,122.8,585,10004.8
2014-09-30,139.4,128.5,125.0,125.0,893,19960.0
2014-10-01,129.0,125.19999999999999,124.2,128.0,562,7127.3
2014-10-02,127.5,125.8,121.94000000000001,123.2,572,8116.1
2014-10-03,147.0,140.7,129.5,129.5,824,16669.4
2014-10-06,142.10000000000002,139.60000000000002,137.0,140.5,525,7075.5
2014-10-07,140.8,128.8,128.4,137.7,464,8327.9
2014-10-08,140.0,138.7,129.0,130.0,632,10590.0
2014-10-09,140.0,135.0,132.0,138.7,445,7981.5
