Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-01-02,16.626135760000004,16.56887008,16.3207188,16.3207188,127,37981
2013-01-03,16.67385716,16.63568004,16.473427280000003,16.473427280000003,80,26338
2013-01-04,16.7502114,16.71203428,16.58795864,16.58795864,61,19469
2013-01-07,16.7502114,16.6547686,16.61659148,16.61659148,65,20021
2013-01-08,16.80747708,16.69294572,16.626135760000004,16.626135760000004,171,38987
2013-01-09,16.8456542,16.82656564,16.70249,16.70249,54,18600
2013-01-10,16.941097,16.941097,16.72157856,16.817021360000002,91,34266
2013-01-11,16.8933756,16.8933756,16.7979328,16.864742760000002,133,38509
2013-01-14,16.8933756,16.864742760000002,16.78838852,16.78838852,85,33835
2013-01-15,16.8456542,16.836109920000002,16.73112284,16.76929996,92,32830
2013-01-16,16.883831320000002,16.76929996,16.76929996,16.76929996,157,48369
2013-01-17,16.950641280000003,16.883831320000002,16.8456542,16.8456542,159,47733
2013-01-18,17.07471692,17.07471692,16.8456542,16.8933756,88,29976
2013-01-22,17.17015972,17.1319826,17.02699552,17.02699552,45,18361
2013-01-23,17.17015972,17.1319826,17.09380548,17.15107116,130,28411
2013-01-24,17.28469108,17.179704,17.09380548,17.14152688,113,42563
2013-01-25,17.20833684,17.14152688,17.055628360000004,17.179704,114,46014
2013-01-28,17.19879256,17.19879256,17.00790696,17.1319826,131,37820
2013-01-29,17.2751468,17.24651396,17.179704,17.19879256,88,31292
2013-01-30,17.2751468,17.17015972,17.09380548,17.26560252,72,22480
2013-01-31,17.24651396,17.18924828,17.09380548,17.17015972,47,18759
2013-02-01,17.256058239999998,17.20833684,17.1319826,17.21788112,144,30960
2013-02-04,17.179704,17.07471692,16.902919880000002,17.17015972,140,35175
2013-02-05,17.20833684,17.20833684,17.07471692,17.07471692,70,23961
2013-02-06,17.2274254,17.18924828,17.055628360000004,17.09380548,76,20443
2013-02-07,17.20833684,17.18924828,17.07471692,17.16061544,43,15595
2013-02-08,17.256058239999998,17.14152688,17.11289404,17.11289404,107,42038
2013-02-11,17.1319826,17.09380548,17.07471692,17.11289404,93,36176
2013-02-12,17.2751468,17.26560252,17.11289404,17.11289404,127,33617
2013-02-13,17.38967816,17.351501040000002,17.21788112,17.21788112,174,45289
2013-02-14,17.30377964,17.20833684,17.179704,17.30377964,61,23074
2013-02-15,17.38967816,17.38967816,17.23696968,17.23696968,71,26217
2013-02-19,17.48512096,17.48512096,17.3228682,17.3228682,107,23646
2013-02-20,17.50420952,17.40876672,17.351501040000002,17.466032400000003,81,18979
2013-02-21,17.38967816,17.313323920000002,17.23696968,17.38967816,104,19825
2013-02-22,17.418311000000003,17.418311000000003,17.294235360000002,17.30377964,37,10877
2013-02-25,17.446943840000003,17.18924828,17.179704,17.446943840000003,119,30225
2013-02-26,17.3228682,17.30377964,17.07471692,17.26560252,281,55170
2013-02-27,17.45648812,17.341956760000002,17.2751468,17.313323920000002,79,33716
2013-02-28,17.466032400000003,17.446943840000003,17.313323920000002,17.3228682,65,20290
2013-03-01,17.427855280000003,17.427855280000003,17.294235360000002,17.351501040000002,36,17422
