Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-10-07,18.02,17.75,16.55,16.57,7626,4301467
2021-10-08,17.84,17.2,16.81,17.75,2647,536801
2021-10-11,17.41,17.26,16.61,17.16,1245,258164
2021-10-12,17.74,17.27,16.77,17.01,2790,468910
2021-10-13,17.63,17.4,17.0,17.17,1889,3029898
2021-10-14,17.55,17.22,17.04,17.51,791,108327
2021-10-15,17.47,16.96,16.6,17.21,822,207152
2021-10-18,16.89,16.25,15.83,16.82,1013,191778
2021-10-19,17.02,16.98,16.18,16.18,413,87115
2021-10-20,17.4,17.23,16.83,16.85,485,80532
2021-10-21,17.795,17.75,17.09,17.29,594,100549
2021-10-22,17.74,17.18,17.14,17.57,383,66784
2021-10-25,17.2,17.09,16.89,17.19,404,71903
2021-10-26,17.42,17.06,16.79,17.12,432,79254
2021-10-27,18.23,18.06,16.94,17.06,841,245272
2021-10-28,18.03,17.99,17.48,18.0,581,88415
2021-10-29,18.14,17.34,17.18,18.1,427,97947
2021-11-01,17.67,17.51,16.7,17.11,379,94895
2021-11-02,17.75,17.58,17.48,17.51,236,33818
2021-11-03,18.37,17.59,17.41,17.88,858,156842
2021-11-04,18.41,18.24,17.59,17.6,856,189068
2021-11-05,19.54,19.4,18.59,18.6,1059,185656
2021-11-08,19.62,19.51,19.13,19.4,806,103074
2021-11-09,19.75,19.39,19.37,19.37,657,99236
2021-11-10,19.6,19.54,19.19,19.3,679,85322
2021-11-11,21.02,20.7,19.51,19.55,1247,204301
2021-11-12,20.62,19.76,19.68,20.62,221,33314
2021-11-15,20.11,19.56,19.48,19.62,853,104815
2021-11-16,19.63,19.59,19.13,19.48,895,118124
2021-11-17,20.18,19.9,19.35,19.54,1013,164271
2021-11-18,20.08,19.46,19.19,19.87,734,99023
2021-11-19,20.48,20.43,19.25,19.33,609,60562
2021-11-22,20.54,20.03,19.4,20.31,761,102962
2021-11-23,21.93,21.92,20.26,20.26,1863,275019
2021-11-24,23.36,21.99,21.71,21.71,1082,120385
2021-11-26,22.33,22.14,20.77,21.09,853,108508
2021-11-29,23.08,19.96,19.95,22.49,1381,187420
2021-11-30,20.46,20.09,18.94,19.5,2199,2224364
2021-12-01,20.81,19.1,19.03,20.12,1873,187050
2021-12-02,20.1,19.75,18.82,19.15,1050,121167
2021-12-03,19.83,19.31,18.09,19.74,1119,130431
2021-12-06,21.71,20.91,18.91,19.52,1802,227290
2021-12-07,21.41,21.34,20.61,21.32,900,114585
2021-12-08,22.35,20.4,20.265,21.24,984,135146
2021-12-09,21.28,20.8,20.13,20.21,945,100441
2021-12-10,21.3,20.31,20.04,20.89,794,76474
2021-12-13,20.74,20.22,19.76,20.17,1204,158587
2021-12-14,20.045,18.9,18.56,19.83,704,82970
2021-12-15,19.23,19.1,18.42,19.0,1087,108257
2021-12-16,19.86,17.4,17.36,19.11,1710,188115
2021-12-17,17.3,16.61,16.26,17.19,3170,5020538
2021-12-20,17.26,16.9,16.0,16.25,1984,241653
2021-12-21,17.44,17.03,16.66,17.18,1078,177325
2021-12-22,17.86,17.55,16.97,16.97,792,133127
