Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-01-25,28.94,28.32,27.5,27.75,7956,4618656
2013-01-28,28.62,28.25,27.93,28.42,656,146415
2013-01-29,28.82,28.75,28.0,28.0,341,123106
2013-01-30,29.0,28.63,28.46,29.0,248,38388
2013-01-31,28.47,28.0,27.66,28.47,218,42678
2013-02-01,28.63,28.29,27.84,28.2,83,10116
2013-02-04,28.67,28.01,27.6,28.32,120,15318
2013-02-05,28.3,27.86,27.5,28.08,337,44739
2013-02-06,27.65,27.5,27.5,27.55,109,21365
2013-02-07,28.9,28.5,27.5,27.5,288,42644
2013-02-08,29.79,29.5,28.1,28.39,260,34157
2013-02-11,30.97,30.16,29.19,29.31,312,54100
2013-02-12,31.5,29.25,29.21,31.5,360,62162
2013-02-13,29.25,29.01,28.94,29.25,70,7600
2013-02-14,29.48,28.7,28.68,29.22,84,12152
2013-02-15,29.99,28.59,28.27,29.7,479,109453
2013-02-19,28.82,28.55,27.99,28.29,205,36672
2013-02-20,29.75,29.09,28.32,28.41,67,10443
2013-02-21,28.95,28.35,27.8,28.95,93,13144
2013-02-22,28.35,28.18,28.1,28.35,115,15394
2013-02-25,28.47,28.0,27.96,28.47,112,16784
2013-02-26,28.38,27.98,27.97,28.38,60,13362
2013-02-27,28.07,27.97,27.89,28.07,128,15858
2013-02-28,28.05,27.96,27.93,28.05,28,3302
2013-03-01,28.02,27.99,27.86,27.86,44,5810
2013-03-04,28.01,28.0,27.96,27.99,33,4888
2013-03-05,29.37,28.35,27.61,28.05,193,24256
2013-03-06,28.48,28.03,27.85,28.35,89,11397
2013-03-07,28.24,27.95,27.73,28.03,102,12986
2013-03-08,28.51,28.08,27.66,27.93,140,15932
2013-03-11,29.23,28.99,28.05,28.08,194,24145
2013-03-12,30.85,30.56,28.77,29.14,186,23668
2013-03-13,31.27,30.0,29.45,30.74,284,43520
2013-03-14,33.48,33.04,30.14,30.5,376,58464
2013-03-15,33.37,32.15,32.07,33.09,328,167202
2013-03-18,33.8,32.79,31.7,32.11,262,38947
2013-03-19,33.95,33.67,32.38,32.9,121,14220
2013-03-20,35.07,34.76,33.91,33.91,163,24657
2013-03-21,36.19,35.51,33.0,33.25,448,70240
2013-03-22,36.23,34.85,34.7,35.98,197,31389
2013-03-25,35.96,34.5,34.11,35.55,298,51813
2013-03-26,34.56,34.38,33.39,34.23,298,42091
2013-03-27,34.1,33.65,32.88,34.1,475,56126
2013-03-28,34.04,33.79,32.53,33.49,778,737816
2013-04-01,33.99,33.42,33.09,33.79,201,31888
2013-04-02,33.7,33.06,32.98,33.62,262,34690
2013-04-03,33.15,32.66,32.05,33.15,233,33872
2013-04-04,33.67,33.66,32.66,32.78,212,34388
2013-04-05,33.45,32.89,32.77,33.24,93,12623
2013-04-08,33.57,33.57,32.55,33.03,83,12447
2013-04-09,33.55,32.98,32.46,33.55,131,17547
2013-04-10,33.68,33.24,32.81,32.95,312,41819
2013-04-11,33.71,33.35,32.73,33.24,181,25075
