Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2020-09-25,12.42,10.18,9.36,12.0,4577,1913968
2020-09-28,11.0,10.0,9.65,10.3,296,79683
2020-09-29,10.35,9.5,9.48,10.0,227,53228
2020-09-30,9.44,8.91,8.77,9.1,214,42259
2020-10-01,9.3,9.1,9.0,9.0,107,64406
2020-10-02,9.21,9.0,9.0,9.0,133,56952
2020-10-05,9.23,8.88,8.72,9.0,177,78944
2020-10-06,8.97,8.8,8.7,8.82,174,63202
2020-10-07,9.07,8.98,8.75,8.75,96,23223
2020-10-08,9.13,9.08,8.84,9.13,83,11061
2020-10-09,9.09,8.76,8.61,9.09,68,9765
2020-10-12,8.85,8.8,8.1,8.76,223,55311
2020-10-13,8.8,8.64,8.12,8.8,141,38359
2020-10-14,8.63,8.22,8.05,8.55,121,24228
2020-10-15,8.09,8.02,7.09,8.07,316,64197
2020-10-16,8.11,7.82,7.48,8.01,170,30581
2020-10-19,8.15,8.01,7.8,7.88,94,13637
2020-10-20,8.76,8.37,7.54,8.48,402,60825
2020-10-21,8.5,8.5,8.23,8.37,77,9301
2020-10-22,9.81,9.45,8.5,8.5,166,24553
2020-10-23,9.28,9.0,8.9,9.18,134,30445
2020-10-26,9.05,8.82,8.74,9.01,89,11442
2020-10-27,9.23,9.04,8.985,9.05,177,23703
2020-10-28,9.6,9.2,9.0,9.0,121,21178
2020-10-29,9.5,9.45,8.97,9.35,127,19259
2020-10-30,10.51,10.51,9.5,9.5,117,23158
2020-11-02,10.9,10.62,10.6,10.6,64,8539
2020-11-03,10.57,9.89,9.88,10.57,94,19661
2020-11-04,10.25,10.0006,9.88,9.93,59,7202
2020-11-05,10.2,9.98,9.85,10.11,73,9265
2020-11-06,10.41,10.06,9.93,9.93,41,3269
2020-11-09,10.54,10.4,10.26,10.26,10,1862
2020-11-10,10.63,10.63,10.31,10.5,6,1560
2020-11-11,10.73,10.66,10.63,10.63,3,319
2020-11-12,10.78,10.78,10.62,10.62,5,442
2020-11-13,10.88,10.88,10.65,10.68,20,4521
2020-11-16,11.645,11.5,10.92,10.92,54,6075
2020-11-17,11.575,11.5,11.0,11.5,44,8405
2020-11-18,11.5,11.5,11.4,11.5,22,2608
2020-11-19,11.5,11.22,11.22,11.5,32,1086
2020-11-20,11.6,11.5,11.23,11.58,79,7351
2020-11-23,12.14,11.81,11.68,11.72,131,19779
2020-11-24,11.93,11.89,11.08,11.93,44,2617
2020-11-25,11.75,11.39,11.19,11.7,77,5111
2020-11-27,11.91,11.53,11.24,11.24,67,11351
2020-11-30,11.9,11.69,11.59,11.86,30,4988
2020-12-01,11.7,11.41,11.4,11.62,42,3180
2020-12-02,11.67,11.425,11.425,11.67,22,2110
2020-12-03,11.45,11.435,11.1,11.45,32,3515
2020-12-04,11.65,11.38,11.25,11.65,18,10358
2020-12-07,11.42,11.28,11.14,11.38,55,3787
2020-12-08,11.55,11.44,11.11,11.33,80,18645
2020-12-09,12.05,11.83,11.59,11.59,49,4388
2020-12-10,12.0,11.78,11.7,11.88,64,9499
2020-12-11,12.0,12.0,11.75,11.97,23,3971
2020-12-14,12.25,12.25,12.0,12.0,18,2282
2020-12-15,13.0,13.0,12.19,12.19,53,10320
2020-12-16,13.0,12.91,12.8,12.81,79,7591
2020-12-17,13.0,12.98,12.9,13.0,27,5051
2020-12-18,13.0,12.95,12.91,13.0,39,3417
2020-12-21,12.91,12.85,12.8,12.9,30,2191
2020-12-22,12.9,12.87,12.75,12.9,27,3619
2020-12-23,12.9,12.85,12.78,12.9,33,3515
2020-12-24,12.93,12.76,12.67,12.74,25,1892
2020-12-28,13.0,12.78,12.78,13.0,89,11667
2020-12-29,13.0,12.98,12.19,12.73,57,6469
2020-12-30,12.9,12.9,12.77,12.87,14,1254
2020-12-31,13.46,13.46,12.97,12.97,74,8498
2021-01-04,14.07,13.59,13.45,13.6,20,2145
2021-01-05,13.52,13.46,13.3,13.48,20,3067
2021-01-06,13.55,12.84,12.08,13.55,31,4031
2021-01-07,13.36,13.36,12.83,13.15,40,2444
2021-01-08,13.85,13.61,13.24,13.85,43,3053
2021-01-11,13.57,13.5,13.35,13.5,25,3861
2021-01-12,13.5,13.46,13.27,13.5,12,981
2021-01-13,13.74,13.41,13.24,13.74,50,4096
2021-01-14,13.46,13.16,13.15,13.46,51,4428
2021-01-15,13.31,13.02,13.0,13.31,37,3044
2021-01-19,13.38,13.27,12.96,12.96,22,1607
2021-01-20,13.64,13.6,13.47,13.47,44,4435
2021-01-21,14.5,14.5,13.73,13.73,47,4540
2021-01-22,15.36,14.88,14.86,14.86,84,8089
2021-01-25,15.21,15.0,14.89,15.21,45,15264
2021-01-26,15.3,15.3,15.0,15.0,283,25890
2021-01-27,15.0,14.15,14.01,14.97,45,5097
2021-01-28,14.55,14.11,13.51,14.55,45,3328
2021-01-29,14.3,14.3,13.795,13.9,34,2765
2021-02-01,14.2,14.0,13.96,14.2,65,4059
2021-02-02,14.5,14.5,14.15,14.15,85,6647
2021-02-03,14.9,14.25,14.25,14.9,11,1676
2021-02-04,14.42,14.4,13.31,13.31,70,9057
2021-02-05,14.41,14.41,14.22,14.41,79,8440
2021-02-08,14.5,14.41,14.27,14.41,89,12307
2021-02-09,15.23,14.7,14.23,14.67,52,4559
2021-02-10,15.0,14.58,14.19,15.0,28,3644
2021-02-11,15.0,14.62,14.34,15.0,29,4036
2021-02-12,14.7,14.26,14.24,14.7,9,842
2021-02-16,14.46,14.46,14.36,14.38,6,433
2021-02-17,14.32,14.01,14.01,14.32,3,364
2021-02-18,14.01,13.6,13.6,14.01,12,1055
2021-02-19,14.19,13.8,13.75,13.75,27,2592
2021-02-22,14.42,14.14,13.99,13.99,23,1379
2021-02-23,14.2,14.15,13.74,14.05,144,29161
2021-02-24,14.2,14.12,13.8,13.88,69,12229
2021-02-25,14.15,14.02,13.87,13.91,124,11885
2021-02-26,13.9,13.19,12.895,13.9,93,12356
2021-03-01,13.69,13.69,13.3,13.44,17,4365
2021-03-02,14.67,14.25,14.0,14.11,47,13964
2021-03-03,14.21,13.84,13.84,14.21,8,982
2021-03-04,13.07,13.0,13.0,13.07,19,10061
2021-03-05,13.04,12.6,12.6,13.04,19,1390
2021-03-08,12.82,12.6,12.57,12.57,9,855
2021-03-09,13.2,12.8,12.64,13.2,112,7794
2021-03-10,14.15,14.15,13.11,13.43,22,2236
2021-03-11,14.15,13.5,12.86,14.15,76,8937
2021-03-12,13.8,13.8,13.6,13.6,6,501
2021-03-15,13.78,13.09,13.09,13.64,25,3314
