Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2018-05-18,65.0,65.0,65.0,65.0,1,100
2018-05-21,65.0,61.75,61.75,65.0,2,200
2018-05-23,59.4,58.25,58.0,59.4,66,8705
2018-05-24,59.3,58.15,57.6,59.13,73,8259
2018-05-25,58.1,57.5,57.5,58.0,14,1620
2018-05-29,61.99,59.49,57.29,57.29,23,2665
2018-05-30,61.68,59.84,59.8,59.8,28,2463
2018-05-31,60.27,59.5,59.26,60.0,202,49656
2018-06-01,63.15,61.4,58.55,59.55,1797,1492230
2018-06-04,65.69,63.16,61.5,61.7,3953,643351
2018-06-05,66.925,66.43,64.08,64.9,2843,530876
2018-06-06,66.2,62.47,62.4,66.0,2900,673076
2018-06-07,62.46,61.89,60.36,61.9,2674,590285
2018-06-08,63.2,62.88,60.65,61.27,1396,328027
2018-06-11,62.62,61.32,61.26,62.46,1440,368078
2018-06-12,61.99,60.52,60.05,60.07,1687,319948
2018-06-13,60.79,59.66,59.5,60.65,1673,313237
2018-06-14,60.77,60.55,59.35,60.15,1282,278126
2018-06-15,62.31,61.84,59.97,60.05,1873,1075634
2018-06-18,62.16,61.45,60.75,60.75,1068,303671
2018-06-19,61.66,61.5,60.81,61.37,1219,473355
2018-06-20,62.81,61.9,61.52,61.52,1114,194027
2018-06-21,62.48,62.09,60.97,61.7,1169,201242
2018-06-22,63.87,63.38,62.09,62.45,1379,667612
2018-06-25,62.99,61.9,60.86,62.43,1891,259978
2018-06-26,62.94,61.16,60.62,62.94,1368,299836
2018-06-27,61.61,59.93,59.57,60.9,960,171004
2018-06-28,59.71,58.73,57.96,59.64,1996,362079
2018-06-29,60.11,58.83,58.63,58.85,1943,417378
2018-07-02,58.85,57.68,57.17,58.6,1053,139700
2018-07-03,58.5,57.55,57.41,57.67,418,56789
2018-07-05,59.33,59.05,57.31,57.77,1426,225417
2018-07-06,60.08,59.46,59.07,59.27,776,117468
2018-07-09,60.25,58.97,58.78,59.81,646,144523
2018-07-10,59.4,58.5,58.07,58.1,1405,304106
2018-07-11,59.07,58.66,57.77,58.07,862,115281
2018-07-12,59.21,58.71,58.25,59.21,379,57863
2018-07-13,58.99,58.71,58.4,58.76,460,110754
2018-07-16,59.27,58.5,58.0,58.75,652,119359
2018-07-17,59.1,57.75,57.58,58.27,699,227827
2018-07-18,59.24,59.01,57.87,57.87,728,123993
2018-07-19,59.19,58.3,58.05,58.74,659,120960
2018-07-20,58.86,58.34,57.5,58.3,394,78135
2018-07-23,58.4,57.78,57.73,58.12,536,87493
2018-07-24,58.33,57.9,57.78,57.8,621,110390
2018-07-25,57.75,57.42,55.88,57.52,1181,178393
2018-07-26,58.86,58.79,57.19,57.37,685,94279
2018-07-27,58.97,57.42,57.22,58.97,357,51386
2018-07-30,57.37,56.98,56.62,57.3,487,68777
2018-07-31,58.54,58.0,56.92,56.92,821,193587
2018-08-01,60.4,59.56,57.21,59.09,1311,197663
2018-08-02,61.88,61.16,58.9,59.17,1058,209592
2018-08-03,61.43,60.78,59.92,61.03,493,79600
2018-08-06,62.36,61.95,60.74,60.74,1140,178160
2018-08-07,62.05,60.92,60.54,61.97,914,169971
2018-08-08,60.98,58.47,58.26,60.98,1417,194643
2018-08-09,59.32,56.87,56.53,58.52,2320,521429
2018-08-10,57.5,56.31,55.8,56.65,1914,319895
2018-08-13,56.2,55.6,54.44,56.0,1060,139703
2018-08-14,56.84,56.62,55.34,55.65,1154,148305
2018-08-15,56.83,56.74,56.13,56.42,675,80106
2018-08-16,57.64,57.41,56.92,57.08,662,81095
2018-08-17,57.45,57.43,56.88,57.19,343,120478
2018-08-20,58.02,57.54,57.36,57.46,559,47840
2018-08-21,57.7,56.75,55.95,57.32,683,104153
2018-08-22,56.86,56.04,55.97,56.75,548,96512
2018-08-23,56.05,54.94,54.87,55.8,822,85830
2018-08-24,55.93,55.6,55.0,55.0,303,42430
2018-08-27,56.56,56.29,55.89,55.89,646,67524
2018-08-28,56.89,56.63,56.03,56.33,652,80621
2018-08-29,57.07,56.46,56.37,56.63,805,113223
2018-08-30,57.1,56.91,56.15,56.4,387,64952
2018-08-31,57.66,56.75,56.45,56.87,540,120749
2018-09-04,57.15,56.71,56.09,56.58,698,78156
2018-09-05,56.42,55.35,55.29,56.4,642,83993
2018-09-06,55.51,54.39,53.45,55.45,1467,190226
2018-09-07,56.19,55.27,55.0,56.19,1078,148809
2018-09-10,55.57,54.99,54.63,55.57,868,103744
2018-09-11,54.93,54.71,54.59,54.67,548,86670
2018-09-12,55.79,55.68,54.29,54.71,442,96343
2018-09-13,56.62,56.27,55.46,55.46,542,81944
2018-09-14,57.59,56.68,56.4,56.41,1003,216425
2018-09-17,57.05,55.4,55.23,56.57,884,121359
2018-09-18,56.81,56.24,55.18,55.52,709,112099
2018-09-19,57.13,56.26,56.11,56.27,647,189645
2018-09-20,57.05,56.59,56.0,56.47,807,148394
2018-09-21,57.08,55.13,55.01,56.53,1291,649613
2018-09-24,55.54,55.17,54.36,55.13,1068,189653
2018-09-25,56.0,55.27,54.57,55.27,875,152745
2018-09-26,56.29,56.09,55.29,55.29,923,147155
2018-09-27,56.59,56.23,55.8,56.01,1638,211664
2018-09-28,56.53,55.57,55.56,55.95,751,223228
2018-10-01,56.31,54.45,54.2,55.78,1084,110132
2018-10-02,54.89,53.85,53.7,54.22,1228,311262
2018-10-03,54.45,52.84,52.71,54.0,1206,203920
2018-10-04,52.72,52.65,51.83,52.72,1185,203263
2018-10-05,53.39,52.45,51.89,52.59,746,155014
2018-10-08,53.18,52.94,51.78,52.18,842,180744
2018-10-09,53.34,52.76,52.23,52.62,1020,194934
2018-10-10,52.85,51.41,51.345,52.85,1429,253370
2018-10-11,52.02,49.92,49.69,51.23,1500,234599
2018-10-12,50.815,50.77,49.9,50.53,1382,190965
2018-10-15,51.1,50.48,50.13,50.46,847,89671
2018-10-16,51.72,51.58,50.52,50.72,1142,171804
2018-10-17,51.58,51.05,50.79,51.36,722,157940
2018-10-18,51.07,50.23,49.93,50.96,1219,160561
2018-10-19,50.14,48.0,47.94,50.14,1359,189872
2018-10-22,48.7,48.16,47.88,48.23,1260,151492
2018-10-23,47.58,46.68,46.15,47.5,1192,207716
2018-10-24,47.3,44.37,43.63,46.53,2536,330288
2018-10-25,46.28,45.95,44.57,45.0,1508,197988
2018-10-26,46.14,45.65,44.96,45.27,1447,204292
2018-10-29,46.5,45.32,44.97,46.06,2266,568012
2018-10-30,48.0,47.49,45.73,46.6,1772,228425
2018-10-31,49.5,49.29,48.12,48.12,2044,268825
2018-11-01,50.68,49.86,49.56,49.78,1100,169805
2018-11-02,50.79,49.48,48.97,50.14,862,125606
2018-11-05,49.88,48.83,48.57,49.37,1013,194199
2018-11-06,48.78,48.23,47.84,48.52,1073,493890
2018-11-07,49.46,49.12,48.5,48.7,928,173648
2018-11-08,48.93,48.65,47.8,48.85,870,115367
2018-11-09,48.63,47.78,47.63,48.45,1200,164954
2018-11-12,47.87,46.65,46.65,47.68,1055,193844
2018-11-13,47.6,46.65,46.42,46.86,699,114616
2018-11-14,47.05,46.5,46.1,47.05,985,139611
2018-11-15,47.255,46.74,45.76,46.0,1185,169236
2018-11-16,47.78,47.36,46.12,46.42,831,147980
2018-11-19,47.46,47.15,46.56,47.17,633,84936
2018-11-20,47.3,46.94,46.24,46.34,785,102785
2018-11-21,47.86,47.53,46.71,47.15,874,140812
2018-11-23,47.95,47.38,47.32,47.33,224,27621
2018-11-26,48.85,48.74,47.805,48.05,1208,181212
2018-11-27,49.105,48.83,47.88,47.88,915,169636
2018-11-28,50.05,50.04,48.24,48.83,786,113814
2018-11-29,50.41,50.15,49.47,49.92,529,80887
2018-11-30,50.35,50.13,49.54,49.89,841,271564
2018-12-03,51.48,51.04,50.435,50.5,1378,379071
2018-12-04,51.54,50.38,50.25,51.23,1649,247582
2018-12-06,50.48,50.48,49.3,50.0,1035,154560
2018-12-07,50.53,49.58,49.17,50.19,1101,248369
2018-12-10,50.1,48.34,48.09,49.62,968,122609
2018-12-11,49.01,47.86,47.41,49.01,1133,176315
2018-12-12,49.45,48.62,48.58,48.58,771,325467
2018-12-13,48.88,48.33,47.89,48.67,793,116516
2018-12-14,48.27,47.78,47.53,47.66,606,88494
2018-12-17,48.42,47.25,46.93,47.65,1007,396311
2018-12-18,47.68,46.94,46.82,47.4,486,336414
2018-12-19,47.86,45.18,44.805,46.81,969,363880
2018-12-20,45.35,44.91,44.26,44.87,819,331706
2018-12-21,45.14,44.0,43.75,44.89,759,913713
2018-12-24,44.01,43.5,43.39,43.56,647,141564
2018-12-26,44.99,44.86,43.1,43.39,1322,299847
2018-12-27,45.33,45.31,43.84,44.23,816,153570
2018-12-28,45.67,45.05,44.655,45.41,780,283609
2018-12-31,45.81,45.37,44.16,45.05,1322,262913
2019-01-02,45.62,45.49,43.82,44.82,740,113445
2019-01-03,45.34,44.27,44.07,45.34,848,296233
2019-01-04,46.82,46.67,45.02,45.02,859,350530
2019-01-07,47.88,47.64,46.58,46.63,1047,149353
2019-01-08,48.77,48.62,48.17,48.17,791,102820
2019-01-09,48.78,48.36,47.82,48.61,877,135460
2019-01-10,48.64,48.41,47.81,47.85,795,99922
2019-01-11,48.77,48.6,47.88,48.11,647,126303
2019-01-14,48.77,48.52,48.11,48.12,745,92746
2019-01-15,49.08,49.05,48.3,48.57,484,317441
2019-01-16,49.76,48.92,48.92,49.05,750,90492
2019-01-17,49.43,49.12,48.77,48.91,778,128343
2019-01-18,50.16,49.98,49.23,49.58,754,282874
2019-01-22,49.9,48.62,48.46,49.8,1425,404116
2019-01-23,48.905,48.57,48.1,48.77,1358,145311
2019-01-24,49.6,49.14,48.41,48.41,1057,115816
2019-01-25,49.855,49.45,49.01,49.73,1336,294781
2019-01-28,49.79,48.95,48.6,49.25,1796,351855
2019-01-29,49.83,49.26,48.26,48.71,1737,214202
2019-01-30,50.005,49.35,49.21,49.59,1588,194114
2019-01-31,49.945,49.09,49.04,49.32,1714,264557
2019-02-01,51.3,50.74,49.07,49.07,2059,352519
2019-02-04,51.27,50.83,50.48,50.77,1218,839549
