Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-12-01,24.68,24.5,24.5,24.68,20,5149
2021-12-02,24.8,24.7,24.5,24.55,33,8182
2021-12-03,24.74,24.5999,24.55,24.7,19,1695
2021-12-06,24.65,24.605,24.48,24.62,15,4210
2021-12-07,24.65,24.5,24.5,24.65,18,3483
2021-12-08,24.65,24.5199,24.45,24.65,23,4378
2021-12-09,24.56,24.49,24.47,24.56,26,5540
2021-12-10,24.65,24.54,24.53,24.65,10,1200
2021-12-13,24.57,24.5,24.5,24.56,9,1667
2021-12-14,24.51,24.36,24.35,24.5,18,5891
2021-12-15,24.55,24.519,24.5,24.5,7,2626
2021-12-16,24.75,24.53,24.53,24.68,6,610
2021-12-17,24.6,24.5,24.5,24.6,6,1548
2021-12-20,24.5,24.46,24.42,24.5,6,735
2021-12-21,24.44,24.38,24.38,24.4,13,3394
2021-12-22,24.51,24.45,24.4,24.45,5,514
2021-12-23,24.52,24.52,24.51,24.51,1,200
2021-12-27,24.68,24.46,24.46,24.68,4,1480
2021-12-28,24.54,24.5,24.49,24.5,15,3216
2021-12-29,24.58,24.49,24.49,24.515,3,400
2021-12-30,24.68,24.66,24.55,24.55,3,300
2021-12-31,24.84,24.75,24.65,24.65,9,1512
2022-01-03,24.65,24.5799,24.51,24.65,13,1508
2022-01-04,24.89,24.89,24.64,24.69,14,1768
2022-01-05,25.11,25.05,24.88,24.88,14,2365
2022-01-06,25.05,25.05,24.88,24.88,3,252
2022-01-07,25.13,25.0,25.0,25.13,25,3414
2022-01-10,24.95,24.8992,24.89,24.95,15,2685
2022-01-11,25.15,25.145,25.0,25.0,24,877
2022-01-12,25.2499,25.2499,25.15,25.16,14,760
2022-01-13,25.3,25.215,25.13,25.14,21,3373
2022-01-14,25.24,25.21,25.205,25.24,3,210
2022-01-18,25.13,25.095,25.07,25.13,12,8361
2022-01-19,25.145,25.145,25.1,25.1,1,4
2022-01-20,25.27,25.105,25.08,25.27,8,1316
2022-01-21,25.11,25.1,25.1,25.1,10,2002
2022-01-24,25.08,25.01,25.01,25.08,1,500
2022-01-25,25.26,25.0,25.0,25.26,9,921
2022-01-26,25.0,24.95,24.9,25.0,4,346
2022-01-27,24.96,24.96,24.9,24.9,4,293
2022-01-28,25.0,25.0,24.99,25.0,4,301
2022-01-31,24.98,24.98,24.91,24.95,6,376
2022-02-01,25.08,25.04,24.88,24.88,8,1193
2022-02-02,25.11,25.11,25.0,25.0,5,176
2022-02-03,25.25,25.13,25.1,25.13,5,619
2022-02-04,25.15,25.0999,24.97,25.15,5,501
2022-02-07,24.99,24.99,24.9,24.98,7,972
2022-02-08,24.99,24.905,24.8,24.99,4,801
2022-02-09,24.95,24.95,24.895,24.9,4,950
2022-02-10,24.875,24.79,24.76,24.81,15,1300
2022-02-11,24.9714,24.9714,24.88,24.9,3,367
2022-02-14,24.96,24.76,24.76,24.96,3,201
2022-02-15,24.84,24.6,24.6,24.84,21,2454
2022-02-16,24.89,24.825,24.79,24.8,8,1405
2022-02-17,24.9,24.8501,24.85,24.85,8,951
2022-02-18,25.0,25.0,24.9,24.9,9,855
2022-02-22,24.95,24.8012,24.8012,24.95,6,774
2022-02-23,24.785,24.56,24.55,24.785,30,1696
2022-02-24,24.64,24.64,24.42,24.55,6,110
2022-02-25,24.7699,24.7699,24.35,24.61,11,984
2022-02-28,24.76,24.74,24.74,24.75,13,1203
2022-03-01,24.95,24.86,24.75,24.75,14,2935
2022-03-02,25.0,24.99,24.98,24.98,11,825
2022-03-03,25.0,25.0,25.0,25.0,1,100
2022-03-04,25.005,24.5499,24.27,25.0,21,1870
2022-03-07,24.75,24.587,24.45,24.55,67,2497
2022-03-08,24.69,24.49,24.36,24.67,8,801
2022-03-09,24.74,24.74,24.74,24.74,,
2022-03-10,24.75,24.648,24.61,24.74,14,1033
2022-03-11,24.72,24.69,24.69,24.72,3,175
2022-03-14,24.605,24.605,24.59,24.59,2,45
2022-03-15,24.6498,24.6498,24.55,24.55,2,217
2022-03-16,24.89,24.7948,24.77,24.77,5,1083
2022-03-17,24.94,24.92,24.92,24.94,5,760
2022-03-18,24.92,24.92,24.92,24.92,,
2022-03-21,24.9,24.7937,24.75,24.9,11,1123
2022-03-22,24.8189,24.8189,24.8,24.8,1,74
2022-03-23,24.875,24.875,24.79,24.79,1,30
2022-03-24,24.84,24.8,24.8,24.84,3,227
2022-03-25,24.75,24.72,24.7,24.75,5,340
2022-03-28,24.79,24.79,24.78,24.78,1,125
2022-03-29,24.76,24.75,24.62,24.76,9,1223
2022-03-30,24.81,24.56,24.5,24.76,26,2144
2022-03-31,24.77,24.77,24.62,24.62,8,173
2022-04-01,24.76,24.76,24.7,24.7,10,273
2022-04-04,24.775,24.775,24.76,24.76,7,330
2022-04-05,24.82,24.5498,24.37,24.82,23,2710
2022-04-06,24.536,24.536,24.3,24.36,11,1396
2022-04-07,24.46,24.15,24.05,24.46,63,3962
2022-04-08,24.33,24.33,24.11,24.11,5,382
2022-04-11,24.27,24.01,23.94,24.27,14,1315
2022-04-12,24.0,23.31,23.21,24.0,40,2490
2022-04-13,23.55,23.0,23.0,23.36,13,1050
2022-04-14,23.1,22.65,22.4,23.1,42,3855
2022-04-18,22.9,22.6249,22.53,22.72,25,5344
2022-04-19,23.5811,23.5811,22.91,22.91,3,300
2022-04-20,23.65,23.4,23.22,23.65,9,835
2022-04-21,23.2,23.1599,23.15,23.2,2,200
2022-04-22,23.01,22.9,22.85,23.01,8,261
2022-04-25,23.0,23.0,23.0,23.0,,
2022-04-26,23.0,22.68,22.68,23.0,23,1743
2022-04-27,23.0594,23.0594,22.88,22.88,2,350
2022-04-28,23.05,22.93,22.7,23.05,18,1480
2022-04-29,23.05,22.82,22.6,22.76,6,529
2022-05-02,22.7,22.7,22.68,22.68,6,917
2022-05-03,23.1,23.1,23.0,23.0,2,500
2022-05-04,22.98,22.7,22.7,22.98,2,37
2022-05-05,22.88,22.49,22.49,22.88,8,1297
2022-05-06,22.64,22.6,22.59,22.64,5,927
2022-05-10,22.9183,22.9183,22.9183,22.9183,,
2022-05-11,22.73,22.5,22.5,22.73,3,160
2022-05-12,22.605,22.605,22.44,22.55,5,305
2022-05-13,22.5,22.35,22.35,22.5,64,11381
2022-05-16,22.39,22.34,22.3,22.39,19,1614
2022-05-17,22.6,22.4,22.4,22.6,4,1200
2022-05-18,22.4,22.34,22.34,22.4,5,259
2022-05-19,22.3,22.3,22.25,22.25,1,14
2022-05-20,22.35,22.3199,22.3199,22.35,2,5
2022-05-23,22.4,22.4,22.25,22.35,7,548
2022-05-24,22.8,22.42,22.42,22.8,2,201
2022-05-25,22.48,22.48,22.48,22.48,,
2022-05-26,22.91,22.65,22.64,22.91,14,860
2022-05-27,22.89,22.86,22.86,22.89,7,878
2022-05-31,22.99,22.8601,22.86,22.99,4,1187
2022-06-01,,,,,1,2
2022-06-03,23.06,23.06,23.06,23.06,,
2022-06-06,23.2,23.2,23.2,23.2,2,108
2022-06-07,23.18,23.1192,22.95,23.18,8,516
2022-06-08,23.2,23.1626,23.1626,23.2,4,101
2022-06-09,23.22,22.95,22.95,23.22,3,327
2022-06-10,23.08,22.98,22.94,22.94,14,841
2022-06-13,22.82,22.71,22.71,22.82,6,914
2022-06-14,22.8,22.3115,21.87,22.8,14,1466
2022-06-15,22.45,22.45,22.22,22.23,11,1832
2022-06-16,22.42,21.7407,21.595,22.2,36,3953
2022-06-17,21.755,21.755,21.755,21.755,,
2022-06-21,21.94,21.94,21.75,21.75,8,391
2022-06-22,21.95,21.76,21.76,21.94,2,110
2022-06-23,21.95,21.875,21.875,21.95,2,97
2022-06-24,21.97,21.7501,21.66,21.9,20,2008
2022-06-27,21.77,21.71,21.71,21.77,14,4519
2022-06-28,21.94,21.55,21.55,21.75,17,1042
2022-06-29,21.56,21.5027,21.3,21.56,13,630
2022-06-30,21.77,21.66,21.66,21.77,1,75
2022-07-01,21.7,21.6,21.6,21.7,1,1
2022-07-05,21.72,21.57,21.57,21.72,5,205
2022-07-06,21.84,21.79,21.79,21.84,4,187
2022-07-07,21.87,21.87,21.87,21.87,1,109
2022-07-08,21.8,21.8,21.8,21.8,,
2022-07-11,21.85,21.85,21.81,21.81,2,300
2022-07-12,21.97,21.7,21.7,21.97,16,615
2022-07-13,21.78,21.78,21.65,21.65,6,259
2022-07-14,21.8418,21.8418,21.47,21.74,3,198
2022-07-15,21.84,21.715,21.715,21.84,1,10
2022-07-18,21.79,21.6917,21.6917,21.79,9,579
2022-07-19,21.98,21.795,21.7,21.7,11,1173
2022-07-20,21.98,21.98,21.98,21.98,,
2022-07-21,22.25,22.1499,22.14,22.25,4,304
2022-07-22,22.25,22.25,22.25,22.25,,
2022-07-25,22.52,22.52,22.46,22.46,9,607
2022-07-26,22.36,22.36,22.27,22.27,3,200
2022-07-27,22.55,22.428,22.428,22.55,2,240
2022-07-28,22.8,22.8,22.79,22.79,3,194
2022-07-29,22.87,22.83,22.83,22.87,6,533
2022-08-01,22.85,22.83,22.83,22.85,27,706
2022-08-02,22.95,22.95,22.82,22.82,6,74
2022-08-03,23.1,23.02,22.99,23.1,10,1200
2022-08-04,23.19,23.19,23.19,23.19,,
2022-08-05,23.18,23.03,23.03,23.18,4,613
2022-08-08,23.35,23.35,23.35,23.35,,
2022-08-09,23.44,23.2,23.2,23.44,3,116
2022-08-10,23.14,22.9101,22.9101,23.14,1,8
2022-08-12,23.2639,23.2639,22.92,22.92,1,23
2022-08-15,23.035,22.93,22.93,22.95,4,332
2022-08-16,23.32,23.2779,23.2779,23.31,6,759
2022-08-17,23.26,23.2454,23.05,23.05,3,300
2022-08-18,23.44,23.44,23.44,23.44,1,50
2022-08-19,23.07,23.0401,23.0401,23.07,1,100
2022-08-22,23.0701,23.0701,23.07,23.07,1,100
2022-08-23,23.1229,23.1229,23.1229,23.1229,,
2022-08-24,23.2001,23.2001,23.2001,23.2001,,
2022-08-25,,,,,1,1
2022-08-26,23.38,23.2856,23.2856,23.38,1,4
2022-08-29,23.49,23.4272,23.27,23.27,3,400
2022-08-30,23.375,23.375,23.375,23.375,,
2022-08-31,23.38,23.3,23.3,23.38,1,13
2022-09-01,23.42,23.42,23.42,23.42,,
2022-09-02,23.42,23.3501,23.3501,23.42,4,144
2022-09-06,23.4752,23.4752,23.4,23.4,3,54
2022-09-07,23.52,23.52,23.52,23.52,,
2022-09-08,23.52,23.52,23.51,23.51,1,200
2022-09-09,23.61,23.61,23.61,23.61,2,104
2022-09-12,23.655,23.655,23.52,23.54,3,400
2022-09-13,23.5201,23.5201,23.5201,23.5201,,
2022-09-14,23.52,23.52,23.52,23.52,,
2022-09-15,23.52,23.5,23.5,23.52,4,308
2022-09-19,23.5101,23.5101,23.5,23.5,1,1
2022-09-20,23.08,22.73,22.73,23.08,2,875
2022-09-21,22.71,22.609,22.609,22.71,6,183
2022-09-22,22.21,21.55,20.95,22.21,21,1393
2022-09-23,21.55,21.51,21.51,21.55,12,577
2022-09-26,22.01,21.14,21.14,22.01,12,713
2022-09-27,22.4,22.4,22.37,22.37,8,905
2022-09-28,22.4,21.9599,21.34,22.4,5,231
2022-09-29,21.97,21.87,21.85,21.97,8,805
2022-09-30,21.4001,21.4001,21.1,21.1,1,51
2022-10-03,21.8001,21.8001,21.71,21.71,2,276
2022-10-05,22.3,22.3,22.3,22.3,,
2022-10-06,,,,,1,2
2022-10-07,22.1001,22.1001,22.1001,22.1001,,
2022-10-10,,,,,8,316
2022-10-11,20.95,20.71,20.71,20.95,6,528
2022-10-12,20.5,20.49,20.425,20.5,6,1710
2022-10-13,19.9,19.53,19.51,19.9,11,630
2022-10-14,19.25,19.01,19.01,19.25,17,987
2022-10-17,19.3,19.3,19.0,19.0,4,549
2022-10-18,19.39,19.2001,19.2001,19.39,9,494
2022-10-19,19.2,19.11,19.11,19.2,2,99
2022-10-20,19.21,19.2012,19.2012,19.21,3,239
2022-10-21,,,,,1,1
2022-10-24,19.2,18.94,18.94,19.2,1,45
2022-10-25,19.0,18.87,18.85,19.0,10,612
2022-10-26,18.85,18.83,18.8,18.85,2,150
2022-10-27,19.5,18.9395,18.9395,19.5,3,96
2022-10-28,19.1,19.1,19.09,19.09,2,200
2022-10-31,19.54,19.54,19.48,19.48,6,170
2022-11-01,19.69,19.5,19.175,19.69,11,591
2022-11-02,20.29,19.15,19.15,19.5,48,2249
2022-11-03,19.15,19.15,18.99,19.0,14,1603
2022-11-04,19.54,19.5,19.03,19.2,5,320
2022-11-07,19.66,19.66,19.5,19.5,4,211
2022-11-08,19.77,19.6,19.6,19.77,2,91
2022-11-09,19.74,19.6901,19.03,19.03,10,1122
2022-11-10,20.3,20.2006,19.78,19.81,7,769
2022-11-11,,,,,1,65
2022-11-14,21.4,21.08,21.06,21.1,5,700
2022-11-16,21.7085,21.7085,21.15,21.15,9,66
2022-11-17,21.88,21.87,21.13,21.88,6,455
2022-11-18,20.55,20.415,20.415,20.44,6,301
2022-11-21,21.58,21.2,21.2,21.36,4,425
2022-11-22,21.4384,21.4384,21.04,21.3,3,425
2022-11-23,21.5181,21.5181,21.5181,21.5181,,
2022-11-25,,,,,2,26
2022-11-28,20.98,20.98,20.98,20.98,6,2612
2022-11-29,20.8,20.63,20.26,20.63,8,700
2022-11-30,20.31,20.31,20.06,20.26,16,1505
2022-12-01,21.01,20.6174,20.12,20.77,12,565
2022-12-02,20.9465,20.9465,19.82,19.82,6,1301
2022-12-05,21.04,20.85,20.82,21.04,4,370
2022-12-06,20.4999,20.4999,20.49,20.49,1,9
2022-12-07,20.7725,20.7725,20.7725,20.7725,,
2022-12-08,21.0,20.845,20.845,21.0,13,1076
2022-12-09,20.88,20.62,20.62,20.88,1,100
2022-12-12,20.274,20.274,20.13,20.13,4,110
2022-12-13,20.46,20.4296,20.36,20.36,3,201
2022-12-14,20.19,20.11,20.11,20.19,7,472
2022-12-15,20.3965,20.3965,20.06,20.11,5,423
2022-12-16,20.12,19.7801,19.7801,20.1,11,1826
2022-12-19,19.89,19.73,19.73,19.89,7,483
2022-12-20,19.89,19.3892,19.3892,19.89,16,1386
2022-12-21,19.83,19.83,19.83,19.83,,
2022-12-22,20.11,19.9983,19.2,19.2,18,3490
2022-12-23,19.9164,19.9164,19.5,19.7,5,847
2022-12-27,19.94,19.93,19.92,19.94,4,247
2022-12-28,,,,,5,39
2022-12-29,20.08,19.51,19.29,20.06,14,1703
2022-12-30,19.6012,19.6012,19.51,19.51,7,430
2023-01-03,20.12,20.12,19.6,19.6,5,498
2023-01-04,20.31,19.72,19.6,20.31,16,3225
2023-01-05,20.0,20.0,19.7,19.7,6,750
2023-01-06,20.28,20.2,20.01,20.08,11,1163
2023-01-09,20.48,20.3901,20.15,20.45,5,720
2023-01-10,20.64,20.25,20.02,20.44,16,1038
