Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-02-26,10.1,10.07,10.01,10.05,1193,3313460
2021-03-01,10.15,10.1,10.03,10.15,262,128147
2021-03-02,10.06,10.06,9.99,10.02,125,154623
2021-03-03,10.1,10.05,10.01,10.07,181,104798
2021-03-04,10.02,10.0,9.98,10.02,49,144668
2021-03-05,10.06,10.06,9.97,10.01,29,14265
2021-03-08,10.15,10.15,10.03,10.04,69,50274
2021-03-09,10.19,10.06,10.0,10.19,93,52096
2021-03-10,10.07,10.01,10.01,10.06,20,11513
2021-03-11,10.03,9.97,9.97,10.02,69,134579
2021-03-12,10.02,10.0,9.97,9.97,71,76292
2021-03-15,10.02,10.02,9.95,10.02,49,25443
2021-03-16,10.02,9.97,9.96,10.02,54,24559
2021-03-17,9.99,9.99,9.99,9.99,8,770
2021-03-18,10.01,9.92,9.86,10.01,56,41106
2021-03-19,9.95,9.89,9.87,9.94,94,16957
2021-03-22,9.95,9.9,9.9,9.9,33,14241
2021-03-23,9.91,9.9,9.9,9.9,6,1210
2021-03-24,9.91,9.88,9.88,9.89,118,22569
2021-03-25,9.8807,9.8807,9.8,9.81,16,2550
2021-03-26,9.94,9.91,9.8,9.85,20,12694
2021-03-29,9.92,9.91,9.87,9.87,8,3994
2021-03-30,9.91,9.88,9.88,9.88,583,60455
2021-03-31,9.95,9.93,9.84,9.86,57,15105
2021-04-01,9.95,9.95,9.94,9.95,10,20021
2021-04-05,9.95,9.91,9.91,9.94,127,28152
2021-04-06,9.95,9.95,9.9,9.9,50,11114
2021-04-07,9.98,9.98,9.95,9.95,20,43158
2021-04-08,10.0,10.0,9.97,9.97,13,30213
2021-04-09,10.04,10.0,9.97,9.99,264,169700
2021-04-12,10.05,9.98,9.98,10.05,33,261324
2021-04-13,10.04,10.03,9.96,10.0,50,24311
2021-04-14,10.03,10.02,10.01,10.03,13,3638
2021-04-15,10.02,10.02,10.02,10.02,2,101
2021-04-16,10.03,10.02,10.02,10.02,11,7590
2021-04-19,10.02,10.02,9.98,10.02,52,5238
