Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-02-07,9.86,9.86,9.86,9.86,1,100
2022-02-08,10.0,10.0,10.0,10.0,1,200
2022-02-09,9.93,9.93,9.93,9.93,1,3600
2022-02-10,9.93,9.93,9.93,9.93,1,3600
2022-02-11,9.93,9.92,9.92,9.93,5,5201
2022-02-14,9.92,9.92,9.92,9.92,,
2022-02-15,9.92,9.92,9.92,9.92,1,100
2022-02-17,9.92,9.92,9.92,9.92,,
2022-02-18,9.92,9.92,9.92,9.92,1,37
2022-02-22,9.92,9.92,9.92,9.92,16,357
2022-02-23,9.92,9.92,9.92,9.92,1,37
2022-02-24,9.92,9.92,9.92,9.92,,
2022-02-25,9.97,9.93,9.93,9.97,8,800
2022-02-28,9.91,9.91,9.91,9.91,,
2022-03-01,9.95,9.95,9.95,9.95,,
2022-03-02,9.99,9.98,9.98,9.99,1,100
2022-03-07,,,,,1,2
2022-03-10,,,,,1,1
2022-03-14,9.955,9.955,9.92,9.92,2,44
2022-03-15,9.99,9.99,9.96,9.96,2,1017
2022-03-18,9.98,9.98,9.98,9.98,1,1700
2022-03-21,9.97,9.97,9.97,9.97,,
2022-03-22,9.98,9.97,9.97,9.98,1,100
2022-03-23,9.96,9.96,9.96,9.96,,
2022-03-25,10.0,10.0,9.96,9.96,2,406
2022-03-28,10.005,10.005,10.0,10.0,1,12
2022-03-29,9.96,9.95,9.95,9.96,4,300
2022-03-31,10.01,10.01,10.01,10.01,,
2022-04-04,9.96,9.96,9.96,9.96,1,414
2022-04-05,10.01,10.01,10.0,10.0,2,7
2022-04-06,10.0,10.0,10.0,10.0,,
2022-04-11,10.005,10.005,9.98,9.98,3,1220
2022-04-12,10.02,10.02,9.97,9.97,1,168
2022-04-13,10.04,10.04,10.04,10.04,1,402
2022-04-14,10.03,10.03,10.03,10.03,1,300
2022-04-21,10.06,10.06,10.06,10.06,,
2022-04-22,10.02,10.02,10.02,10.02,4,1400
2022-04-25,10.01,10.01,10.01,10.01,1,677
2022-04-29,10.0101,10.0101,10.0101,10.0101,,
2022-05-02,10.0101,10.0101,10.0101,10.0101,,
2022-05-05,10.01,10.01,10.01,10.01,,
2022-05-10,,,,,1,5
2022-05-20,9.98,9.96,9.96,9.98,5,509600
2022-05-23,9.96,9.95,9.95,9.96,2,100
2022-05-24,9.97,9.97,9.97,9.97,1,100
2022-05-25,10.01,10.01,10.01,10.01,1,100
2022-05-26,10.01,9.97,9.97,10.01,5,206
2022-06-01,10.0,9.98,9.98,10.0,2,200
2022-06-02,10.01,9.98,9.98,10.01,17,4324
2022-06-03,,,,,1,25
2022-06-06,,,,,1,69
2022-06-07,10.02,10.01,10.01,10.02,1,47
2022-06-08,10.01,10.01,10.01,10.01,,
2022-06-10,10.03,10.03,10.03,10.03,2,10023
2022-06-13,10.02,10.01,10.01,10.02,4,11105
2022-06-14,10.02,10.02,10.02,10.02,3,10486
2022-06-15,10.02,10.02,10.02,10.02,2,233
2022-06-16,10.02,10.02,10.02,10.02,1,102
2022-06-21,10.11,10.04,10.04,10.11,6,513
2022-06-23,10.06,10.02,10.01,10.06,5,4710
2022-06-24,10.03,10.03,10.03,10.03,,
2022-06-27,10.06,10.04,10.04,10.06,1,1
2022-06-30,10.03,10.02,10.02,10.03,1,18
2022-07-01,10.03,10.03,10.03,10.03,,
2022-07-05,10.02,10.02,10.01,10.01,1,5
2022-07-06,10.02,10.02,10.02,10.02,4,385
2022-07-07,10.02,10.02,10.02,10.02,,
2022-07-11,10.02,10.02,10.01,10.01,2,105
2022-07-12,10.02,10.02,10.02,10.02,1,100
2022-07-13,10.02,10.02,10.02,10.02,2,115
2022-07-15,,,,,1,5
2022-07-18,10.04,10.03,10.03,10.04,4,228
2022-07-22,10.05,10.05,10.04,10.04,2,20
2022-07-25,10.06,10.06,10.06,10.06,1,18
2022-07-26,10.06,10.06,10.06,10.06,,
2022-07-28,10.04,10.04,10.04,10.04,,
2022-08-02,10.06,10.06,10.06,10.06,2,50
2022-08-03,10.06,10.06,10.05,10.05,3,198
2022-08-05,,,,,1,2
2022-08-08,10.06,10.06,10.06,10.06,,
2022-08-09,10.07,10.07,10.06,10.06,1,70
2022-08-10,10.07,10.07,10.07,10.07,1,1
2022-08-11,10.08,10.07,10.07,10.08,2,47
2022-08-15,10.09,10.09,10.07,10.07,1,5
2022-08-17,10.0675,10.0675,10.0675,10.0675,,
2022-08-19,10.09,10.09,10.04,10.04,2,133
2022-08-22,,,,,1,1
2022-08-24,,,,,2,33
2022-08-25,,,,,6,32
2022-08-26,10.11,10.11,10.11,10.11,1,31
2022-08-29,10.13,10.13,10.13,10.13,,
2022-08-30,10.07,10.07,10.07,10.07,,
2022-09-01,10.11,10.11,10.11,10.11,,
2022-09-02,10.13,10.13,10.11,10.11,1,1
2022-09-06,10.13,10.13,10.13,10.13,,
2022-09-07,10.13,10.13,10.07,10.07,1,5
2022-09-08,10.12,10.12,10.1,10.1,2,7102
2022-09-09,10.13,10.13,10.08,10.08,1,19
2022-09-12,10.13,10.13,10.13,10.13,1,100
2022-09-14,10.14,10.14,10.12,10.12,1,5000
2022-09-19,10.13,10.13,10.1,10.12,5,1000
2022-09-20,10.13,10.13,10.13,10.13,2,700
2022-09-21,10.16,10.16,10.16,10.16,2,170
2022-09-22,,,,,1,61
2022-09-23,10.15,10.15,10.13,10.13,2,113
2022-09-26,10.16,10.16,10.16,10.16,592,145000
2022-09-27,10.18,10.15,10.15,10.18,2,330
2022-09-28,10.17,10.17,10.17,10.17,13,21981
2022-09-29,10.17,10.17,10.16,10.16,43,5815
2022-10-03,10.19,10.16,10.16,10.19,2,184
2022-10-07,,,,,1,60
2022-10-11,10.16,10.16,10.15,10.15,1,4
2022-10-18,10.2,10.16,10.16,10.2,2,16
2022-10-20,10.18,10.18,10.16,10.16,3,295
2022-10-24,10.18,10.18,10.18,,,
2022-10-31,10.19,10.19,10.19,10.19,1,100
2022-11-01,10.215,10.215,10.215,10.215,,
2022-11-03,10.25,10.25,10.22,10.22,2,200
2022-11-04,10.25,10.25,10.25,10.25,1,180
2022-11-07,10.25,10.25,10.235,10.235,3,5200
2022-11-08,10.24,10.24,10.24,10.24,,
2022-11-10,10.26,10.22,10.22,10.26,4,726
2022-11-14,10.26,10.23,10.23,10.26,1,5000
2022-11-16,10.28,10.28,10.26,10.26,6,15430
2022-11-21,,,,,1,22
2022-11-22,10.29,10.29,10.27,10.27,3,10136
2022-11-23,10.3,10.3,10.3,10.3,,
2022-11-25,10.31,10.28,10.28,10.31,1,100
2022-11-28,10.31,10.31,10.31,10.31,1,100
2022-11-29,10.285,10.285,10.285,10.285,,
2022-11-30,10.285,10.285,10.285,10.285,,
2022-12-01,10.29,10.29,10.29,10.29,1,100
2022-12-05,10.26,10.26,10.26,10.26,1,100
2022-12-06,,,,,1,4
2022-12-07,10.29,10.29,10.29,10.29,,
2022-12-08,10.29,10.29,10.28,10.29,76,17700
2022-12-09,,,,,2,7
2022-12-13,10.3,10.3,10.3,10.3,1,1250
2022-12-15,10.31,10.31,10.31,10.31,,
2022-12-19,10.3,10.3,10.3,10.3,1,100
2022-12-20,10.32,10.31,10.31,10.32,2,163
2022-12-21,10.32,10.32,10.32,10.32,1,3
2022-12-22,10.32,10.32,10.32,10.32,1,100
2023-01-03,10.36,10.36,10.36,10.36,3,1400
2023-01-05,10.36,10.36,10.36,10.36,,
2023-01-06,10.36,10.36,10.36,10.36,1,100
