Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-01-02,9.492651824937589,9.366682985554533,9.357685211312885,9.41167185676277,112,27343
2013-01-03,9.375680759796179,9.3216941143463,9.267707468896417,9.28570301737971,90,26177
2013-01-04,9.393676308279474,9.375680759796179,9.267707468896417,9.267707468896417,86,38823
2013-01-07,9.46565850221265,9.41167185676277,9.384678534037828,9.402674082521122,50,26715
2013-01-08,9.42966740524606,9.42966740524606,9.384678534037828,9.393676308279474,39,15571
2013-01-09,9.510647373420884,9.474656276454297,9.420669631004415,9.420669631004415,73,58437
2013-01-10,9.519645147662532,9.510647373420884,9.456660727971006,9.519645147662532,57,20815
2013-01-11,9.555636244629119,9.555636244629119,9.46565850221265,9.46565850221265,95,26907
2013-01-14,9.573631793112417,9.555636244629119,9.501649599179238,9.56463401887077,37,17637
2013-01-15,9.58262956735406,9.58262956735406,9.501649599179238,9.546638470387474,45,22749
2013-01-16,9.627618438562296,9.600625115837357,9.528642921904181,9.58262956735406,74,19549
2013-01-17,9.681605084012181,9.636616212803943,9.618620664320648,9.681605084012181,19,15475
2013-01-18,9.744589503703706,9.717596180978768,9.645613987045593,9.690602858253827,41,18625
2013-01-22,9.95153831126159,9.86156056884512,9.762585052187001,9.762585052187001,31,13615
2013-01-23,9.95153831126159,9.924544988536649,9.897551665811704,9.897551665811704,43,22260
2013-01-24,9.96953385974488,9.942540537019942,9.915547214294998,9.96953385974488,41,17498
2013-01-25,9.960536085503236,9.95153831126159,9.924544988536649,9.960536085503236,16,12908
2013-01-28,10.014522730953118,10.014522730953118,9.915547214294998,9.95153831126159,37,18530
2013-01-29,9.95153831126159,9.897551665811704,9.88855389157006,9.942540537019942,36,25858
2013-01-30,9.924544988536649,9.897551665811704,9.88855389157006,9.915547214294998,145,43064
2013-01-31,9.933542762778293,9.88855389157006,9.870558343086769,9.933542762778293,13,12180
2013-02-01,9.97853163398653,9.879556117328413,9.879556117328413,9.897551665811704,17,10951
2013-02-04,9.816571697636883,9.708598406737117,9.654611761287239,9.789578374911942,43,20205
2013-02-05,9.789578374911942,9.708598406737117,9.699600632495471,9.73559172946206,43,16191
2013-02-06,9.80757392339524,9.762585052187001,9.681605084012181,9.681605084012181,18,11399
2013-02-07,9.726593955220416,9.672607309770529,9.654611761287239,9.726593955220416,32,15935
2013-02-08,9.726593955220416,9.726593955220416,9.645613987045593,9.654611761287239,32,8336
2013-02-11,9.708598406737117,9.663609535528884,9.627618438562296,9.663609535528884,62,21268
2013-02-12,9.672607309770529,9.555636244629119,9.546638470387474,9.573631793112417,44,16814
2013-02-13,9.609622890079002,9.609622890079002,9.528642921904181,9.555636244629119,22,14611
2013-02-14,9.753587277945355,9.627618438562296,9.546638470387474,9.744589503703706,44,19775
2013-02-15,9.636616212803943,9.56463401887077,9.546638470387474,9.618620664320648,33,12140
2013-02-19,9.654611761287239,9.573631793112417,9.56463401887077,9.58262956735406,41,17499
2013-02-20,9.618620664320648,9.537640696145827,9.537640696145827,9.618620664320648,30,13860
2013-02-21,9.636616212803943,9.555636244629119,9.528642921904181,9.627618438562296,51,12909
2013-02-22,9.600625115837357,9.474656276454297,9.474656276454297,9.555636244629119,45,14015
2013-02-25,9.546638470387474,9.420669631004415,9.420669631004415,9.501649599179238,98,20252
2013-02-26,9.492651824937589,9.384678534037828,9.384678534037828,9.492651824937589,57,19194
2013-02-27,9.43866517948771,9.402674082521122,9.366682985554533,9.42966740524606,52,14431
2013-02-28,9.456660727971006,9.402674082521122,9.366682985554533,9.456660727971006,39,8543
2013-03-01,9.447662953729358,9.393676308279474,9.393676308279474,9.447662953729358,37,9988
2013-03-04,9.43866517948771,9.41167185676277,9.357685211312885,9.366682985554533,61,28835
2013-03-05,9.492651824937589,9.402674082521122,9.402674082521122,9.402674082521122,67,14974
2013-03-06,9.447662953729358,9.384678534037828,9.366682985554533,9.420669631004415,67,14442
