Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-11-09,10.08,10.06,10.05,10.06,212,1503955
2021-11-10,10.08,10.07,10.06,10.08,180,176429
2021-11-11,10.07,10.07,10.07,10.07,1,2000
2021-11-12,10.08,10.08,10.08,10.08,10,5800
2021-11-15,10.08,10.08,10.06,10.06,73,78254
2021-11-16,10.06,10.06,10.06,10.06,8,3307
2021-11-17,10.08,10.07,10.06,10.06,29,6761
2021-11-18,10.08,10.08,10.08,10.08,4,379
2021-11-19,10.07,10.07,10.07,10.07,1,284
2021-11-22,10.09,10.07,10.07,10.09,3,833
2021-11-23,10.07,10.07,10.05,10.05,39,16041
2021-11-24,10.07,10.07,10.07,10.07,4,419
2021-11-29,10.09,10.09,10.09,10.09,2,1982
2021-11-30,10.09,10.09,10.07,10.09,81,12237
2021-12-01,10.09,10.09,10.09,10.09,10,2211
2021-12-07,10.09,10.09,10.09,10.09,1,100
2021-12-08,10.09,10.06,10.03,10.09,13,4480
2021-12-09,10.09,10.06,10.06,10.09,2,8
2021-12-10,10.03,10.03,10.03,10.03,1,200
2021-12-13,10.03,10.03,10.005,10.03,34,19904
2021-12-14,10.05,10.03,10.03,10.05,10,364
2021-12-15,10.04,10.04,9.95,10.0,8,1201
2021-12-16,10.015,10.01,10.0,10.0,35,16200
2021-12-22,10.0,10.0,10.0,10.0,7,2233
2021-12-23,10.09,10.09,10.06,10.06,5,179
2021-12-27,10.09,10.09,9.92,9.95,6,713
2021-12-28,10.05,10.05,10.04,10.04,2,152
2021-12-29,10.0,9.99,9.99,10.0,20,205
2021-12-30,10.08,10.08,10.08,10.08,1,10
2021-12-31,9.97,9.97,9.97,9.97,1,1
2022-01-03,10.09,10.09,10.08,10.08,4,348
2022-01-05,10.0,10.0,10.0,10.0,2,252
2022-01-10,10.09,10.09,10.04,10.04,13,1206
2022-01-11,10.05,10.04,10.04,10.04,36,6492
2022-01-12,10.05,10.05,10.04,10.05,6,435
2022-01-14,10.035,10.03,10.03,10.035,14,1129
2022-01-18,10.02,10.02,10.02,10.02,5,400
2022-01-19,10.01,10.01,10.01,10.01,1,257
2022-01-20,10.09,10.06,10.06,10.09,3,300
2022-01-21,10.01,10.0,10.0,10.01,9,1165
2022-01-25,10.05,10.05,10.05,10.05,1,100
2022-01-26,10.04,10.04,10.01,10.04,17,2827
2022-01-27,10.0,9.99,9.99,10.0,4,1367
2022-01-28,10.0,9.99,9.97,9.97,10,549
2022-01-31,10.02,9.99,9.99,9.99,5,1300
2022-02-01,10.07,10.01,10.0,10.0,14,5228
2022-02-02,10.01,10.01,10.01,10.01,15,5722
2022-02-03,10.04,10.04,10.04,10.04,1,1
2022-02-04,10.08,10.08,10.08,10.08,1,1
2022-02-07,10.1,10.1,10.06,10.06,12,460
2022-02-09,10.1,10.1,10.05,10.05,3,327
2022-02-10,10.04,10.02,9.97,10.04,17,1932
2022-02-11,10.2,10.2,10.2,10.2,1,1
2022-02-15,10.01,10.01,10.01,10.01,24,298
2022-02-17,10.01,10.01,10.01,10.01,2,198
2022-02-23,10.2,10.2,10.2,10.2,1,35
2022-02-28,10.02,10.02,10.02,10.02,1,5
2022-03-01,10.19,10.04,10.04,10.19,8,605
2022-03-02,10.2,10.08,10.03,10.11,28,6244
2022-03-03,10.06,10.06,10.04,10.04,4,400
2022-03-04,10.04,10.04,10.04,10.04,1,1
2022-03-09,10.2,10.2,10.2,10.2,1,700
2022-03-11,10.075,10.075,10.05,10.05,2,200
2022-03-14,10.19,10.19,10.19,10.19,1,10
2022-03-15,10.2,10.04,10.04,10.2,13,1098
2022-03-17,10.05,10.05,9.95,9.95,3,910
2022-03-21,10.05,10.05,10.05,10.05,2,28
2022-03-22,10.05,10.05,10.05,10.05,1,2
2022-03-24,10.0,10.0,10.0,10.0,1,8
2022-03-25,9.96,9.96,9.96,9.96,1,100
2022-03-31,10.05,10.02,10.02,10.05,17,120
2022-04-04,10.07,10.05,10.05,10.07,2,103
2022-04-06,10.04,10.04,10.03,10.04,4,300
2022-04-08,10.08,10.07,10.05,10.06,11,6447
2022-04-11,10.08,10.08,10.07,10.07,10,6835
2022-04-21,10.01,10.01,10.01,10.01,2,200
2022-04-22,10.07,10.07,10.07,10.07,1,100
2022-05-03,10.12,10.12,10.12,10.12,1,4
2022-05-04,10.12,10.12,10.12,10.12,1,3
2022-05-06,10.09,10.08,10.08,10.09,44,4742
2022-05-09,10.05,10.05,10.05,10.05,10,460
2022-05-12,10.05,10.02,10.02,10.05,8,1059
2022-05-19,10.05,10.03,10.03,10.05,3,4100
2022-06-06,10.18,10.1,10.1,10.18,7,114
2022-06-17,10.02,10.02,10.02,10.02,9,53
2022-06-30,10.06,10.03,10.03,10.05,4,409
2022-07-05,10.03,10.03,10.03,10.03,11,100
2022-07-11,10.08,10.07,10.07,10.08,9,900
2022-07-12,10.08,10.06,10.06,10.08,8,800
2022-07-14,10.08,10.08,10.06,10.08,27,2800
2022-07-27,10.07,10.07,10.07,10.07,4,4900
2022-07-28,10.07,10.05,10.01,10.07,47,8009
2022-07-29,10.1,10.06,10.05,10.1,38,12100
2022-08-01,10.07,10.07,10.07,10.07,34,3390
2022-08-02,10.09,10.09,10.09,10.09,8,800
2022-08-03,10.08,10.08,10.08,10.08,10,1000
2022-08-05,10.1,10.1,10.1,10.1,1,200
2022-08-11,10.04,10.01,10.01,10.04,3,3756
2022-08-17,10.1,10.08,10.08,10.1,3,600
2022-08-24,10.1,10.1,10.09,10.09,3,255
2022-10-27,10.08,10.08,10.08,10.08,2,1300
2022-11-04,10.15,10.15,10.15,10.15,1,2
2022-11-09,10.16,10.16,10.15,10.15,42,5398
2022-11-10,10.15,10.15,10.15,10.15,1,990
2022-11-14,10.15,10.11,10.11,10.15,25,2435
2022-11-15,10.13,10.13,10.13,10.13,1,200
2022-11-17,10.1,10.1,10.1,10.1,1,325
2022-11-22,10.18,10.18,10.17,10.17,3,700
2022-11-23,10.18,10.18,10.18,10.18,59,5900
2022-11-28,10.21,10.21,10.19,10.2,43,24030
2022-12-12,10.05,10.05,10.0,10.02,44,8813
2022-12-13,11.09,10.15,10.15,10.91,16,2334
2022-12-14,10.28,10.28,10.28,10.28,1,98
2022-12-19,11.1,11.0,11.0,11.1,3,100
2022-12-21,10.5,10.5,10.3,10.3,18,3003
2022-12-23,10.5,10.06,10.06,10.5,16,7296
2022-12-30,9.96,9.96,9.96,9.96,2,201
2023-01-05,10.11,10.05,10.03,10.07,42,8119
2023-01-06,10.11,10.08,10.04,10.06,13,1400
2023-01-09,10.03,10.0,10.0,10.03,3,104
