Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2017-12-04,9.6,9.6,9.6,9.6,4,23900
2017-12-06,9.6,9.6,9.6,9.6,6,28975
2017-12-07,9.69,9.65,9.6,9.6,11,116525
2017-12-08,9.65,9.65,9.65,9.65,2,25100
2017-12-11,10.93,9.68,9.66,10.62,18,52520
2017-12-12,9.68,9.68,9.68,9.68,1,2100
2017-12-13,9.68,9.68,9.68,9.68,1,10300
2017-12-14,9.7,9.7,9.7,9.7,1,19000
2017-12-15,9.8,9.71,9.7,9.8,10,3568
2017-12-18,9.99,9.7,9.7,9.99,28,3139
2017-12-21,9.68,9.68,9.68,9.68,1,4275
2017-12-22,9.72,9.68,9.68,9.68,3,7201
2017-12-27,9.74,9.74,9.68,9.68,3,1100
2017-12-28,9.71,9.68,9.68,9.71,6,1600
2018-01-02,9.7,9.69,9.69,9.7,12,4900
2018-01-05,9.76,9.7,9.7,9.76,7,4000
2018-01-08,9.7,9.7,9.7,9.7,28,15695
2018-01-09,9.87,9.68,9.68,9.78,37,7950
2018-01-25,9.68,9.68,9.68,9.68,1,82
2018-01-26,9.7,9.7,9.68,9.68,5,15700
2018-01-30,9.71,9.7,9.69,9.71,7,3800
2018-02-05,9.74,9.74,9.73,9.73,2,200
2018-02-07,9.93,9.93,9.72,9.72,8,26049
2018-02-09,9.75,9.75,9.75,9.75,1,11
2018-02-20,9.79,9.79,9.79,9.79,2,300
2018-02-21,9.79,9.79,9.75,9.75,2,208
2018-02-26,9.77,9.77,9.76,9.77,8,30319
2018-02-27,9.8,9.8,9.79,9.79,5,6192
2018-03-01,9.89,9.89,9.89,9.89,1,100
2018-03-02,9.89,9.89,9.89,9.89,1,13
2018-03-08,9.73,9.73,9.73,9.73,1,65
2018-03-16,9.77,9.71,9.71,9.72,6,6829
2018-03-21,9.8,9.77,9.77,9.79,8,6500
2018-04-02,9.78,9.78,9.78,9.78,3,300
2018-04-03,9.78,9.78,9.78,9.78,1,100
2018-04-10,9.84,9.84,9.82,9.82,4,490
