Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-07-16,22.99,21.15,20.59,22.68,12439,5281100
2015-07-17,21.29,20.04,20.0,21.24,1856,309862
2015-07-20,21.1,20.2,19.58,20.4,789,105791
2015-07-21,20.36,20.0,19.69,20.0,354,50611
2015-07-22,20.81,20.65,20.0,20.0,283,35670
2015-07-23,20.89,20.37,20.33,20.83,130,14931
2015-07-24,20.81,20.0,19.79,20.22,176,19567
2015-07-27,20.17,19.97,18.31,20.0,685,83972
2015-07-28,20.75,19.71,18.72,19.94,300,46786
2015-07-29,19.79,19.7,19.27,19.46,264,40367
2015-07-30,19.72,19.6,19.25,19.45,204,21619
2015-07-31,19.68,19.62,19.53,19.55,108,6803
2015-08-03,20.89,20.88,19.495,19.56,303,24925
2015-08-04,21.07,20.57,19.7,20.9,373,49185
2015-08-05,20.61,19.99,19.81,20.61,151,21593
2015-08-06,20.23,19.95,19.88,20.0,86,11709
2015-08-07,20.06,19.94,19.8,19.81,140,16714
2015-08-10,20.285,19.13,18.9,19.79,448,66229
2015-08-11,19.68,19.31,18.86,18.86,165,18015
2015-08-12,19.9,19.73,19.0,19.3,252,26882
2015-08-13,19.86,19.25,19.15,19.79,236,24381
2015-08-14,20.0,19.91,18.97,19.42,291,37414
2015-08-17,20.2,19.45,19.18,19.99,463,49036
2015-08-18,19.99,19.87,19.32,19.44,254,24615
2015-08-19,20.16,19.81,19.56,19.75,209,18121
2015-08-20,19.96,19.54,19.54,19.75,277,30104
2015-08-21,19.73,18.32,18.28,19.29,409,50250
2015-08-24,17.55,16.72,16.08,17.36,590,84304
2015-08-25,17.66,15.91,15.73,17.4,618,94686
2015-08-26,16.64,16.52,16.25,16.37,304,32805
2015-08-27,17.2,16.62,16.43,16.86,492,53682
2015-08-28,17.61,17.57,16.72,16.72,220,23930
2015-08-31,17.97,17.89,16.97,17.7,316,37957
2015-09-01,17.99,17.55,17.37,17.53,480,48359
2015-09-02,17.97,17.1,16.99,17.92,354,43942
2015-09-03,17.52,16.61,16.245,17.07,410,82437
2015-09-04,17.27,17.03,16.31,16.31,366,38626
2015-09-08,17.785,17.27,16.99,17.47,380,49088
2015-09-09,18.27,17.09,17.02,17.29,588,64094
2015-09-10,18.72,18.25,17.32,17.48,590,85778
2015-09-11,18.59,18.26,17.72,18.5,685,77375
2015-09-14,18.43,18.1,17.78,18.24,530,58268
2015-09-15,18.44,18.19,17.75,18.19,367,44109
2015-09-16,18.7,18.68,18.1,18.1,412,43105
2015-09-17,18.81,18.7,18.26,18.56,466,46784
2015-09-18,18.79,17.82,17.6,18.33,924,535414
2015-09-21,18.64,17.31,17.2,17.97,415,40811
2015-09-22,17.31,17.27,16.855,17.15,546,57568
2015-09-23,17.37,16.36,16.18,17.25,872,84484
2015-09-24,16.41,16.14,15.86,16.34,476,49434
2015-09-25,16.75,16.35,15.96,16.34,666,67916
2015-09-28,16.36,16.16,15.67,16.29,910,103012
2015-09-29,16.795,16.49,16.06,16.31,929,103917
2015-09-30,16.93,16.17,16.0,16.56,2277,1270273
2015-10-01,16.6,16.08,15.5,16.25,1077,151080
2015-10-02,16.8,16.73,15.73,16.29,1046,122980
2015-10-05,16.86,16.66,16.3,16.83,798,90960
2015-10-06,16.57,16.39,15.95,16.57,790,79986
2015-10-07,16.74,16.59,16.28,16.4,687,79922
2015-10-08,16.57,16.49,16.08,16.49,586,57587
2015-10-09,17.11,17.1,16.41,16.49,528,53414
2015-10-12,17.19,16.94,16.2,17.03,746,75791
2015-10-13,17.1,16.99,16.785,16.82,401,36928
2015-10-14,17.15,16.3,16.11,16.98,695,73542
2015-10-15,16.29,16.18,15.64,16.28,413,40729
2015-10-16,16.28,15.91,15.69,16.2,632,64853
2015-10-19,15.93,15.66,15.65,15.82,306,39005
2015-10-20,15.705,15.38,15.25,15.69,306,30546
2015-10-21,15.59,15.4,15.24,15.49,401,64861
2015-10-22,15.71,15.55,15.31,15.45,491,53284
2015-10-23,15.68,15.28,15.0,15.6,350,34541
2015-10-26,15.61,15.49,15.01,15.19,584,60543
2015-10-27,15.45,15.28,14.89,15.4,630,67017
2015-10-28,15.85,15.34,15.19,15.47,702,78917
2015-10-29,15.96,15.92,15.24,15.24,402,40512
2015-10-30,16.13,15.85,15.61,15.89,423,61937
2015-11-02,16.3,16.2,15.61,15.91,659,64820
2015-11-03,16.9,16.7,16.22,16.22,397,33867
2015-11-04,16.68,16.46,16.21,16.67,564,57427
2015-11-05,16.73,16.54,16.41,16.54,220,27049
2015-11-06,17.25,17.1,16.43,16.43,627,57780
2015-11-09,17.15,17.1,16.61,17.05,405,36549
2015-11-10,17.15,17.0,16.69,17.06,352,31710
2015-11-11,17.0,16.71,16.26,17.0,437,42222
2015-11-12,17.08,16.98,16.54,16.59,464,40400
2015-11-13,16.82,16.65,16.36,16.82,389,40531
2015-11-16,17.39,17.39,16.6,16.61,278,24662
2015-11-17,18.02,17.0,16.76,17.41,500,57214
2015-11-18,17.48,17.26,16.81,17.12,437,50118
2015-11-19,17.23,16.98,16.76,17.23,289,25394
2015-11-20,17.43,17.25,17.09,17.09,272,25826
2015-11-23,17.58,17.24,17.22,17.25,367,35096
2015-11-24,17.47,17.23,16.88,17.13,528,40515
2015-11-25,17.84,17.77,17.24,17.26,355,31300
2015-11-27,18.13,18.04,17.47,17.8,229,22258
2015-11-30,18.17,17.66,17.43,18.07,511,68512
2015-12-01,17.68,17.24,17.22,17.68,414,37527
2015-12-02,17.34,17.08,16.92,17.31,320,30944
2015-12-03,17.23,16.7,16.57,17.08,336,30892
2015-12-04,16.9,16.76,16.58,16.64,327,31721
2015-12-07,16.8,16.17,16.07,16.8,367,30614
2015-12-08,16.54,16.49,16.0,16.0,386,33416
2015-12-09,16.61,16.51,16.12,16.43,550,61877
2015-12-10,18.03,17.08,15.94,18.03,1316,142451
2015-12-11,17.74,17.31,16.7,17.59,1192,124091
2015-12-14,18.17,16.49,16.13,17.4,989,95604
2015-12-15,16.78,16.66,16.03,16.49,735,76074
2015-12-16,17.13,17.02,16.55,16.67,820,74702
2015-12-17,17.29,16.94,16.73,17.02,1369,146720
2015-12-18,16.93,16.83,16.76,16.8,354,55278
2015-12-21,16.99,16.69,16.36,16.85,668,59686
2015-12-22,16.94,16.79,16.47,16.68,436,37796
2015-12-23,17.285,17.21,16.75,16.8,280,24138
2015-12-24,17.24,16.94,16.93,17.24,84,7970
2015-12-28,16.97,16.75,16.54,16.89,418,42016
2015-12-29,17.13,16.81,16.75,16.75,270,34256
2015-12-30,17.01,17.0,16.63,16.82,566,60024
2015-12-31,17.16,17.01,16.75,17.0,435,96688
2016-01-04,17.39,17.33,16.71,16.73,864,87617
2016-01-05,18.24,17.98,17.36,17.36,761,113615
2016-01-06,19.03,18.6,17.83,18.19,995,103155
2016-01-07,18.63,18.34,17.96,18.18,992,91959
2016-01-08,18.76,18.16,18.09,18.51,875,83166
2016-01-11,19.6,18.27,18.0,18.85,1457,160520
2016-01-12,19.2,17.5,17.46,18.77,2045,210020
2016-01-13,17.98,17.58,17.37,17.39,798,71327
2016-01-14,18.03,17.73,17.19,17.64,1019,119436
2016-01-15,19.03,18.82,17.32,17.35,1214,197692
2016-01-19,19.55,18.8,18.45,19.12,1191,150926
2016-01-20,19.03,18.7,18.0,18.77,1128,97226
2016-01-21,19.29,18.72,18.48,18.6,1055,99034
2016-01-22,19.63,19.48,18.98,19.08,1052,121693
2016-01-25,19.8,19.77,18.99,19.31,1053,97587
2016-01-26,20.615,20.58,19.77,19.77,797,81259
2016-01-27,21.01,20.77,20.195,20.5,1020,92954
2016-01-28,21.66,21.38,20.72,21.0,790,71590
