Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2020-10-29,17.06,15.0,14.63,15.0,2321,622638
2020-10-30,15.77,15.0,13.53,15.77,599,71326
2020-11-02,15.24,15.0,13.69,15.0,149,17068
2020-11-03,16.0,15.05,14.87,15.0,197,14049
2020-11-04,15.7,14.6,14.6,15.5,191,13186
2020-11-05,15.4,15.0,15.0,15.02,231,20727
2020-11-06,15.5,15.22,15.0,15.07,146,12247
2020-11-09,15.49,15.15,15.0,15.49,91,8280
2020-11-10,15.3,15.16,15.0,15.0,50,3618
2020-11-11,16.5,16.5,15.37,15.37,266,38178
2020-11-12,16.98,16.87,15.84,16.08,86,5402
2020-11-13,17.54,16.71,16.69,17.0,76,10124
2020-11-16,16.8,16.6,16.46,16.76,156,11002
2020-11-17,16.71,16.39,16.3,16.71,70,4296
2020-11-18,16.61,16.6,16.38,16.61,141,16012
2020-11-19,16.5,15.98,15.88,16.5,66,6584
2020-11-20,16.08,15.9,15.77,16.03,18,1197
2020-11-23,17.75,16.84,16.25,16.64,197,22228
2020-11-24,17.37,16.11,16.04,17.37,92,8432
2020-11-25,16.68,15.9,15.75,16.68,129,8464
2020-11-27,16.51,15.85,15.85,16.09,43,2692
2020-11-30,16.47,15.31,15.23,16.47,95,5368
2020-12-01,15.44,14.68,14.39,15.4,111,7700
2020-12-02,14.675,14.5,14.47,14.47,34,1766
2020-12-03,14.5,14.3,14.3,14.49,45,3251
2020-12-04,14.58,14.52,14.24,14.4,29,1263
2020-12-07,14.73,14.6,14.37,14.37,70,6512
2020-12-08,14.62,14.3,14.24,14.62,77,6175
2020-12-09,14.6,14.55,14.34,14.53,12,637
2020-12-10,14.41,14.2,14.17,14.41,46,2425
2020-12-11,14.65,14.13,13.97,14.26,57,4607
2020-12-14,14.65,13.55,13.46,14.65,79,7396
2020-12-15,15.46,14.83,13.5,13.5,86,7157
2020-12-16,14.88,14.07,14.07,14.88,82,7955
2020-12-17,14.3,13.74,13.74,14.15,65,4255
2020-12-18,14.27,13.93,13.56,13.56,107,5058
2020-12-21,14.39,14.15,14.02,14.02,18,1311
2020-12-22,14.05,13.76,13.76,13.89,46,3881
2020-12-23,14.07,13.73,13.63,13.81,41,4107
2020-12-24,13.8,13.54,13.53,13.71,32,2726
2020-12-28,14.0,13.66,13.64,13.71,68,4232
2020-12-29,13.825,13.0,11.57,13.74,261,23262
2020-12-30,13.57,13.25,12.93,12.93,47,3390
2020-12-31,13.25,12.5,12.5,13.0,29,3031
2021-01-04,13.0,13.0,12.58,12.58,36,675
2021-01-05,13.25,12.76,12.73,12.86,27,2519
2021-01-06,13.45,12.99,12.85,13.0,47,5428
2021-01-07,13.43,13.0,12.95,12.95,21,1576
2021-01-08,13.25,13.0,12.97,13.25,22,1439
2021-01-11,13.19,13.04,12.71,12.71,33,5742
2021-01-12,13.1,12.99,12.89,13.1,37,2320
2021-01-13,13.28,13.19,12.9,12.9,53,7468
2021-01-14,13.08,12.8,12.8,13.08,41,1991
2021-01-15,12.8,12.54,12.5,12.8,42,3363
2021-01-19,13.3,12.95,12.75,12.85,768,19950
2021-01-20,13.0,12.4,12.3,13.0,75,7664
2021-01-21,12.5,12.5,12.2,12.5,19,1304
2021-01-22,12.27,12.27,12.22,12.22,11,640
2021-01-25,12.9,12.8,12.37,12.37,57,2312
2021-01-26,12.94,12.94,12.79,12.79,14,759
2021-01-27,12.94,12.91,12.61,12.61,32,1759
2021-01-28,12.92,12.4,12.4,12.63,55,6518
2021-01-29,12.91,12.39,12.3,12.61,14,844
2021-02-01,12.73,12.49,12.02,12.73,51,5278
2021-02-02,12.5,12.21,12.17,12.48,24,3420
2021-02-03,12.4,12.32,12.24,12.24,10,646
2021-02-04,12.5,12.2,12.2,12.25,18,1702
2021-02-05,12.47,12.35,12.18,12.47,26,2094
2021-02-08,12.77,12.77,12.26,12.28,45,4302
2021-02-09,13.14,12.4,12.23,13.14,21,2442
2021-02-10,12.49,12.32,12.3,12.38,16,1103
2021-02-11,12.43,12.27,12.1,12.43,29,2630
2021-02-12,12.48,12.0,12.0,12.43,36,4770
2021-02-16,12.23,12.09,11.9,12.17,30,2713
2021-02-17,12.25,12.25,11.8,12.05,24,1860
2021-02-18,12.36,12.1,11.9,12.36,42,4922
2021-02-19,12.36,12.36,12.19,12.19,16,1159
2021-02-22,13.0,12.4,12.27,12.37,111,7844
2021-02-23,12.14,11.77,11.66,12.14,39,4659
2021-02-24,11.94,11.75,11.7,11.94,44,4766
2021-02-25,12.3,11.78,11.61,11.85,56,3647
2021-02-26,11.61,10.39,10.1,11.61,260,22897
2021-03-01,11.0,10.98,10.55,10.55,47,9622
2021-03-02,11.05,10.33,10.33,11.0,65,9541
2021-03-03,10.69,10.12,9.9,10.69,47,3195
2021-03-04,9.9,9.59,9.2,9.9,131,4622
2021-03-05,9.95,9.25,9.14,9.6,51,7641
2021-03-08,10.01,9.73,9.5,10.01,25,2050
