Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2018-11-20,31.6,31.32,28.8,30.0,278,25186.5
2018-11-21,31.56,31.24,31.04,31.36,197,6743.25
2018-11-23,31.32,30.64,30.32,31.0,103,4490.25
2018-11-26,30.64,28.0,27.76,30.64,176,9843.25
2018-11-27,27.76,26.8,26.2,27.76,190,11069.5
2018-11-28,28.6,28.6,25.8,26.96,141,12402.5
2018-11-29,28.8,28.68,27.6,28.0,99,5679.5
2018-11-30,29.88,29.6,27.4,28.24,103,6239.0
2018-12-03,29.96,29.96,28.88,29.6,120,6214.5
2018-12-04,29.16,29.16,27.56,28.8,82,4444.0
2018-12-06,28.4,28.2,27.04,27.04,133,8919.0
2018-12-07,28.0,27.56,27.32,28.0,198,19423.5
2018-12-10,27.8,27.6,27.52,27.56,192,20540.5
2018-12-11,27.88,27.6,27.4,27.6,74,7039.0
2018-12-12,28.2,27.6,27.52,27.6,50,8195.75
2018-12-13,28.0,27.6,27.24,27.56,130,9727.25
2018-12-14,28.16,27.52,27.4,27.6,56,4714.0
2018-12-17,28.24,27.56,27.4,27.6,105,9895.5
2018-12-18,29.0,27.32,27.2,27.6,183,19354.25
2018-12-19,27.6,27.44,27.32,27.52,70,6467.75
2018-12-20,28.08,28.08,27.4,27.76,76,7395.0
2018-12-21,28.04,27.4,27.2,28.04,75,7437.75
2018-12-24,27.4,27.2,27.08,27.08,45,4317.0
2018-12-26,27.52,27.32,27.2,27.52,58,5200.0
2018-12-27,27.6,26.92,25.64,27.4,128,8928.75
2018-12-28,27.2,26.88,26.8,26.8,62,6769.0
2018-12-31,27.32,27.0,26.16,27.0,112,9350.0
2019-01-02,26.8,26.48,26.2,26.48,69,6829.75
2019-01-03,26.44,25.12,24.48,26.44,84,6865.5
2019-01-04,26.28,26.28,24.8,25.68,66,6307.25
2019-01-07,26.24,25.52,25.4,26.24,67,4844.5
2019-01-08,25.52,24.84,24.44,25.52,78,3452.25
2019-01-09,26.28,25.72,24.4,24.92,146,7621.0
2019-01-10,27.08,26.72,25.36,25.36,108,5150.5
2019-01-11,26.76,26.76,26.2,26.76,37,4922.0
2019-01-14,28.68,28.68,26.4,26.72,54,3837.25
2019-01-15,28.0,27.0,27.0,28.0,64,6217.0
2019-01-16,26.8,25.76,25.76,26.8,109,6415.75
2019-01-17,26.32,25.88,25.16,25.16,99,7472.75
2019-01-18,25.8,25.4,24.4,25.4,85,5749.75
2019-01-22,25.64,25.2,24.28,24.44,95,5305.75
2019-01-23,25.68,25.2,25.08,25.32,95,5369.5
2019-01-24,26.4,26.0,25.0,25.0,94,4414.75
2019-01-25,26.0,25.4,25.24,26.0,71,3417.25
