Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-12-14,3.75,3.37,3.21,3.7,2018,1373656
2022-12-15,3.35,2.58,2.51,2.75,922,249241
2022-12-16,2.48,2.19,2.1,2.35,207,60617
2022-12-19,1.95,1.83,1.72,1.92,197,68130
2022-12-20,2.7,2.7,1.76,1.89,280,55709
2022-12-21,3.68,3.57,2.53,2.64,1319,335109
2022-12-22,3.86,3.31,3.06,3.45,536,132387
2022-12-23,3.3,3.11,3.11,3.29,113,26202
2022-12-27,3.06,2.55,2.5,3.06,56,16198
2022-12-28,2.75,2.38,2.23,2.7,1209,195882
2022-12-29,2.19,2.08,1.98,2.1,186,28011
2022-12-30,2.04,1.99,1.81,2.02,126,25178
2023-01-03,2.22,2.15,2.04,2.04,82,11618
2023-01-04,2.15,2.08,2.01,2.15,49,16948
2023-01-05,2.15,2.14,1.93,2.07,41,8379
2023-01-06,2.1,2.07,2.07,2.1,14,2340
2023-01-09,2.09,2.09,1.95,1.95,61,15811
2023-01-10,2.73,2.68,2.0,2.0,155,25992
