Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2020-06-05,39.9,37.0,35.0,37.0,15135,4258033
2020-06-08,37.08,36.1,35.8,36.0,2790,346245
2020-06-09,38.6,37.5,36.0,36.0,2594,300455
2020-06-10,39.4,38.05,37.58,37.58,1426,185569
2020-06-11,37.17,36.25,35.58,36.7,1483,149534
2020-06-12,38.35,38.04,36.7,36.7,862,124367
2020-06-15,38.55,38.45,37.55,37.86,376,29449
2020-06-16,39.4,38.58,37.83,38.9,395,52915
2020-06-17,39.18,37.59,37.5,38.66,507,60340
2020-06-18,39.29,39.29,37.11,37.11,1018,96698
2020-06-19,41.29,39.62,38.355,39.59,735,77871
2020-06-22,42.13,41.5,40.12,40.12,773,76284
2020-06-23,42.28,41.0,40.3,42.07,608,50447
2020-06-24,40.44,40.03,38.81,40.44,1163,114165
2020-06-25,40.83,40.53,39.06,40.03,411,24355
2020-06-26,41.31,40.03,40.0,40.84,203,15896
2020-06-29,41.3,41.1,40.01,40.01,380,35547
2020-06-30,42.86,42.56,41.75,41.99,808,61464
2020-07-01,43.0,39.2,38.55,43.0,1750,183870
2020-07-02,41.03,39.61,39.56,39.67,744,69628
2020-07-06,40.2,39.16,38.55,40.16,902,53492
2020-07-07,38.995,37.16,36.89,38.62,1154,97388
2020-07-08,39.81,39.54,37.17,37.17,814,55786
2020-07-09,40.97,38.88,38.5,40.97,648,65471
2020-07-10,39.57,38.32,38.11,39.57,343,16738
2020-07-13,38.7,37.5,37.24,38.7,510,40412
2020-07-14,37.71,37.47,36.98,37.37,696,60261
2020-07-15,38.3,37.36,37.17,38.0,320,22529
2020-07-16,37.21,34.9,34.9,36.82,1004,71906
2020-07-17,36.04,35.2,34.57,35.28,538,62941
2020-07-20,36.17,35.32,35.3,35.42,432,27555
2020-07-21,36.89,35.93,35.75,35.85,397,28081
2020-07-22,36.35,36.2,34.9,36.35,277,19504
2020-07-23,37.83,37.15,35.98,36.51,554,33626
2020-07-24,37.12,36.31,35.07,36.78,838,69581
2020-07-27,36.26,35.34,34.91,36.26,519,36202
2020-07-28,35.81,35.53,35.35,35.69,140,10714
2020-07-29,36.39,35.95,35.4,35.4,360,13325
2020-07-30,36.2,35.79,35.73,36.13,309,19159
2020-07-31,36.0,35.24,35.04,35.5,351,23717
2020-08-03,35.05,33.42,33.0,35.0,1224,109942
2020-08-04,34.24,34.0,33.4,33.83,629,60510
2020-08-05,34.94,33.81,33.81,34.43,1287,150525
2020-08-06,34.33,33.2,33.03,34.16,663,51886
2020-08-07,33.37,31.96,31.665,33.09,653,58594
2020-08-10,32.0,31.49,31.4,32.0,834,63064
2020-08-11,31.48,30.99,30.86,31.33,489,46248
2020-08-12,31.5,31.15,30.9,31.04,479,65479
2020-08-13,31.32,31.25,31.08,31.27,403,31442
2020-08-14,31.77,31.38,31.12,31.12,414,37339
2020-08-17,32.9,32.52,31.4,31.4,417,26071
2020-08-18,33.55,32.83,32.1,32.67,343,20500
2020-08-19,33.33,32.45,31.97,32.9,519,41818
2020-08-20,34.86,34.29,32.01,32.01,371,24380
2020-08-21,38.49,36.09,33.99,35.3,1144,93933
2020-08-24,36.49,35.06,34.6,36.49,493,37533
