Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-10-04,0.3001,0.3,0.3,0.3,5,8841
2021-10-05,0.2999,0.2999,0.2001,0.2001,9,89133
2021-10-06,0.2999,0.2999,0.2999,0.2999,3,130
2021-10-07,0.29,0.29,0.29,0.29,1,2
2021-10-08,0.28,0.27,0.2213,0.2213,4,589
2021-10-12,0.25,0.25,0.25,0.25,4,1300
2021-10-13,0.24,0.219,0.219,0.24,23,28100
2021-10-14,0.2699,0.2699,0.2699,0.2699,1,37
2021-10-18,0.278,0.2735,0.24,0.24,7,3041
2021-10-19,0.247,0.245,0.22,0.22,4,1504
2021-10-20,0.23,0.21,0.21,0.22,44,60924
2021-10-21,0.2301,0.23,0.21,0.21,43,32994
2021-10-22,0.248,0.248,0.18,0.22,118,200896
2021-10-25,0.2325,0.2325,0.2099,0.21,28,30000
2021-10-26,0.25,0.25,0.21,0.21,19,10019
2021-10-27,0.25,0.25,0.248,0.248,2,736
2021-10-28,0.2391,0.2391,0.22,0.22,19,42742
2021-10-29,0.26,0.25,0.239,0.239,10,10700
2021-11-01,0.25,0.225,0.225,0.24,37,50700
2021-11-03,0.2985,0.245,0.225,0.225,7,2020
2021-11-04,0.2798,0.2798,0.2798,0.2798,1,184
2021-11-05,0.225,0.225,0.225,0.225,1,100
2021-11-08,0.2788,0.2569,0.2301,0.2788,184,67471
2021-11-09,0.2553,0.2553,0.2553,0.2553,1,100
2021-11-10,0.26,0.225,0.22,0.2271,18,26461
2021-11-11,0.2321,0.2321,0.227,0.227,14,32600
2021-11-12,0.24,0.232,0.23,0.2321,17,33800
2021-11-15,0.298,0.2532,0.23,0.23,11,4100
2021-11-16,0.2475,0.2475,0.225,0.23,61,67259
2021-11-17,0.259,0.259,0.225,0.225,12,8972
2021-11-19,0.23,0.23,0.23,0.23,4,13745
2021-11-22,0.232,0.232,0.232,0.232,19,15789
2021-11-23,0.24,0.24,0.23,0.23,15,9648
2021-11-24,0.23,0.23,0.23,0.23,2,3700
2021-11-26,0.23,0.23,0.23,0.23,10,14250
2021-11-29,0.23,0.23,0.23,0.23,1,1000
2021-11-30,0.232,0.23,0.23,0.23,18,193200
2021-12-01,0.232,0.23,0.23,0.232,7,58300
2021-12-02,0.2355,0.232,0.232,0.2355,6,9980
2021-12-03,0.232,0.232,0.232,0.232,1,12
2021-12-06,0.25,0.25,0.25,0.25,1,1000
2021-12-07,0.25,0.25,0.25,0.25,1,12
2021-12-09,0.29,0.29,0.25,0.25,3,22812
2021-12-16,0.25,0.25,0.2499,0.2499,9,8983
2021-12-20,0.25,0.25,0.25,0.25,2,1291
2022-01-06,0.28,0.28,0.28,0.28,1,50
2022-01-11,0.28,0.28,0.25,0.25,2,1200
2022-01-12,0.28,0.28,0.25,0.25,11,2491
2022-01-18,0.23,0.23,0.23,0.23,1,1
2022-01-19,0.25,0.25,0.25,0.25,4,4000
2022-01-20,0.2,0.2,0.2,0.2,1,50
2022-01-21,0.22,0.22,0.2,0.2,3,2550
2022-01-24,0.238,0.16,0.16,0.16,5,1325
2022-01-25,0.22,0.22,0.1603,0.1603,9,4400
2022-01-27,0.21,0.2002,0.2,0.2,3,4900
2022-01-28,0.2,0.2,0.1974,0.1974,3,11000
2022-02-01,0.195,0.195,0.195,0.195,16,1500
2022-02-02,0.1928,0.1928,0.1514,0.1514,3,2000
2022-02-08,0.19,0.19,0.1894,0.1894,4,1500
2022-02-14,0.19,0.19,0.19,0.19,1,25
2022-02-17,0.19,0.1507,0.12,0.12,3,3100
2022-02-22,0.1694,0.1694,0.1694,0.1694,3,300
2022-02-23,0.1768,0.1506,0.1506,0.1694,3,1200
2022-02-28,0.1594,0.13,0.1228,0.1451,106,12135
2022-03-02,0.143,0.143,0.0904,0.0904,15,8100
2022-03-03,0.138,0.138,0.13,0.138,4,2925
2022-03-04,0.13,0.13,0.13,0.13,2,121
2022-03-07,0.1104,0.1104,0.1104,0.1104,2,200
2022-03-11,0.13,0.1104,0.1104,0.1297,3,770
2022-03-14,0.1,0.0975,0.0975,0.1,8,53980
2022-03-15,0.0853,0.085,0.085,0.0853,3,4015
2022-03-16,0.1044,0.1044,0.0604,0.0604,5,861
2022-03-17,0.104,0.104,0.104,0.104,1,100
2022-03-18,0.0996,0.0996,0.0996,0.0996,1,11
2022-03-23,0.0958,0.0958,0.0958,0.0958,1,100
2022-03-24,0.1155,0.1155,0.1155,0.1155,5,1205
2022-03-25,0.0906,0.0906,0.0906,0.0906,1,10
2022-03-29,0.1,0.0846,0.0846,0.1,11,1500
2022-03-30,0.083,0.0826,0.0826,0.083,2,300
2022-03-31,0.0836,0.0836,0.083,0.083,4,202
2022-04-01,0.12,0.118,0.1094,0.1094,18,45079
2022-04-04,0.118,0.118,0.118,0.118,1,26
2022-04-08,0.119,0.119,0.119,0.119,9,23201
2022-04-18,0.11,0.11,0.11,0.11,2,100
2022-04-22,0.11,0.11,0.11,0.11,2,3200
2022-04-25,0.0901,0.0901,0.0901,0.0901,2,2992
2022-04-26,0.1412,0.1412,0.1412,0.1412,1,30
2022-05-04,0.0806,0.0806,0.0806,0.0806,1,2
2022-05-06,0.08,0.08,0.08,0.08,1,22
2022-05-16,0.0894,0.0894,0.0894,0.0894,1,20
2022-05-17,0.1194,0.09,0.061,0.1094,40,6412
2022-05-18,0.1046,0.09,0.09,0.1046,18,10110
2022-05-19,0.1047,0.09,0.076,0.076,19,1900
2022-05-23,0.1,0.1,0.1,0.1,4,22800
2022-05-24,0.0801,0.0801,0.0152,0.0503,46,5416
2022-05-25,0.0826,0.0826,0.0206,0.0206,27,5400
2022-05-26,0.0975,0.09,0.09,0.0975,4,204
2022-05-27,0.0925,0.0925,0.0925,0.0925,1,100
2022-05-31,0.0925,0.0894,0.0894,0.0925,2,200
2022-06-01,0.1007,0.1007,0.1007,0.1007,1,49
2022-06-14,0.0994,0.0994,0.0994,0.0994,1,800
2022-06-15,0.09,0.09,0.09,0.09,1,500
2022-06-22,0.09,0.09,0.09,0.09,10,3140
2022-06-23,0.08,0.08,0.08,0.08,1,1677
2022-06-27,0.09,0.09,0.09,0.09,1,500
2022-06-28,0.095,0.095,0.09,0.09,2,900
2022-06-29,0.09,0.09,0.09,0.09,1,500
2022-06-30,0.09,0.09,0.09,0.09,6,1200
2022-07-05,0.0762,0.0728,0.0701,0.0701,21,12500
2022-07-08,0.0715,0.0715,0.0715,0.0715,1,100
2022-07-11,0.0777,0.0777,0.07,0.07,5,25000
2022-07-15,0.078,0.078,0.078,0.078,1,2
2022-07-21,0.0994,0.0994,0.0994,0.0994,1,100
