Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-03-26,11.25,9.9,7.36,11.25,3536,1567641
2021-03-29,10.2,9.55,9.5,10.11,1490,197735
2021-03-30,9.93,9.79,9.0,9.0,306,53185
2021-03-31,9.95,9.8,9.5,9.88,2079,250900
2021-04-01,9.8,9.63,9.43,9.7,412,50743
2021-04-05,9.69,9.49,9.19,9.19,379,64679
2021-04-06,9.56,8.9,8.9,9.31,224,47876
2021-04-07,8.9,7.75,7.38,8.9,279,42487
2021-04-08,8.0,7.86,7.53,7.9,279,36532
2021-04-09,7.62,7.53,7.32,7.57,75,16194
2021-04-12,7.55,7.1,7.07,7.55,74,11668
2021-04-13,7.5,7.42,6.85,7.06,189,35935
2021-04-14,7.53,7.03,7.0,7.53,37,11138
2021-04-15,7.3,7.1,7.0,7.24,79,8586
2021-04-16,7.1,7.0,6.7,7.09,26,2179
2021-04-19,7.08,6.97,6.82,6.99,40,4704
2021-04-20,6.95,6.4,6.31,6.81,103,9267
2021-04-21,7.34,7.1,6.56,6.56,45,6577
2021-04-22,7.32,6.95,6.95,7.1,22,3371
2021-04-23,7.29,7.05,7.0,7.29,13,1289
2021-04-26,7.16,7.09,7.09,7.1,20,2449
2021-04-27,7.1,7.1,7.06,7.08,22,1105
2021-04-28,7.28,7.28,7.1,7.1,22,2826
2021-04-29,7.15,7.05,7.02,7.15,24,4971
2021-04-30,7.03,7.01,6.96,6.96,18,3192
2021-05-03,7.29,7.05,7.02,7.02,54,6622
2021-05-04,7.15,7.15,7.06,7.14,30,1777
2021-05-05,7.4,7.3,7.29,7.29,19,2834
2021-05-06,7.48,7.36,7.21,7.4,32,9043
2021-05-07,7.79,7.645,7.36,7.45,80,10830
2021-05-10,8.2,7.9,7.67,7.67,44,17789
2021-05-11,7.77,7.58,7.51,7.67,46,7324
2021-05-12,7.58,7.36,7.04,7.58,24,2760
2021-05-13,7.55,7.55,7.24,7.24,22,1653
2021-05-14,7.6,7.4,7.4,7.6,2,1116
2021-05-17,7.35,7.2,7.2,7.31,19,2638
2021-05-18,7.25,7.21,7.2,7.25,8,408
2021-05-19,7.21,7.08,7.01,7.21,5,740
2021-05-20,7.2,7.12,7.07,7.07,8,618
2021-05-21,7.44,7.44,7.05,7.05,22,826
2021-05-24,7.47,7.47,7.26,7.26,4,202
2021-05-25,7.47,7.32,7.3,7.3,21,3085
2021-05-26,7.36,7.36,7.36,7.36,1,13
2021-05-27,7.48,7.48,7.3,7.3,5,113
2021-05-28,7.48,7.48,7.24,7.24,4,382
2021-06-01,7.96,7.92,7.25,7.5,50,20022
2021-06-02,7.92,7.92,7.84,7.85,21,973
2021-06-03,7.88,7.87,7.79,7.79,10,641
2021-06-04,8.25,8.01,7.9,7.9,32,8164
2021-06-07,8.2,7.59,7.59,8.2,19,2511
2021-06-08,8.05,7.9,7.9,8.0,35,25358
2021-06-09,8.0,7.97,7.97,8.0,4,171
2021-06-10,7.66,7.66,7.66,7.66,4,311
2021-06-11,7.84,7.53,7.52,7.84,11,3474
2021-06-14,7.62,7.44,7.44,7.62,3,406
2021-06-15,7.62,7.62,7.62,7.62,2,100
2021-06-16,7.62,7.62,7.43,7.55,13,1269
2021-06-17,7.99,7.99,7.33,7.41,41,3348
2021-06-18,7.87,7.87,7.68,7.68,3,10014
2021-06-21,7.95,7.57,7.57,7.95,2,110
2021-06-22,7.77,7.62,7.62,7.77,9,336
2021-06-23,8.0,7.88,7.76,7.91,35,13629
2021-06-24,7.86,7.58,7.58,7.86,17,859
2021-06-25,7.8,7.74,7.51,7.51,8,1117
2021-06-28,7.8,7.65,7.55,7.8,8,505
2021-06-29,7.56,7.55,7.55,7.56,3,2020
2021-06-30,7.63,7.51,7.51,7.59,6,593
2021-07-01,7.61,7.61,7.55,7.56,17,8242
2021-07-02,7.7,7.47,7.47,7.7,5,311
2021-07-06,7.69,7.53,7.5,7.69,9,5834
2021-07-07,7.5,7.4,7.4,7.5,11,5426
2021-07-08,7.5,7.35,7.28,7.5,34,8327
2021-07-09,7.31,7.31,7.28,7.28,3,201
2021-07-12,7.48,7.45,7.3,7.3,22,5315
2021-07-13,7.2,7.15,7.15,7.2,12,1823
2021-07-14,7.45,7.25,7.25,7.43,15,1505
2021-07-15,7.3,7.3,7.25,7.25,7,455
2021-07-16,7.3,7.3,7.3,7.3,1,50
2021-07-19,7.35,7.28,7.28,7.28,17,2713
2021-07-20,7.35,7.04,7.04,7.35,2,11
2021-07-21,7.05,7.05,7.02,7.04,8,501
2021-07-22,7.07,7.07,7.07,7.07,1,59
2021-07-23,7.31,7.29,7.05,7.31,7,635
2021-07-26,7.0,6.83,6.83,7.0,7,229
