Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-08-23,46.21,15.4,10.11,27.0,82399,6993931
2022-08-24,15.38,9.83,9.31,13.0,33575,3378482
2022-08-25,9.15,7.09,6.99,8.53,10543,1204050
2022-08-26,6.6,5.32,4.92,6.37,7148,975670
2022-08-29,7.3,6.44,5.81,5.82,16563,2646963
2022-08-30,6.18,5.07,4.91,6.17,3140,456469
2022-08-31,5.63,5.22,4.555,5.11,3330,493625
2022-09-01,5.1,4.75,4.56,4.97,1802,198095
2022-09-02,4.75,4.15,4.15,4.67,1891,229179
2022-09-06,4.15,3.61,3.6,4.12,1698,188009
2022-09-07,3.96,3.4,3.4,3.57,1533,243258
2022-09-08,4.6,3.67,3.3,3.3,5103,1192324
2022-09-09,3.68,3.3,3.3,3.51,1403,287847
2022-09-12,3.49,3.28,3.18,3.35,818,141994
2022-09-13,3.23,3.0,2.95,3.22,638,137114
2022-09-14,3.4,3.13,2.93,2.95,1189,178103
2022-09-15,3.45,3.09,3.05,3.06,1184,262089
2022-09-16,3.11,2.84,2.84,3.05,614,93134
2022-09-19,2.85,2.6,2.57,2.8,484,83484
2022-09-20,2.78,2.56,2.55,2.59,526,97965
2022-09-21,2.57,2.31,2.31,2.57,334,44332
2022-09-22,2.31,2.07,2.06,2.31,371,61330
2022-09-23,2.15,2.13,1.87,2.07,727,136721
2022-09-26,2.11,2.11,2.0,2.02,198,23255
2022-09-27,2.2,1.98,1.98,2.11,193,28929
2022-09-28,2.09,2.04,1.93,2.0,220,34637
2022-09-29,2.08,1.98,1.93,2.04,278,44967
2022-09-30,2.05,1.9,1.9,1.97,180,36890
2022-10-03,1.94,1.71,1.67,1.92,388,68314
2022-10-04,1.83,1.82,1.72,1.72,87,17645
2022-10-05,1.84,1.84,1.75,1.81,44,6265
2022-10-06,1.93,1.76,1.76,1.81,204,37590
2022-10-07,1.79,1.74,1.7,1.79,106,29420
2022-10-10,1.74,1.63,1.6,1.74,78,11417
2022-10-11,1.65,1.58,1.54,1.55,102,10852
2022-10-12,1.57,1.47,1.47,1.56,71,18623
2022-10-13,1.52,1.52,1.4,1.44,74,8282
2022-10-14,1.53,1.43,1.42,1.53,67,9851
2022-10-17,1.59,1.52,1.42,1.42,99,7439
2022-10-18,1.6,1.55,1.52,1.58,40,8210
2022-10-19,1.58,1.56,1.54,1.55,58,10493
2022-10-20,1.73,1.73,1.53,1.57,129,29823
2022-10-21,1.95,1.7,1.68,1.75,278,93349
2022-10-24,1.68,1.6,1.58,1.68,104,23319
2022-10-25,1.74,1.65,1.595,1.61,127,15455
2022-10-26,1.685,1.68,1.65,1.66,103,21438
2022-10-27,1.67,1.62,1.6,1.67,126,12385
2022-10-28,1.7,1.67,1.63,1.65,91,11090
2022-10-31,1.7,1.68,1.64,1.7,58,7645
2022-11-01,1.71,1.68,1.68,1.71,72,9597
2022-11-02,1.77,1.69,1.68,1.68,77,18232
2022-11-03,1.74,1.69,1.66,1.66,106,16524
2022-11-04,1.74,1.68,1.67,1.67,103,13367
2022-11-07,1.81,1.68,1.68,1.81,124,14965
2022-11-08,1.75,1.71,1.7,1.7,110,16955
2022-11-09,1.71,1.54,1.53,1.68,148,22469
2022-11-10,1.62,1.58,1.55,1.61,83,9766
2022-11-11,1.775,1.75,1.62,1.71,112,22275
2022-11-14,2.27,2.14,1.75,1.77,384,57299
2022-11-15,2.36,2.14,2.03,2.11,255,35678
2022-11-16,2.18,2.02,2.0,2.15,146,19323
2022-11-17,2.11,2.09,1.97,1.97,62,9437
2022-11-18,2.11,2.11,2.05,2.1,34,3307
2022-11-21,2.12,2.1,2.02,2.07,60,4746
2022-11-22,2.5,2.49,2.11,2.11,189,27924
2022-11-23,2.57,2.57,2.31,2.48,173,22475
2022-11-25,2.58,2.43,2.41,2.58,23,2116
2022-11-28,2.68,2.56,2.45,2.56,231,106424
2022-11-29,2.65,2.34,2.32,2.6,227,46526
2022-11-30,2.4,2.24,2.11,2.4,173,27096
2022-12-01,2.38,2.32,2.25,2.28,161,37923
2022-12-02,2.54,2.46,2.28,2.28,129,11873
2022-12-05,2.54,2.38,2.34,2.54,258,57398
2022-12-06,2.44,2.23,2.2,2.44,192,57891
2022-12-07,2.24,2.24,2.19,2.22,68,13336
2022-12-08,2.36,2.3,2.26,2.26,121,20385
2022-12-09,2.33,2.22,2.22,2.29,88,21861
2022-12-12,2.21,2.12,2.1,2.18,134,28853
2022-12-13,2.21,2.21,2.16,2.19,38,7378
2022-12-14,2.43,2.35,2.15,2.15,259,44784
2022-12-15,2.41,2.36,2.29,2.29,171,24975
2022-12-16,2.4,2.35,2.3,2.31,251,16800
2022-12-19,2.71,2.38,2.35,2.35,193,52366
2022-12-20,2.57,2.45,2.35,2.43,309,175287
2022-12-21,2.5,2.46,2.35,2.48,174,45464
2022-12-22,2.48,2.47,2.31,2.42,141,33837
2022-12-23,2.48,2.45,2.42,2.42,74,17867
2022-12-27,2.565,2.46,2.38,2.38,191,45868
2022-12-28,2.72,2.7,2.45,2.49,312,62458
2022-12-29,2.92,2.84,2.68,2.7,233,119372
2022-12-30,2.88,2.73,2.71,2.78,206,112367
2023-01-03,2.78,2.78,2.62,2.69,200,28679
2023-01-04,2.795,2.69,2.68,2.7,152,37223
2023-01-05,2.835,2.8,2.64,2.7,280,40266
2023-01-06,3.07,3.03,2.78,2.78,227,42411
2023-01-09,3.07,2.89,2.8,3.07,262,53269
2023-01-10,3.0,3.0,2.85,2.85,74,16196
