Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-01-02,4.04,3.92,3.77,3.77,13,2800
2013-01-03,3.9,3.89,3.89,3.89,2,300
2013-01-04,3.89,3.78,3.78,3.79,3,328
2013-01-07,3.95,3.89,3.84,3.84,3,635
2013-01-08,3.97,3.97,3.95,3.95,1,405
2013-01-09,4.07,3.99,3.95,4.07,5,700
2013-01-10,4.07,3.98,3.98,4.07,4,500
2013-01-11,4.02,3.99,3.99,4.02,2,265
2013-01-14,4.0,3.95,3.94,4.0,2,1385
2013-01-15,3.99,3.99,3.93,3.93,2,350
2013-01-16,4.02,3.92,3.9,4.02,9,1712
2013-01-17,3.98,3.91,3.9,3.98,8,4043
2013-01-18,3.96,3.96,3.96,3.96,,
2013-01-22,3.98,3.97,3.97,3.98,1,210
2013-01-23,4.13,3.97,3.97,4.04,5,1705
2013-01-24,4.05,3.97,3.96,4.05,3,795
2013-01-25,4.01,4.01,4.0,4.0,2,744
2013-01-28,4.1,4.05,4.05,4.1,2,1124
2013-01-29,4.18,4.18,4.11,4.11,2,400
2013-01-30,4.31,4.29,4.15,4.3,11,9682
2013-01-31,4.35,4.17,4.17,4.35,6,1090
2013-02-01,4.31,4.31,4.24,4.24,3,400
2013-02-04,4.3,4.19,4.18,4.3,2,675
2013-02-05,4.26,4.23,4.19,4.21,4,1000
2013-02-06,4.24,4.24,4.24,4.24,,
2013-02-07,4.21,4.15,4.15,4.21,9,1833
2013-02-08,4.21,4.14,4.1,4.19,9,3266
2013-02-11,4.1,4.09,4.09,4.1,1,725
2013-02-12,4.1,4.1,4.03,4.03,3,401
2013-02-13,4.26,4.18,4.15,4.15,10,4095
2013-02-14,4.1,3.91,3.9,4.1,12,3606
2013-02-15,4.08,4.08,3.96,3.96,1,500
2013-02-19,4.15,4.0,3.92,4.02,34,12960
2013-02-20,4.02,4.0,4.0,4.0,9,2100
2013-02-21,4.15,4.02,4.0,4.0,10,1809
2013-02-22,4.06,4.03,4.01,4.06,2,400
2013-02-25,4.15,4.08,3.92,4.04,21,3906
2013-02-26,4.07,4.07,3.99,4.07,14,2688
2013-02-27,4.07,4.07,3.96,4.0,9,1497
2013-02-28,4.05,4.04,4.04,4.05,2,947
2013-03-01,4.05,3.99,3.97,4.05,10,3147
2013-03-04,4.07,3.99,3.99,4.07,1,100
2013-03-05,4.19,4.12,4.02,4.02,8,900
2013-03-06,4.16,4.13,4.13,4.16,1,367
2013-03-07,4.25,4.18,4.18,4.19,9,3751
2013-03-08,4.22,4.22,4.08,4.08,2,1101
2013-03-11,4.29,4.29,4.22,4.22,2,300
2013-03-12,4.3,4.27,4.26,4.26,3,412
2013-03-13,4.31,4.31,4.2,4.22,6,1000
2013-03-14,4.37,4.17,4.17,4.3,20,4200
2013-03-15,4.18,4.18,4.0,4.0,7,2101
2013-03-18,4.2,4.01,4.01,4.2,1,500
2013-03-19,4.1,4.07,3.99,4.05,14,5080
2013-03-20,4.21,4.21,4.21,4.21,,
2013-03-21,4.21,4.21,4.13,4.13,1,299
2013-03-22,4.13,4.08,4.08,4.13,2,300
2013-03-25,4.08,4.08,4.0,4.07,8,1552
2013-03-26,4.19,4.19,4.04,4.04,3,700
2013-03-27,4.2,4.2,4.15,4.15,3,1500
2013-03-28,4.17,4.17,4.12,4.16,7,1000
2013-04-01,4.16,4.16,4.12,4.12,1,888
2013-04-02,4.15,4.15,4.13,4.13,1,100
2013-04-03,4.2,4.2,4.15,4.15,,
2013-04-05,4.2,4.04,3.83,3.87,13,6965
2013-04-08,4.16,4.15,4.08,4.08,3,1112
2013-04-09,4.14,4.14,4.14,4.14,1,298
2013-04-10,4.13,4.13,4.13,4.13,1,100
2013-04-11,4.24,4.24,4.17,4.17,,
2013-04-12,4.24,4.24,4.19,4.21,3,829
2013-04-15,4.31,4.27,4.12,4.24,14,6352
2013-04-16,4.28,4.19,4.19,4.28,2,402
2013-04-17,4.3,4.3,4.15,4.15,6,1000
2013-04-18,4.3,4.16,4.02,4.22,17,2301
2013-04-19,4.31,4.31,4.12,4.12,5,975
2013-04-22,4.3,4.18,4.18,4.3,1,300
2013-04-23,4.31,4.31,4.18,4.18,4,400
2013-04-24,4.31,4.31,4.31,4.31,,
2013-04-25,4.56,4.23,4.13,4.56,11,8478
2013-04-26,4.2,4.2,4.2,4.2,1,200
2013-04-29,4.27,4.2,4.14,4.27,12,4755
2013-04-30,4.21,4.18,4.11,4.21,8,1102
2013-05-01,4.08,4.08,4.08,4.08,1,100
2013-05-02,4.28,4.28,4.17,4.17,2,500
2013-05-03,4.25,4.24,4.07,4.25,8,1766
2013-05-06,4.2,4.2,4.2,4.2,1,1300
2013-05-07,4.24,4.15,4.09,4.24,4,584
2013-05-08,4.21,4.21,4.1,4.1,7,1605
2013-05-09,4.24,4.09,4.09,4.24,1,125
2013-05-10,4.23,4.23,4.14,4.14,8,3441
2013-05-13,4.21,4.2,4.18,4.21,2,800
2013-05-14,4.2,4.2,4.2,4.2,,
2013-05-15,4.34,4.3,4.15,4.15,19,6880
2013-05-16,4.42,4.42,4.2,4.28,2,900
2013-05-17,4.52,4.46,4.36,4.36,10,2604
2013-05-20,4.56,4.56,4.47,4.47,2,671
2013-05-21,4.52,4.52,4.37,4.46,2,700
2013-05-22,4.67,4.67,4.46,4.46,4,1215
2013-05-23,4.49,4.44,4.3,4.49,2,200
2013-05-24,4.55,4.55,4.4,4.4,2,400
2013-05-28,4.57,4.35,4.35,4.55,5,3200
2013-05-29,4.67,4.67,4.32,4.32,2,450
2013-05-30,4.62,4.4,4.4,4.62,4,500
2013-05-31,4.65,4.65,4.4,4.4,4,700
2013-06-03,4.5,4.47,4.47,4.5,1,100
2013-06-04,4.51,4.51,4.45,4.5,7,948
2013-06-05,4.6,4.5,4.45,4.45,8,2298
2013-06-06,4.53,4.53,4.53,4.53,2,200
2013-06-07,4.5,4.5,4.4,4.4,2,713
2013-06-10,4.51,4.51,4.42,4.51,7,1900
