Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-04-19,10.0,10.0,10.0,10.0,1,1
2021-04-20,10.0,9.73,9.73,10.0,9,848
2021-04-21,10.0,10.0,9.7,9.7,7,316
2021-04-22,10.0,10.0,10.0,10.0,5,37
2021-04-23,10.0,10.0,9.87,9.87,7,164
2021-04-26,10.0,10.0,10.0,10.0,12,522
2021-04-28,9.7,9.7,9.7,9.7,1,2
2021-04-29,9.9,9.9,9.88,9.88,3,2020
2021-04-30,9.74,9.7,9.7,9.74,9,2370
2021-05-03,9.72,9.71,9.7,9.7,12,3804
2021-05-04,9.73,9.73,9.73,9.73,1,12
2021-05-05,9.76,9.76,9.74,9.74,8,1004
2021-05-06,9.75,9.75,9.75,9.75,1,1700
2021-05-07,9.75,9.75,9.72,9.73,11,2200
2021-05-10,9.75,9.75,9.74,9.74,2,1050
2021-05-11,9.83,9.83,9.83,9.83,1,3
2021-05-12,9.95,9.95,9.95,9.95,1,3
2021-05-18,9.81,9.81,9.81,9.81,1,5
2021-05-19,9.75,9.72,9.72,9.75,23,2803
2021-05-20,9.75,9.7,9.7,9.75,2,201
2021-05-24,9.75,9.75,9.72,9.72,6,1411
2021-05-25,9.75,9.75,9.75,9.75,14,3616
2021-05-26,9.7,9.7,9.7,9.7,5,1300
2021-05-27,9.7,9.67,9.67,9.7,2,13
2021-05-28,9.67,9.67,9.65,9.66,38,18050
2021-06-01,9.67,9.67,9.67,9.67,1,133
2021-06-02,9.71,9.67,9.66,9.71,4,2601
2021-06-03,9.75,9.71,9.71,9.75,3,509
2021-06-04,9.75,9.75,9.65,9.68,20,15054
2021-06-07,9.7,9.7,9.66,9.66,17,10097
2021-06-08,9.68,9.66,9.66,9.66,13,1616
2021-06-09,9.67,9.67,9.67,9.67,1,11
2021-06-10,9.69,9.63,9.63,9.69,215,224566
2021-06-11,9.66,9.66,9.63,9.66,94,10751
2021-06-14,9.68,9.62,9.62,9.67,171,125004
2021-06-15,9.65,9.65,9.63,9.65,50,30400
2021-06-16,9.65,9.63,9.62,9.65,34,10540
2021-06-17,9.64,9.64,9.64,9.64,2,600
2021-06-18,9.64,9.64,9.63,9.64,18,3202
2021-06-21,9.64,9.64,9.64,9.64,7,7
2021-06-22,9.66,9.66,9.64,9.64,9,6794
2021-06-23,9.67,9.64,9.62,9.67,154,94224
2021-06-24,9.64,9.63,9.63,9.64,8,2879
2021-06-25,9.64,9.64,9.63,9.63,11,2001
2021-06-28,9.65,9.65,9.63,9.64,52,16897
2021-06-29,9.65,9.63,9.63,9.64,121,48443
2021-06-30,9.64,9.62,9.62,9.64,56,49648
2021-07-01,9.64,9.62,9.62,9.64,61,12690
2021-07-02,9.65,9.63,9.62,9.63,42,44054
2021-07-06,9.62,9.62,9.62,9.62,40,935
2021-07-07,9.64,9.64,9.62,9.62,41,392
2021-07-08,9.64,9.64,9.63,9.64,22,5442
2021-07-09,9.65,9.64,9.64,9.65,9,1646
2021-07-12,9.69,9.69,9.65,9.65,205,47465
2021-07-13,9.68,9.67,9.66,9.67,129,19783
2021-07-14,9.68,9.67,9.66,9.68,10,815
2021-07-15,9.67,9.66,9.65,9.66,205,162969
2021-07-16,9.74,9.72,9.67,9.68,32,36016
2021-07-19,9.79,9.76,9.7,9.7,4,120
2021-07-20,9.75,9.75,9.72,9.74,18,1526
2021-07-21,9.81,9.72,9.72,9.75,15,3363
2021-07-22,9.84,9.84,9.78,9.78,8,1114
2021-07-23,9.82,9.82,9.75,9.79,76,36693
2021-07-26,9.81,9.67,9.67,9.81,106,32286
2021-07-27,9.83,9.83,9.81,9.82,273,163004
2021-07-28,9.83,9.8,9.8,9.83,114,30085
2021-07-29,9.83,9.81,9.8,9.83,50,3625
2021-07-30,9.81,9.81,9.8,9.81,40,5990
2021-08-02,9.82,9.8,9.79,9.79,78,22260
2021-08-03,9.82,9.82,9.79,9.79,60,13278
2021-08-04,9.83,9.82,9.81,9.83,101,22195
