Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2020-01-03,4.0,4.0,3.38,4.0,9,463
2020-01-06,4.0,4.0,4.0,4.0,1,25
2020-01-07,3.8,3.8,3.75,3.8,3,3000
2020-01-08,3.93,3.85,3.85,3.93,3,1400
2020-01-09,4.0,4.0,3.99,4.0,7,3753
2020-01-10,4.2,4.2,4.0,4.01,7,3400
2020-01-13,4.41,4.2,4.09,4.41,17,5611
2020-01-14,4.4,4.13,4.05,4.4,10,1714
2020-01-15,4.13,3.925,3.925,4.13,4,2700
2020-01-16,3.86,3.75,3.5,3.86,16,3707
2020-01-17,3.85,3.85,3.61,3.61,2,204
2020-01-21,3.92,3.92,3.86,3.86,6,1614
2020-01-22,3.92,3.84,3.83,3.92,8,3274
2020-01-23,3.89,3.89,3.75,3.75,8,8850
2020-01-24,3.81,3.81,3.81,3.81,1,100
2020-01-27,3.8,3.8,3.51,3.51,3,820
2020-01-28,3.7,3.69,3.69,3.7,2,1400
2020-01-29,4.0,3.75,3.75,3.9,6,2496
2020-01-30,3.84,3.75,3.75,3.84,3,210
2020-01-31,4.0,4.0,3.97,3.97,9,3356
2020-02-03,4.0,4.0,3.8,3.8,10,2600
2020-02-04,4.0,4.0,4.0,4.0,1,34
2020-02-05,4.0,4.0,3.95,3.95,13,1301
2020-02-06,4.0,4.0,3.76,3.76,4,138
2020-02-07,3.82,3.82,3.81,3.81,2,205
2020-02-10,4.0,3.89,3.89,4.0,3,495
2020-02-11,3.86,3.86,3.86,3.86,1,100
2020-02-12,3.83,3.83,3.83,3.83,1,8
2020-02-13,3.88,3.88,3.88,3.88,2,3
2020-02-14,4.0,4.0,3.89,3.89,2,705
2020-02-18,4.0,3.875,3.875,3.9,5,608
2020-02-19,4.0,3.9,3.875,3.875,8,819
2020-02-20,3.9,3.8,3.8,3.9,7,1200
2020-02-21,3.99,3.7,3.7,3.99,37,12424
2020-02-24,3.89,3.7,3.7,3.75,9,1160
2020-02-26,3.65,3.65,3.65,3.65,7,800
2020-02-27,3.55,3.25,3.25,3.55,23,11947
2020-02-28,3.2,2.91,2.91,2.97,56,7210
2020-03-02,3.05,2.9,2.9,3.05,7,4810
2020-03-03,3.265,2.99,2.99,3.265,4,251
2020-03-04,3.0,2.76,2.75,3.0,20,4510
2020-03-05,2.9,2.84,2.5,2.9,12,2723
2020-03-06,2.9,2.7,2.7,2.9,10,2262
2020-03-09,2.5,2.2,2.2,2.5,14,6730
2020-03-10,2.5,2.11,2.11,2.49,6,1302
2020-03-11,2.1,1.66,1.65,2.1,14,6204
2020-03-12,1.68,1.65,1.6,1.66,18,5715
2020-03-13,1.85,0.8928,0.8928,1.85,12,7538
2020-03-16,2.5,1.99,1.15,1.15,52,14703
2020-03-17,1.99,1.7,1.7,1.99,17,3353
2020-03-18,1.61,1.6,1.6,1.61,8,2432
2020-03-19,1.6,1.11,1.11,1.5,17,1220
2020-03-20,1.41,1.15,1.15,1.2,26,23104
2020-03-23,1.19,1.19,1.09,1.09,9,11125
2020-03-24,1.52,1.49,1.2,1.2,20,11176
2020-03-25,1.65,1.6,1.6,1.65,2,2
2020-03-26,1.6,1.595,1.59,1.6,16,4495
2020-03-27,1.85,1.8,1.58,1.58,11,1117
2020-03-30,1.91,1.8,1.8,1.89,12,1517
2020-03-31,1.88,1.55,1.21,1.88,10,1441
2020-04-01,1.73,1.73,1.65,1.72,7,1889
2020-04-02,1.8,1.75,1.75,1.75,5,1101
2020-04-03,1.8,1.675,1.675,1.8,3,135
2020-04-06,1.85,1.85,1.8,1.8,5,300
2020-04-07,1.85,1.84,1.8,1.8,4,193
2020-04-08,1.6,1.6,1.6,1.6,1,150
2020-04-09,1.86,1.83,1.75,1.75,14,333
2020-04-13,2.52,2.5,1.92,1.92,27,3841
2020-04-14,2.8,2.8,2.7,2.76,11,1191
2020-04-15,3.0,3.0,2.7,2.7,7,1601
2020-04-16,3.4,3.4,3.07,3.07,10,373
2020-04-17,3.5,3.5,3.39,3.42,6,1003
2020-04-20,3.44,3.31,3.28,3.28,10,927
2020-04-21,3.69,3.69,3.39,3.39,20,2872
2020-04-22,3.75,3.74,3.33,3.75,14,1997
2020-04-23,4.0,3.95,3.65,3.67,39,10435
2020-04-24,3.95,3.95,3.92,3.95,6,635
2020-04-27,3.75,3.75,3.75,3.75,4,255
2020-04-28,3.95,3.95,3.78,3.95,10,1254
2020-04-29,3.95,3.95,3.94,3.95,7,1727
2020-04-30,4.0,4.0,3.99,3.99,10,1648
2020-05-01,3.99,3.99,3.99,3.99,3,40
2020-05-04,3.91,3.91,3.91,3.91,1,11
2020-05-05,3.9,3.9,3.85,3.85,5,110
2020-05-06,3.77,3.75,3.75,3.77,3,1001
2020-05-07,3.92,3.92,3.92,3.92,1,1
2020-05-08,3.81,3.81,3.78,3.78,4,306
2020-05-11,3.85,3.75,3.75,3.85,11,4166
2020-05-12,3.75,3.54,3.46,3.75,10,2574
2020-05-13,3.64,3.31,3.31,3.64,4,13
2020-05-14,3.2,3.2,3.2,3.2,5,2805
2020-05-15,3.43,3.43,3.05,3.1,4,1043
2020-05-18,3.52,3.1,3.05,3.52,9,2111
2020-05-19,3.48,3.19,3.19,3.48,9,207
2020-05-20,3.3,3.16,3.16,3.3,2,54
2020-05-21,3.03,3.0,3.0,3.03,5,1493
2020-05-22,3.15,3.0,3.0,3.15,4,56
2020-05-26,3.16,2.87,2.87,3.16,6,195
2020-05-27,3.0,2.86,2.86,2.95,7,669
2020-05-28,3.08,2.8,2.8,3.08,21,5823
2020-05-29,3.0,2.85,2.85,3.0,21,4294
2020-06-01,3.62,3.62,2.85,2.99,176,36627
2020-06-02,4.0,3.26,2.89,3.81,181,29439
2020-06-03,3.67,3.2,2.92,3.13,125,19417
2020-06-04,3.35,2.92,2.92,3.35,58,7907
2020-06-05,3.17,3.05,3.05,3.17,15,1563
2020-06-08,3.2,3.15,3.05,3.2,12,2535
2020-06-09,3.23,3.16,2.9,3.23,18,1484
2020-06-10,3.6,2.77,2.77,3.22,104,20699
2020-06-11,3.0,2.71,2.56,3.0,38,9706
2020-06-12,2.85,2.69,2.55,2.65,60,7712
2020-06-15,2.85,2.78,2.56,2.56,52,8198
2020-06-16,3.0,2.79,2.79,3.0,16,5852
2020-06-17,2.85,2.83,2.77,2.85,12,1066
2020-06-18,2.85,2.74,2.74,2.85,18,3224
2020-06-19,2.85,2.8,2.68,2.85,20,3974
2020-06-22,2.8,2.65,2.6,2.65,29,3069
2020-06-23,2.675,2.645,2.6,2.65,31,2530
2020-06-24,2.6,2.5,2.5,2.56,25,6764
2020-06-25,2.585,2.4,2.4,2.5,23,6321
2020-06-26,2.75,2.75,2.62,2.64,5,246
2020-06-29,2.63,2.63,2.56,2.57,16,2896
2020-06-30,2.68,2.56,2.56,2.68,2,11
2020-07-01,2.66,2.65,2.62,2.66,12,571
2020-07-02,2.79,2.78,2.78,2.79,6,1527
2020-07-06,2.79,2.6,2.41,2.79,69,9720
2020-07-07,2.6,2.5,2.5,2.6,11,1531
2020-07-08,2.5,2.3,2.3,2.5,23,11173
2020-07-09,2.31,2.28,1.99,2.31,38,3855
2020-07-10,2.3,2.3,2.11,2.21,21,3861
2020-07-13,2.3,2.16,2.12,2.3,15,3037
2020-07-14,2.18,1.99,1.99,2.18,20,3401
2020-07-15,2.25,2.09,1.91,1.91,23,8841
2020-07-16,2.32,2.32,2.07,2.07,14,6718
2020-07-17,2.24,2.19,2.02,2.24,13,1676
2020-07-20,2.07,2.07,2.02,2.04,10,644
2020-07-21,2.2,2.0,1.99,2.2,24,4141
2020-07-22,2.08,2.04,1.97,2.08,18,4721
2020-07-23,2.86,2.76,2.08,2.08,148,32197
2020-07-24,2.98,2.98,2.59,2.98,68,12208
2020-07-27,2.98,2.8,2.8,2.98,16,5002
2020-07-28,2.81,2.7,2.67,2.81,25,14127
2020-07-29,2.62,2.44,2.44,2.62,28,10360
2020-07-30,2.6,2.6,2.44,2.56,13,3841
2020-07-31,2.69,2.69,2.57,2.6,17,2198
2020-08-03,2.76,2.76,2.4,2.7,25,7507
2020-08-04,2.8,2.8,2.56,2.67,58,15313
2020-08-05,2.79,2.52,2.5,2.79,52,28441
2020-08-06,2.95,2.95,2.17,2.56,81,27889
2020-08-07,2.99,2.95,2.67,2.71,37,8629
2020-08-10,2.99,2.82,2.43,2.95,95,48245
2020-08-11,2.83,2.78,2.4,2.72,69,17919
2020-08-12,2.96,2.68,2.68,2.78,33,11293
2020-08-13,2.19,2.0,1.98,2.12,1663,415427
2020-08-14,2.02,1.98,1.8,2.0,148,107818
2020-08-17,2.02,1.83,1.79,2.02,218,41465
2020-08-18,1.8,1.41,1.3,1.8,804,237915
2020-08-19,1.69,1.64,1.5,1.51,182,53331
2020-08-20,1.675,1.6,1.54,1.67,67,11368
2020-08-21,1.675,1.62,1.56,1.64,219,40191
2020-08-24,1.65,1.63,1.57,1.64,66,10408
