Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-01-02,17.57,17.54,16.98,17.05,19,3121
2013-01-03,17.55,17.45,17.25,17.31,9,2887
2013-01-04,17.64,17.4,17.4,17.64,9,2720
2013-01-07,17.45,17.45,17.41,17.41,1,136
2013-01-08,17.56,17.4,17.09,17.41,8,2170
2013-01-09,17.59,17.32,17.31,17.58,22,4997
2013-01-10,17.62,17.56,17.53,17.58,7,1203
2013-01-11,17.65,17.5,17.4,17.65,6,3514
2013-01-14,17.74,17.74,17.45,17.56,6,1158
2013-01-15,17.76,17.76,17.5,17.68,4,1000
2013-01-17,17.66,17.65,17.65,17.65,2,200
2013-01-18,17.66,17.56,17.56,17.66,4,607
2013-01-22,18.9,18.9,17.74,17.83,33,11954
2013-01-23,18.93,18.93,18.44,18.87,35,7397
2013-01-24,19.43,18.91,18.88,18.9,23,4244
2013-01-25,20.25,20.24,19.09,19.1,107,16180
2013-01-28,20.18,20.12,19.66,20.18,34,5813
2013-01-29,20.0,19.8,19.45,19.8,32,4625
2013-01-30,19.4,19.32,19.32,19.4,2,861
2013-01-31,19.44,18.77,18.77,19.02,9,2920
2013-02-01,19.55,19.5,19.08,19.4,31,9850
2013-02-04,19.65,19.64,19.45,19.53,15,4502
2013-02-05,20.25,19.93,19.74,19.74,15,4713
2013-02-06,20.05,19.9,19.73,19.73,20,4984
2013-02-07,20.15,20.1,19.9,19.9,23,6300
2013-02-08,20.25,20.1,20.1,20.25,8,947
2013-02-11,20.17,19.5,19.17,20.17,29,7187
2013-02-12,19.45,19.45,18.88,19.4,24,4628
2013-02-13,19.45,19.33,19.05,19.45,24,3459
2013-02-14,19.6,19.57,19.25,19.25,20,5300
2013-02-15,19.86,19.75,19.57,19.57,10,2233
2013-02-19,19.55,19.2,18.89,19.52,47,14437
2013-02-20,19.22,19.22,18.5,19.08,24,4805
2013-02-21,19.18,18.7,18.5,19.18,9,3191
2013-02-22,19.18,19.15,19.1,19.1,7,2020
2013-02-25,19.15,19.01,18.9,19.15,18,2839
2013-02-26,19.3,19.3,18.94,19.0,4,835
2013-02-27,19.45,19.3,19.28,19.28,12,2970
2013-02-28,19.28,18.89,18.89,19.28,3,1455
2013-03-01,19.63,19.63,18.92,18.92,3,990
2013-03-04,19.6,19.51,19.51,19.6,3,650
2013-03-05,19.6,19.6,19.0,19.53,26,3381
2013-03-06,19.91,19.71,19.71,19.91,6,5900
2013-03-07,20.0,20.0,19.72,19.72,4,1700
2013-03-08,20.36,20.36,20.1,20.2,11,2730
2013-03-11,20.43,20.22,20.22,20.43,2,1750
2013-03-12,20.31,20.05,20.05,20.3,7,1529
2013-03-13,20.04,20.02,20.02,20.02,2,600
2013-03-14,20.04,19.0,19.0,20.04,8,2488
2013-03-15,19.3,19.2,19.2,19.29,5,1100
2013-03-18,19.51,19.5,19.28,19.28,5,1865
2013-03-19,20.0,19.65,19.65,20.0,2,2100
2013-03-20,19.86,19.54,19.54,19.86,1,100
2013-03-21,19.26,19.26,19.01,19.01,9,3460
2013-03-22,19.56,19.46,19.45,19.56,2,600
2013-03-25,19.61,19.31,19.31,19.61,1,200
2013-03-26,19.96,19.66,19.66,19.96,,
2013-03-27,19.75,19.7,19.7,19.75,,
2013-03-28,19.96,19.69,19.69,19.79,2,500
2013-04-01,20.75,20.54,19.77,19.77,25,6625
2013-04-02,22.14,21.35,20.23,20.23,89,25271
2013-04-03,21.5,20.85,20.68,21.39,17,2703
2013-04-04,21.1,21.1,20.89,20.89,2,343
2013-04-05,21.23,21.02,20.95,20.95,10,1400
2013-04-08,22.3,22.3,21.1,21.1,22,4655
2013-04-09,22.3,22.11,22.07,22.3,30,7679
2013-04-10,22.14,22.0,22.0,22.1,14,3541
2013-04-11,22.25,22.0,22.0,22.25,14,3592
2013-04-12,23.01,23.01,21.8,21.86,25,5537
2013-04-15,23.0,22.5,21.86,22.92,22,6370
2013-04-16,23.0,22.83,22.55,22.83,9,1757
2013-04-17,22.73,22.49,22.34,22.73,16,5090
2013-04-18,22.98,22.71,22.52,22.98,6,813
2013-04-19,23.25,22.81,22.81,23.23,8,1080
2013-04-22,23.2,23.2,22.81,23.16,21,3638
2013-04-23,23.31,23.25,23.25,23.3,11,1900
2013-04-24,23.6,23.41,23.33,23.5,58,6900
2013-04-25,24.08,23.99,23.8,24.0,29,5991
2013-04-26,24.62,23.86,23.85,24.62,8,3791
2013-04-29,23.66,23.55,23.55,23.66,10,1711
2013-04-30,24.0,23.7,23.33,23.65,10,1866
2013-05-01,23.88,22.53,22.53,23.88,24,5838
2013-05-02,22.75,22.1,22.1,22.73,11,1931
2013-05-03,22.53,22.19,22.11,22.11,3,700
2013-05-06,22.13,21.6,21.6,22.06,18,3250
2013-05-07,21.85,21.25,20.93,21.85,20,4282
2013-05-08,21.24,19.62,19.05,21.24,79,10406
2013-05-09,20.21,20.21,19.36,19.37,14,2555
2013-05-10,20.61,20.5,20.27,20.33,9,1418
2013-05-13,20.63,20.63,20.39,20.5,6,1328
2013-05-14,20.78,20.78,20.27,20.53,4,900
2013-05-15,20.61,20.36,20.36,20.61,3,300
2013-05-16,20.52,20.25,20.25,20.42,15,2800
2013-05-17,20.15,19.56,19.36,19.97,28,6058
2013-05-20,20.09,20.09,19.5,19.5,1,100
2013-05-21,20.2,19.89,19.86,20.0,12,3784
2013-05-22,20.25,20.22,19.87,20.09,20,4295
2013-05-23,20.06,20.02,19.78,20.06,5,900
2013-05-24,20.28,20.28,19.89,19.95,5,1285
2013-05-28,20.29,20.235,20.235,20.29,4,650
2013-05-29,20.07,19.35,19.24,20.07,43,5900
2013-05-30,19.75,19.41,19.21,19.54,10,2408
2013-05-31,19.61,19.52,19.52,19.61,1,300
2013-06-03,19.55,19.35,19.3,19.55,4,748
2013-06-04,19.89,19.83,19.62,19.62,4,1500
2013-06-05,19.68,19.57,19.54,19.62,8,1594
2013-06-06,19.76,19.76,19.57,19.57,5,867
2013-06-07,19.96,19.96,19.79,19.79,2,205
2013-06-10,20.13,20.1,19.95,20.13,17,3750
2013-06-11,20.09,20.09,19.85,19.99,5,1054
2013-06-12,20.14,19.96,19.96,20.13,9,1500
2013-06-13,20.15,20.15,19.87,19.87,1,100
2013-06-14,20.17,20.17,20.16,20.17,24,9639
2013-06-17,20.17,20.05,20.05,20.17,3,1699
2013-06-18,20.16,20.0,20.0,20.16,10,3700
2013-06-19,19.98,19.89,19.87,19.9,16,3449
2013-06-20,19.88,19.15,19.15,19.88,16,2909
2013-06-21,19.35,19.0,18.78,19.35,50,6461
2013-06-24,18.95,18.52,18.4,18.91,31,11007
2013-06-25,18.85,18.82,18.69,18.7,5,613
2013-06-26,19.35,19.35,18.85,18.89,27,4102
2013-06-27,19.5,19.17,19.17,19.3,23,5900
2013-06-28,19.06,19.04,18.69,19.06,22,7090
2013-07-01,18.9,18.81,18.71,18.82,13,3348
2013-07-02,19.39,19.32,18.72,18.72,7,2435
2013-07-03,19.9,19.76,19.28,19.35,16,2410
2013-07-05,19.84,19.84,19.59,19.8,12,6196
2013-07-08,20.1,20.0,19.79,19.83,34,5648
2013-07-09,20.12,20.09,19.87,20.0,21,5311
2013-07-10,20.46,20.1,19.97,19.97,17,3200
2013-07-11,20.75,20.52,20.18,20.24,38,5918
2013-07-12,20.7,20.64,20.43,20.51,30,3980
2013-07-15,21.62,21.46,21.05,21.05,38,8300
2013-07-16,21.53,21.07,21.07,21.53,7,2060
2013-07-17,21.37,21.13,20.9,20.98,17,2743
2013-07-18,21.65,21.65,21.26,21.26,14,1900
2013-07-19,21.52,21.42,21.06,21.52,11,2112
2013-07-22,21.35,21.32,21.19,21.35,5,1203
2013-07-23,21.49,21.42,21.34,21.4,10,1246
2013-07-24,21.6,21.6,21.49,21.49,13,2205
2013-07-25,21.69,21.55,21.54,21.69,15,2826
2013-07-26,21.98,21.98,21.34,21.56,10,2848
2013-07-29,21.98,21.47,21.0,21.98,33,6926
2013-07-30,21.16,21.16,21.01,21.01,6,1401
2013-07-31,21.45,20.8,20.8,21.44,7,936
2013-08-01,21.04,20.81,20.81,21.04,6,838
