Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2020-09-23,33.49,33.49,27.0,28.0,11524,3053643
2020-09-24,33.47,32.0,30.19,30.19,1052,139033
2020-09-25,35.15,34.79,31.31,31.31,553,65057
2020-09-28,35.14,32.12,30.3,35.14,1721,265739
2020-09-29,31.7,30.02,28.64,30.81,927,119284
2020-09-30,31.4,31.4,29.5,30.02,892,93277
2020-10-01,32.98,30.5,29.27,31.48,492,46164
2020-10-02,30.39,30.17,29.18,29.18,311,36953
2020-10-05,30.5,29.92,29.71,30.4,539,44636
2020-10-06,30.32,30.19,29.5,30.15,726,57300
2020-10-07,30.32,30.07,29.88,30.01,368,25671
2020-10-08,30.71,30.37,30.0,30.1,659,55554
2020-10-09,30.56,30.39,30.12,30.56,452,36819
2020-10-12,32.31,32.18,30.51,30.85,626,53414
2020-10-13,34.83,34.29,32.07,32.07,436,29584
2020-10-14,38.8,37.17,34.5,34.81,1287,171633
2020-10-15,39.89,39.19,35.21,37.53,814,55058
2020-10-16,40.33,39.99,39.31,39.49,583,34880
2020-10-19,39.78,37.82,36.9,39.63,1201,96682
2020-10-20,40.63,38.23,37.71,37.71,1510,108803
2020-10-21,38.58,37.71,35.89,38.58,1328,105766
2020-10-22,38.4,35.5,35.4,37.86,832,92755
2020-10-23,36.75,36.47,35.44,35.52,718,51864
2020-10-26,37.3,36.42,35.76,36.21,600,41157
2020-10-27,36.99,35.55,35.37,36.83,962,89273
2020-10-28,35.52,34.2,33.74,35.17,1059,83892
2020-10-29,35.25,34.83,33.41,34.51,993,60164
2020-10-30,36.39,35.06,34.5,34.52,527,33586
2020-11-02,37.48,35.78,34.95,35.42,718,32176
2020-11-03,36.24,35.96,35.25,35.81,503,42272
2020-11-04,36.0,35.41,34.52,35.99,464,34327
2020-11-05,37.5,36.69,35.96,35.97,492,29120
2020-11-06,37.42,36.93,36.04,36.04,506,34351
2020-11-09,38.28,37.84,37.06,37.83,432,31206
2020-11-10,38.28,37.11,35.49,38.28,419,24270
2020-11-11,36.99,33.99,32.01,35.32,2245,226081
2020-11-12,33.35,32.25,31.27,33.23,2775,327363
2020-11-13,33.16,33.1,31.38,31.4,6657,901060
2020-11-16,34.98,34.5,33.0,33.26,1644,176445
2020-11-17,35.46,35.37,34.31,34.5,1842,176918
2020-11-18,35.66,34.17,32.98,35.5,1532,140930
2020-11-19,35.4,35.12,34.02,34.12,1246,117493
2020-11-20,36.05,35.55,34.98,35.12,1787,197566
2020-11-23,36.11,35.14,34.68,36.11,954,100281
2020-11-24,35.98,35.58,35.11,35.11,534,36514
2020-11-25,36.06,35.67,35.23,35.63,823,63554
2020-11-27,35.79,35.5,35.5,35.63,184,9518
2020-11-30,35.87,35.27,34.6,35.61,712,64922
2020-12-01,35.83,35.1,34.79,35.59,700,71247
2020-12-02,35.02,34.48,34.23,35.02,538,49253
2020-12-03,34.68,33.36,33.02,34.56,859,65884
2020-12-04,34.78,34.16,33.16,33.44,1484,120581
2020-12-07,34.17,33.94,33.38,34.15,595,45036
2020-12-08,34.37,34.32,33.69,33.88,1124,122268
2020-12-09,35.69,35.53,34.13,34.58,982,82831
2020-12-10,36.48,36.26,35.415,35.46,599,43539
2020-12-11,36.79,36.48,35.7,35.96,571,58786
2020-12-14,36.62,36.25,35.15,36.53,1169,183010
2020-12-15,36.02,34.6,33.94,36.02,754,55210
2020-12-16,35.83,35.66,33.76,34.58,1110,75734
2020-12-17,37.0,36.73,35.12,35.58,416,41307
2020-12-18,37.8,37.41,36.3,36.86,817,147510
2020-12-21,38.6,37.47,36.7,37.04,975,66870
2020-12-22,38.87,38.86,36.64,37.56,473,32381
2020-12-23,39.49,39.48,37.9,38.7,1317,93794
2020-12-24,39.53,38.48,37.72,39.53,336,18781
2020-12-28,39.0,38.1,37.29,38.9,793,69251
2020-12-29,38.715,38.55,37.43,38.1,575,45091
2020-12-30,39.85,39.84,38.22,38.48,911,65457
2020-12-31,41.17,40.51,39.03,39.61,1785,160780
2021-01-04,44.5,40.68,39.75,41.75,1429,101250
2021-01-05,42.81,42.8,39.58,41.29,1358,88254
2021-01-06,45.36,44.0,41.1,42.48,1114,80829
2021-01-07,46.35,46.34,44.52,44.96,1030,72497
2021-01-08,51.42,48.11,47.96,48.58,1295,94240
2021-01-11,50.68,49.15,47.31,47.78,1133,85109
2021-01-12,53.83,53.29,49.34,49.88,1590,117355
2021-01-13,53.6,52.0,51.38,53.02,1176,69286
2021-01-14,54.58,52.66,51.13,52.43,1486,122747
2021-01-15,52.59,51.57,48.71,52.27,1912,136082
2021-01-19,51.61,50.5,48.56,51.61,2110,183776
2021-01-20,50.5,47.62,46.87,50.47,2181,182176
2021-01-21,45.76,44.23,42.9,45.39,4854,674151
2021-01-22,46.41,45.85,42.365,43.61,6312,651986
2021-01-25,47.0,43.07,42.0,45.96,1819,192686
2021-01-26,43.85,42.19,42.11,43.85,1596,125035
2021-01-27,43.0,39.36,39.35,41.56,2968,226734
2021-01-28,43.65,41.46,40.17,40.17,2431,208637
2021-01-29,41.5,39.29,38.91,41.5,1636,181908
2021-02-01,42.9,42.65,39.51,39.9,1965,163273
2021-02-02,45.13,44.9,42.64,43.34,1796,168217
2021-02-03,46.22,45.59,44.14,44.95,2808,285768
2021-02-04,46.89,46.28,45.51,46.04,1220,86936
2021-02-05,48.74,46.68,46.36,46.98,1586,119656
2021-02-08,47.37,46.34,46.31,47.08,1248,108961
2021-02-09,48.09,46.8,45.37,45.87,1715,113661
2021-02-10,49.26,48.9,46.54,47.26,2363,182335
2021-02-11,49.65,47.69,47.21,49.03,790,48717
2021-02-12,49.43,48.29,47.2,47.57,1059,65567
2021-02-16,49.69,48.54,47.67,47.67,1432,93370
2021-02-17,48.5,47.3,46.27,48.5,1164,68352
2021-02-18,47.52,46.59,44.9,47.52,966,66534
2021-02-19,48.28,47.05,46.28,46.59,1106,69677
2021-02-22,47.55,46.04,44.98,46.2,4211,252970
2021-02-23,48.28,48.03,42.67,44.84,4850,382784
2021-02-24,49.98,49.74,46.565,48.01,3411,367513
2021-02-25,49.62,46.73,46.145,49.27,3583,260151
2021-02-26,47.87,44.36,44.0,47.87,983,87711
2021-03-01,46.62,44.5,44.19,45.19,2141,184217
2021-03-02,46.78,45.97,44.04,44.65,1574,129221
2021-03-03,47.43,46.17,44.92,46.45,1500,186581
2021-03-04,47.62,46.03,44.88,46.33,3038,265851
2021-03-05,47.83,47.17,44.46,46.73,2157,151090
2021-03-08,47.46,42.95,42.34,46.68,2613,179245
2021-03-09,44.19,43.37,42.0,43.81,2636,200880
2021-03-10,45.11,44.76,43.71,44.5,2887,212657
2021-03-11,46.07,44.8,44.77,45.11,2388,177852
2021-03-12,47.04,46.83,44.87,45.0,2033,174464
2021-03-15,46.92,45.99,45.42,46.83,1672,122242
2021-03-16,46.15,44.16,43.62,45.99,2083,175453
2021-03-17,45.0,43.86,42.8,43.67,1186,120589
2021-03-18,43.74,42.63,40.82,43.4,2686,233830
2021-03-19,43.25,42.02,41.36,42.13,2830,306116
2021-03-22,43.98,43.91,38.97,40.42,4078,385863
2021-03-23,44.5,42.99,42.3,43.67,2266,174207
2021-03-24,44.0,42.58,42.16,43.29,1864,144488
2021-03-25,45.0,44.41,41.54,42.0,3140,272265
2021-03-26,45.04,44.53,43.38,44.47,1343,110844
2021-03-29,46.0,44.59,43.6,44.47,1980,149665
2021-03-30,45.54,45.32,44.31,44.42,2171,178059
2021-03-31,48.36,46.93,45.65,45.73,3180,285427
2021-04-01,48.49,47.94,46.31,47.06,2337,187158
2021-04-05,48.8,47.9,47.38,48.2,2455,215736
2021-04-06,49.13,48.11,47.99,48.26,2004,159833
2021-04-07,48.78,48.16,47.09,48.02,1610,128210
2021-04-08,49.37,48.98,47.97,48.0,2449,212346
2021-04-09,49.43,48.99,48.04,48.3,2316,198039
2021-04-12,49.94,49.87,46.33,48.99,2755,261962
2021-04-13,50.05,49.98,49.18,49.4,2669,262501
2021-04-14,50.05,49.87,49.27,49.67,2075,183462
2021-04-15,50.24,49.79,49.09,50.0,2661,230010
2021-04-16,50.93,50.65,49.4,49.99,2455,247287
2021-04-19,50.82,49.93,49.71,50.34,3745,311501
2021-04-20,50.5,49.71,49.35,49.89,2767,199813
2021-04-21,51.265,50.94,49.44,49.68,5392,486114
2021-04-22,51.58,50.4,49.94,51.05,3546,311957
2021-04-23,51.0,50.78,50.16,50.42,2849,209755
2021-04-26,52.17,51.62,50.47,50.47,3789,347867
2021-04-27,51.9,51.86,50.73,51.51,1706,121181
2021-04-28,52.15,51.67,51.29,51.9,2600,262482
2021-04-29,52.035,50.93,50.52,52.0,2153,151057
2021-04-30,51.49,51.2,50.33,50.73,2407,198709
2021-05-03,52.05,51.73,50.54,51.54,2451,214627
2021-05-04,51.32,50.67,49.93,51.18,3882,317485
2021-05-05,51.15,50.29,49.83,51.15,2659,258111
2021-05-06,50.5,48.35,47.52,50.1,3466,336786
2021-05-07,49.5,48.47,48.12,48.35,2950,257313
2021-05-10,48.75,45.62,45.56,48.59,3969,306361
2021-05-11,46.46,45.87,41.66,45.0,4910,529224
2021-05-12,50.16,49.32,45.52,46.39,8074,829793
2021-05-13,50.42,48.11,47.47,48.87,4899,439037
2021-05-14,50.64,49.96,48.54,48.54,4861,529930
2021-05-17,51.43,50.1,48.74,48.74,5049,499435
2021-05-18,52.5,51.66,50.44,50.67,4797,463804
2021-05-19,52.11,52.0,50.13,50.13,3506,292587
2021-05-20,53.0,52.21,51.48,52.0,5601,505360
2021-05-21,53.41,53.16,52.56,52.83,4770,429517
2021-05-24,55.0,54.97,53.0,53.05,4574,490630
2021-05-25,56.91,56.55,54.77,55.0,8124,893963
2021-05-26,57.17,56.03,55.44,56.51,7471,642006
2021-05-27,57.64,57.52,55.46,56.54,8185,7782831
2021-05-28,58.16,57.36,57.12,57.29,4983,469485
2021-06-01,58.65,58.54,57.18,57.86,5148,422541
2021-06-02,60.0,59.4,58.3,58.52,6401,500213
2021-06-03,60.66,60.35,57.48,58.12,6134,517110
2021-06-04,61.81,61.7,59.66,60.42,7302,608219
2021-06-07,63.51,62.36,61.75,62.73,8905,814727
2021-06-08,63.67,62.47,61.76,62.16,5032,435196
2021-06-09,63.91,62.71,62.5,62.5,5558,490543
2021-06-10,63.81,63.69,62.55,62.65,6341,485370
2021-06-11,64.08,63.78,62.71,63.56,7746,581592
2021-06-14,63.94,63.43,62.29,63.9,10041,867288
2021-06-15,64.48,64.35,63.26,63.84,7293,565714
2021-06-16,65.48,65.19,63.29,64.06,8977,2684739
2021-06-17,65.81,65.15,64.41,64.89,6908,2505723
2021-06-18,65.29,63.91,63.46,64.55,7038,2633041
2021-06-21,67.0,66.44,63.86,63.86,9069,2798811
2021-06-22,66.65,65.98,65.32,66.49,5087,2396663
2021-06-23,63.82,61.65,61.03,62.88,14065,1586280
2021-06-24,62.4,61.84,60.98,61.69,10787,839368
2021-06-25,62.04,60.85,60.53,61.85,8709,7219606
2021-06-28,62.4,61.91,60.67,61.15,5141,552177
2021-06-29,64.93,64.39,61.95,61.99,6236,618086
2021-06-30,65.54,64.78,63.87,64.34,6420,475315
2021-07-01,64.44,63.5,62.22,64.3,6302,438429
2021-07-02,64.91,64.83,63.84,63.84,4017,275311
2021-07-06,65.86,65.84,64.86,64.99,3928,331234
