Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-01-02,7.1499999999999995,7.1499999999999995,7.0,7.0,6,1187.4
2013-01-03,7.5,7.199999999999999,7.199999999999999,7.3,9,618.6
2013-01-04,7.9,7.6,7.25,7.25,11,640.0
2013-01-07,8.5,8.4,7.7,7.7,36,1253.2
2013-01-08,8.4,7.75,7.75,8.25,8,997.0
2013-01-09,8.5,8.45,8.05,8.4,32,3261.2
2013-01-10,8.7,8.299999999999999,8.299999999999999,8.5,21,2563.0
2013-01-11,8.5,8.0,8.0,8.5,7,220.0
2013-01-14,8.5,8.299999999999999,8.05,8.45,14,656.8
2013-01-15,8.45,8.299999999999999,8.2,8.2,11,736.0
2013-01-16,8.5,8.25,8.100000000000001,8.5,12,280.0
2013-01-17,9.7,8.7,8.35,8.35,44,1699.4
2013-01-18,8.65,8.6,8.6,8.65,3,280.0
2013-01-22,8.75,8.25,8.0,8.75,18,1085.6
2013-01-23,8.35,8.299999999999999,8.25,8.35,4,320.0
2013-01-24,8.55,8.45,8.45,8.55,2,120.0
2013-01-25,9.200000000000001,8.6,8.35,8.35,19,1151.2
2013-01-28,8.8,8.7,8.7,8.8,2,40.0
2013-01-29,8.7,8.25,8.25,8.7,3,215.0
2013-01-30,8.2,8.2,8.2,8.2,1,60.0
2013-01-31,8.2,8.0,8.0,8.2,7,510.0
2013-02-01,8.25,8.25,8.25,8.25,1,37.0
2013-02-04,8.4,8.35,8.100000000000001,8.35,25,1082.8
2013-02-05,8.75,8.75,8.75,8.75,1,1239.0
2013-02-06,9.6,9.15,9.1,9.200000000000001,7,3116.8
2013-02-07,9.399999999999999,9.200000000000001,9.200000000000001,9.399999999999999,1,20.0
2013-02-08,9.75,9.05,9.05,9.75,30,1152.8
2013-02-11,10.5,9.549999999999999,9.549999999999999,10.5,18,3549.0
2013-02-13,15.85,11.35,10.9,15.25,564,54774.0
2013-02-14,11.950000000000001,10.75,10.1,11.399999999999999,174,27753.2
2013-02-15,12.4,11.299999999999999,11.0,11.0,52,3055.0
2013-02-19,11.850000000000001,10.9,10.75,11.850000000000001,17,1580.0
