Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-08-03,3.0,2.15,1.79,2.85,5513,1526954
2022-08-04,3.88,2.38,2.31,2.79,19407,4240526
2022-08-05,2.43,2.25,2.05,2.4,2251,441544
2022-08-08,2.89,2.55,2.18,2.22,2797,769999
2022-08-09,2.84,2.52,2.22,2.48,1317,497065
2022-08-10,2.6,2.16,1.94,2.45,1236,554483
2022-08-11,2.14,2.03,1.99,2.08,691,189607
2022-08-12,2.05,1.85,1.81,2.03,753,193810
2022-08-15,2.07,1.91,1.86,1.99,510,126385
2022-08-16,2.16,2.01,1.89,1.96,1086,322474
2022-08-17,2.05,1.97,1.92,2.0,395,121314
2022-08-18,2.68,2.12,2.01,2.5,6014,1108254
2022-08-19,2.44,2.36,1.98,2.15,2029,636762
2022-08-22,2.5,2.2,2.08,2.31,1079,318574
2022-08-23,2.17,2.03,2.01,2.1,310,87827
2022-08-24,2.02,1.91,1.88,1.95,310,80533
2022-08-25,2.07,1.98,1.8,1.93,380,96833
2022-08-26,1.97,1.89,1.84,1.9,182,44962
2022-08-29,1.73,1.68,1.66,1.71,441,108114
2022-08-30,1.73,1.55,1.55,1.67,309,72843
2022-08-31,1.63,1.63,1.53,1.54,209,44318
2022-09-01,1.65,1.63,1.54,1.64,304,63647
2022-09-02,1.66,1.59,1.55,1.6,245,51134
2022-09-06,1.6,1.41,1.4,1.56,286,68006
2022-09-07,1.53,1.3,1.28,1.4,287,71146
2022-09-08,1.37,1.36,1.27,1.27,206,47368
2022-09-09,1.38,1.29,1.29,1.32,143,23025
2022-09-12,1.35,1.32,1.28,1.28,66,26797
2022-09-13,1.74,1.54,1.3,1.3,1471,471002
2022-09-14,1.55,1.47,1.44,1.5,307,54709
2022-09-15,1.61,1.59,1.43,1.51,429,91723
2022-09-16,1.56,1.54,1.4,1.5,157,26379
2022-09-19,1.5,1.46,1.41,1.5,94,12825
2022-09-20,1.43,1.32,1.31,1.43,140,38662
2022-09-21,1.31,1.31,1.28,1.31,34,3685
2022-09-22,1.3,1.26,1.25,1.28,62,11408
2022-09-23,1.26,1.13,1.1,1.2,105,21620
2022-09-26,1.19,1.06,1.06,1.19,54,22804
2022-09-27,1.12,1.08,1.07,1.1,35,8673
2022-09-28,1.12,1.11,1.07,1.11,112,18821
2022-09-29,1.155,1.08,1.02,1.09,203,66707
2022-09-30,1.12,1.02,1.0,1.04,71,30020
