Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2018-08-14,13.83,13.0,12.7,13.02,910,274032
2018-08-15,13.0,12.97,12.85,13.0,140,30378
2018-08-16,13.0,12.92,12.86,12.86,21,3484
2018-08-17,12.95,12.93,12.85,12.85,19,5035
2018-08-20,13.04,12.85,12.85,13.04,42,9405
2018-08-21,12.93,12.92,12.8,12.85,31,3169
2018-08-22,12.99,12.87,12.86,12.86,31,4808
2018-08-23,13.01,13.01,12.9,13.0,33,4784
2018-08-24,13.34,13.105,12.99,12.99,32,4022
2018-08-27,13.19,13.13,13.1,13.19,18,1354
2018-08-28,13.2,13.19,13.13,13.13,17,1313
2018-08-29,13.6,13.5,13.17,13.2,246,43618
2018-08-30,13.85,13.65,13.61,13.85,14,2793
2018-08-31,13.59,13.45,13.37,13.59,20,1578
2018-09-04,13.69,13.6,13.38,13.38,20,1611
2018-09-05,13.71,13.63,13.57,13.71,18,2831
2018-09-06,13.7,13.3,13.27,13.7,12,2294
2018-09-07,13.22,12.12,11.91,13.21,87,15777
2018-09-10,12.5,12.28,12.17,12.5,35,3933
2018-09-11,12.4,12.4,12.31,12.33,28,2261
2018-09-12,12.735,12.65,12.37,12.37,44,1955
2018-09-13,12.82,12.7,12.57,12.57,29,3299
2018-09-14,12.8,12.01,12.01,12.7,56,4417
2018-09-17,12.69,12.69,12.09,12.18,40,3857
2018-09-18,12.59,12.57,12.57,12.59,7,288
2018-09-19,12.98,12.8,12.57,12.57,16,1266
2018-09-20,13.07,13.07,13.01,13.07,47,3355
2018-09-21,13.04,12.01,12.01,12.94,32,7780
2018-09-24,13.16,12.97,12.75,12.75,17,1591
2018-09-25,13.38,13.1,12.97,13.38,45,2023
2018-09-26,13.18,13.18,12.9,13.18,5,438
2018-09-27,13.15,12.93,12.93,13.15,24,2919
2018-09-28,13.0,12.99,12.99,12.99,8,465
2018-10-01,13.06,12.44,12.44,13.06,12,539
2018-10-02,12.98,12.98,12.44,12.44,15,859
2018-10-03,13.0,13.0,12.83,12.9,18,1623
2018-10-04,13.02,12.82,12.82,12.83,16,623
2018-10-05,12.9,12.83,12.83,12.9,21,281
2018-10-08,13.0,13.0,12.58,12.58,11,2027
2018-10-09,13.03,12.4,12.4,13.03,13,425
2018-10-10,12.62,12.62,12.41,12.41,11,1422
2018-10-11,12.74,12.22,12.22,12.74,9,2803
2018-10-12,12.96,12.8,12.79,12.79,7,1727
2018-10-15,12.79,12.56,12.56,12.79,7,130
2018-10-16,12.64,12.6,12.6,12.64,11,271
2018-10-17,12.8,12.8,12.6,12.69,4,112
2018-10-18,12.73,12.61,12.61,12.73,6,185
2018-10-19,12.76,12.62,12.5,12.76,12,272
2018-10-22,12.65,12.65,12.65,12.65,16,739
2018-10-23,12.68,12.61,12.6,12.68,15,1038
2018-10-24,12.54,12.5,12.32,12.54,8,599
2018-10-25,12.5,12.35,12.35,12.5,7,549
2018-10-26,12.38,12.35,12.3,12.38,7,522
2018-10-29,12.48,12.3,12.3,12.3,8,398
2018-10-30,12.3,12.3,12.3,12.3,1,4
2018-10-31,12.48,12.3,12.3,12.48,5,152
2018-11-01,12.48,12.4,12.35,12.35,17,776
2018-11-02,12.5,12.0,12.0,12.4,6,656
2018-11-05,12.65,12.2,12.2,12.65,2,179
2018-11-06,11.96,11.96,11.81,11.81,5,600
2018-11-07,12.84,11.98,11.98,12.84,3,200
2018-11-08,12.25,12.07,11.95,11.95,5,540
2018-11-09,12.18,12.1,12.1,12.18,6,170
2018-11-12,12.12,12.12,12.12,12.12,3,138
2018-11-13,12.15,12.11,12.11,12.12,3,225
2018-11-14,12.49,12.2,12.2,12.49,5,225
2018-11-15,12.6,12.6,12.49,12.49,2,56
2018-11-16,12.62,12.09,12.09,12.62,8,286
2018-11-19,12.28,12.28,12.11,12.11,7,374
2018-11-20,12.1,12.1,12.08,12.08,2,200
2018-11-21,12.45,12.4,11.95,11.99,8,996
2018-11-23,12.38,12.38,11.95,11.99,6,467
2018-11-26,12.23,12.23,11.95,11.95,6,173
2018-11-27,12.01,12.01,12.01,12.01,5,120
2018-11-28,12.45,12.45,11.95,11.95,8,783
2018-11-29,12.44,12.44,12.44,12.44,1,3
2018-11-30,12.0,10.6,10.51,11.95,62,7100
2018-12-03,10.6,9.95,9.95,10.6,7,473
2018-12-04,9.1,8.5,7.59,9.1,67,20080
2018-12-06,8.99,8.57,8.25,8.87,24,4177
2018-12-07,8.51,8.5,8.5,8.51,3,126
2018-12-10,8.8,7.95,7.65,8.8,17,1744
2018-12-11,7.96,7.7,7.7,7.96,9,174
2018-12-12,9.0,9.0,7.8,7.8,18,4415
2018-12-13,10.75,10.75,8.94,8.94,19,1827
2018-12-14,10.75,9.63,8.66,10.74,12,1218
2018-12-17,9.8,9.31,9.31,9.61,16,1576
2018-12-18,10.17,9.23,9.23,9.36,29,2608
2018-12-19,9.5,8.8,8.8,9.23,23,3323
2018-12-20,8.53,8.0,8.0,8.53,25,3990
2018-12-21,8.06,7.96,7.85,8.0,22,3924
2018-12-24,9.86,9.46,7.94,7.94,11,545
2018-12-26,9.74,9.48,8.68,9.63,46,4184
2018-12-27,10.33,10.33,9.05,9.85,65,5367
2018-12-28,10.4,10.4,9.41,10.29,25,1604
2018-12-31,11.09,11.09,10.14,10.55,53,5711
2019-01-02,10.89,10.5,10.5,10.89,5,295
2019-01-03,10.52,9.96,9.96,10.52,6,98
2019-01-04,10.21,9.74,9.58,9.72,21,2463
2019-01-07,10.71,9.5,9.5,9.57,23,2684
2019-01-08,9.99,9.64,9.47,9.99,7,564
2019-01-09,9.93,9.12,9.12,9.59,16,914
