Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-02-11,10.0,10.0,9.97,9.99,265,1374747
2022-02-14,10.0,10.0,9.98,10.0,38,114535
2022-02-15,10.01,10.0,10.0,10.01,80,34825
2022-02-16,10.05,9.99,9.98,10.0,138,76621
2022-02-17,10.0,10.0,9.95,9.98,201,87169
2022-02-24,10.0,10.0,10.0,10.0,1,1000
2022-02-25,10.0,10.0,10.0,10.0,12,120
2022-02-28,9.99,9.99,9.96,9.97,22,95106
2022-03-01,9.98,9.98,9.97,9.97,6,401
2022-03-03,9.97,9.97,9.97,9.97,2,365
2022-03-04,10.0,10.0,10.0,10.0,85,1040
2022-03-07,9.98,9.97,9.97,9.98,97,4524
2022-03-08,9.98,9.98,9.96,9.96,14,8336
2022-03-10,9.97,9.97,9.97,9.97,7,850
2022-03-11,10.0,9.99,9.99,10.0,3,47007
2022-03-14,9.98,9.98,9.98,9.98,1,100
2022-03-15,9.99,9.99,9.98,9.98,9,18491
2022-03-16,10.01,10.01,10.01,10.01,1,1500
2022-03-22,9.94,9.94,9.93,9.93,2,414
2022-03-29,9.99,9.99,9.99,9.99,5,5
2022-03-30,10.01,9.99,9.99,9.99,23,215802
2022-03-31,10.02,10.02,10.02,10.02,1,200
2022-04-01,10.0,10.0,10.0,10.0,3,3550
2022-04-04,9.99,9.99,9.99,9.99,7,9
2022-04-05,9.99,9.99,9.99,9.99,1,91
2022-04-06,10.0,10.0,10.0,10.0,1,10
2022-04-07,10.0,10.0,10.0,10.0,2,1200
2022-04-08,10.0,9.99,9.99,10.0,5,900
2022-04-12,10.0,10.0,10.0,10.0,6,65542
2022-04-13,10.06,10.0,10.0,10.06,5,1000
2022-04-18,10.02,10.01,10.01,10.02,2,300
2022-04-19,10.28,10.28,10.28,10.28,1,100
2022-04-22,10.06,10.02,10.02,10.06,2,144
2022-04-26,10.12,10.12,10.09,10.09,4,410
2022-04-28,10.11,10.11,10.08,10.08,13,920
2022-05-06,11.05,10.01,10.01,11.05,17,6954
2022-05-09,10.02,10.02,10.02,10.02,8,3500
2022-05-11,9.99,9.985,9.98,9.985,10,2433
2022-05-12,9.97,9.97,9.97,9.97,3,5031
2022-05-16,10.02,10.02,10.01,10.01,12,5042
2022-05-19,9.95,9.95,9.95,9.95,2,2000
2022-05-25,9.97,9.97,9.95,9.95,10,1500
2022-06-06,9.99,9.99,9.95,9.95,12,1845
2022-06-08,10.05,10.01,10.0,10.0,3,366
2022-06-13,9.975,9.93,9.93,9.97,12,6800
2022-06-15,9.98,9.95,9.95,9.97,3,1500
2022-06-16,9.95,9.93,9.93,9.95,3,3354
2022-06-21,10.06,9.95,9.95,10.06,5,778
2022-06-22,9.99,9.99,9.94,9.94,3,207
2022-06-23,9.95,9.95,9.95,9.95,1,500
2022-06-27,9.93,9.92,9.92,9.93,2,1400
2022-07-01,10.0,10.0,10.0,10.0,2,200
2022-07-07,9.96,9.96,9.95,9.95,2,319
2022-07-14,9.98,9.97,9.97,9.97,6,5790
2022-07-15,10.0,10.0,9.96,9.96,8,8449
2022-07-18,9.98,9.98,9.98,9.98,26,2410
2022-07-19,9.98,9.98,9.98,9.98,1,2982
2022-07-29,10.11,10.11,10.11,10.11,1,2000
2022-08-18,10.01,10.01,10.0,10.01,5,800
2022-08-29,9.96,9.96,9.96,9.96,1,100
2022-09-02,9.99,9.98,9.98,9.99,2,361
2022-09-12,9.98,9.98,9.97,9.97,2,761
2022-10-05,9.98,9.98,9.98,9.98,1,100
2022-10-07,9.98,9.98,9.98,9.98,1,100
2022-10-10,9.98,9.98,9.98,9.98,1,100
2022-10-11,9.98,9.98,9.98,9.98,1,100
2022-10-12,10.0,10.0,10.0,10.0,11,3400
2022-10-24,10.01,10.01,10.01,10.01,3,5600
2022-10-31,10.03,10.03,10.03,10.03,164,91499
2022-11-01,10.01,10.01,10.01,10.01,1,250
2022-11-02,10.04,10.04,10.03,10.03,8,46600
2022-11-03,10.04,10.04,10.04,10.04,1,250
2022-11-11,10.06,10.06,10.06,10.06,1,100
2022-11-15,10.4,10.4,10.4,10.4,1,100
2022-11-16,10.07,10.07,10.07,10.07,1,100
2022-11-18,10.14,10.14,10.14,10.14,1,400
2022-11-29,10.06,10.06,10.06,10.06,1,1
2022-12-08,10.05,10.04,10.04,10.05,4,7721
2022-12-27,10.25,10.25,10.24,10.24,2,200
2022-12-30,10.26,10.25,10.225,10.26,4,406
