Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-02-08,27.93,27.93,25.94,26.2,980,88814
2022-02-09,28.72,28.72,27.24,27.6,359,36360
2022-02-10,30.51,28.54,27.45,28.1,457,61656
2022-02-11,28.78,26.64,26.5,28.26,189,20968
2022-02-14,27.31,26.25,25.89,26.93,111,7005
2022-02-15,28.5,28.5,27.61,27.74,141,12989
2022-02-16,28.31,28.0815,27.48,28.18,86,7676
2022-02-17,27.5,26.2,25.99,27.5,104,10607
2022-02-18,26.0,24.77,24.23,26.0,138,12269
2022-02-22,24.21,24.06,23.42,24.0,71,6577
2022-02-23,24.5,22.9,22.9,24.28,62,4430
2022-02-24,24.53,24.53,20.68,20.96,83,10991
2022-02-25,25.11,24.58,24.29,25.11,40,4333
2022-02-28,26.7,26.3393,23.99,23.99,116,20220
2022-03-01,28.61,26.64,26.0,28.61,66,7939
2022-03-02,27.17,26.5892,26.28,27.0,70,8338
2022-03-03,26.83,24.64,24.51,26.83,38,4740
2022-03-04,24.5,23.16,22.97,24.4,44,3954
2022-03-07,23.25,21.78,21.46,23.01,55,4948
2022-03-08,23.27,22.77,21.37,21.55,90,7322
2022-03-09,24.83,24.7416,24.0,24.0,32,3344
2022-03-10,24.13,24.1256,23.56,23.73,33,3548
2022-03-11,24.3,22.89,22.86,24.3,30,2204
2022-03-14,22.9,21.6193,21.29,22.9,50,4026
2022-03-15,22.1507,22.1507,21.54,21.79,46,12166
2022-03-16,23.568,23.568,22.5,22.64,71,10411
2022-03-17,24.8593,24.8593,23.45,23.45,49,6439
2022-03-18,26.02,25.8119,24.38,24.38,59,3897
2022-03-21,26.0,25.3449,25.05,25.64,50,7833
2022-03-22,27.0,26.04,25.81,25.81,59,11622
2022-03-23,26.5,25.8716,25.5,26.08,68,9739
2022-03-24,27.21,27.1988,25.83,26.31,52,6230
2022-03-25,27.55,26.461,26.33,27.55,41,8720
2022-03-28,28.595,28.1,27.73,27.77,73,9295
2022-03-29,28.5,28.3084,27.1,28.5,154,10608
2022-03-30,27.5,26.3929,26.39,27.5,109,4315
2022-03-31,26.79,25.4093,25.39,26.68,164,6574
2022-04-01,25.99,25.6868,25.31,25.47,86,3187
2022-04-04,26.14,26.1073,25.7,25.71,83,7499
2022-04-05,26.24,24.91,24.875,26.24,89,4929
2022-04-06,24.3,23.28,23.25,24.3,79,9039
2022-04-07,23.62,23.43,22.5,23.62,51,3525
2022-04-08,23.18,22.562,22.52,23.18,81,7148
2022-04-11,22.29,21.79,21.6,22.26,146,6405
2022-04-12,23.0,22.0,21.16,22.32,199,8048
2022-04-13,22.4,22.4,21.32,21.32,38,3544
2022-04-14,22.25,21.1344,21.09,22.25,88,3936
2022-04-18,21.0,20.96,20.58,21.0,140,22480
2022-04-19,21.54,21.46,20.91,21.02,33,4060
2022-04-20,21.54,20.6402,20.6402,21.54,23,2582
2022-04-21,21.1,19.67,19.67,20.83,68,4072
2022-04-22,19.94,19.02,18.96,19.61,93,15960
2022-04-25,18.85,18.72,18.5,18.5,87,3406
2022-04-26,18.71,17.62,17.62,18.71,21,2192
2022-04-27,18.23,17.5404,17.53,17.68,59,8831
2022-04-28,18.35,18.1712,17.17,17.79,124,5976
2022-04-29,18.71,17.29,17.22,17.8,113,8559
2022-05-02,17.97,17.97,17.26,17.26,21,3971
2022-05-03,18.01,17.9,17.9,17.97,8,245
2022-05-04,18.66,18.66,17.15,17.98,52,7035
2022-05-05,18.57,17.35,16.95,18.57,42,6887
2022-05-06,16.8,16.5384,16.34,16.8,33,3719
2022-05-09,15.76,14.13,14.13,15.76,131,3324
2022-05-10,15.0,13.8374,13.8,15.0,47,1767
2022-05-11,13.56,12.5057,12.48,13.08,19,3206
2022-05-12,12.66,12.32,11.86,12.09,64,16616
2022-05-13,13.83,13.625,13.08,13.08,35,21721
2022-05-16,13.64,12.9,12.85,13.64,18,3991
2022-05-17,13.825,13.825,13.08,13.08,6,2119
2022-05-18,13.79,13.1094,12.97,13.79,37,13293
2022-05-19,13.91,13.4497,13.0,13.0,10,1248
2022-05-20,13.28,13.1037,12.61,13.28,16,4787
2022-05-23,13.43,13.095,12.91,13.35,30,8528
2022-05-24,13.04,12.3253,12.2,13.04,26,8010
2022-05-25,12.68,12.586,12.4,12.4,25,2858
2022-05-26,13.24,13.04,12.2,12.2,35,7240
2022-05-27,13.73,13.6,13.25,13.25,32,4019
2022-05-31,14.46,14.19,14.06,14.24,24,2467
2022-06-01,14.25,13.47,13.46,14.25,25,5519
2022-06-02,14.04,13.88,13.25,13.25,10,1112
2022-06-03,13.695,13.5074,13.48,13.695,9,650
2022-06-06,14.04,13.3238,13.28,14.04,18,4056
2022-06-07,13.1169,13.1169,12.85,13.045,10,661
2022-06-08,12.98,12.83,12.77,12.98,14,2254
2022-06-09,13.01,12.21,12.21,12.99,48,15013
2022-06-10,12.0,11.6027,11.6027,12.0,25,2907
2022-06-13,10.69,10.16,10.12,10.69,33,10467
2022-06-14,10.26,10.0407,10.04,10.04,19,4646
2022-06-15,10.35,10.26,9.97,10.04,32,5650
2022-06-16,9.9,9.63,9.5,9.8,18,4012
2022-06-17,9.83,9.76,9.61,9.61,22,4739
2022-06-21,10.6,10.21,9.87,9.87,11,4669
2022-06-22,10.33,9.86,9.86,9.89,24,6008
2022-06-23,10.07,10.07,9.72,9.87,15,2985
2022-06-24,10.78,10.54,10.2,10.2,29,4225
2022-06-27,10.5,10.27,10.15,10.5,29,6697
2022-06-28,10.39,9.7,9.68,10.39,16,7318
2022-06-29,9.71,9.2,9.2,9.71,18,2270
2022-06-30,9.09,8.8654,8.8654,9.0,24,7517
2022-07-01,9.0257,9.0257,8.905,9.01,11,4728
2022-07-05,9.6585,9.6585,8.8,9.03,9,352
2022-07-06,9.6,9.27,9.27,9.52,16,6842
2022-07-07,10.2578,10.2578,9.5,9.5,5,86
2022-07-08,10.57,10.48,10.01,10.01,4,294
2022-07-11,10.22,9.81,9.81,10.22,6,388
2022-07-12,9.755,9.49,9.49,9.755,3,24
2022-07-13,9.6762,9.6762,9.55,9.55,6,35
2022-07-14,9.69,9.68,9.67,9.68,22,4133
