Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-12-22,19.9903,19.9903,19.9903,19.9903,,
2022-12-23,20.0509,20.0509,20.05,20.05,4,57
2022-12-27,20.16,19.8605,19.8605,20.16,4,246
2022-12-28,19.79,19.5665,19.5665,19.79,2,102
2022-12-29,19.8721,19.8721,19.8,19.8,3,770
2022-12-30,19.855,19.855,19.76,19.76,1,518
2023-01-03,19.96,19.5709,19.5709,19.96,13,1123
2023-01-04,19.81,19.7349,19.66,19.81,12,1119
2023-01-05,19.58,19.4672,19.4672,19.56,12,1110
2023-01-06,19.8075,19.8075,19.8075,19.8075,,
2023-01-09,20.05,19.8084,19.8084,20.03,10,2003
2023-01-10,19.9523,19.9523,19.82,19.87,4,306
