Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-05-05,9.73,9.73,9.73,9.73,1,100
2021-05-06,9.95,9.95,9.95,9.95,4,1150
2021-05-07,10.1,10.1,10.1,10.1,1,100
2021-05-12,10.1,10.1,10.1,10.1,1,100
2021-05-26,11.19,9.79,9.76,10.95,46,6713
2021-05-28,9.82,9.82,9.79,9.79,10,700
2021-06-01,10.25,10.25,10.25,10.25,1,2
2021-06-02,10.02,10.02,10.02,10.02,1,300
2021-06-09,10.0,9.8,9.8,10.0,5,280
2021-06-10,9.88,9.88,9.875,9.875,10,447
2021-06-11,9.9,9.9,9.79,9.79,46,5177
2021-06-16,9.91,9.91,9.9,9.9,3,101
2021-06-17,9.9,9.88,9.875,9.875,109,37000
2021-06-18,9.87,9.87,9.85,9.85,32,7501
2021-06-21,9.85,9.85,9.85,9.85,1,4
2021-06-22,9.88,9.88,9.85,9.85,7,1901
2021-06-23,9.87,9.87,9.87,9.87,2,600
2021-06-25,9.87,9.87,9.79,9.82,53,30100
2021-06-29,9.9,9.85,9.79,9.79,257,212423
2021-06-30,9.86,9.86,9.84,9.84,7,2274
2021-07-01,9.85,9.85,9.85,9.85,1,600
2021-07-02,9.84,9.84,9.84,9.84,2,500
2021-07-06,9.84,9.84,9.815,9.815,2,500
2021-07-08,9.83,9.83,9.82,9.83,4,398
2021-07-09,9.95,9.95,9.95,9.95,1,82
2021-07-12,9.9,9.9,9.9,9.9,1,353
2021-07-13,9.88,9.88,9.87,9.88,43,15700
2021-07-16,9.88,9.88,9.88,9.88,2,82
2021-07-23,9.88,9.88,9.88,9.88,20,2167
2021-07-26,9.85,9.85,9.84,9.85,68,100380
2021-07-27,9.81,9.81,9.81,9.81,1,1600
2021-07-28,9.85,9.85,9.85,9.85,1,100
2021-08-02,9.91,9.9,9.9,9.91,3,424
2021-08-05,9.81,9.81,9.81,9.81,1,68
2021-08-06,9.77,9.77,9.77,9.77,1,1
2021-08-10,9.82,9.82,9.82,9.82,1,42
2021-08-11,9.82,9.82,9.81,9.81,2,55
2021-08-16,9.91,9.89,9.78,9.91,103,20861
2021-08-17,9.88,9.81,9.81,9.88,8,1195
2021-08-19,9.93,9.83,9.78,9.82,312,127665
2021-08-20,10.0,10.0,9.8,9.8,326,56519
2021-08-23,9.89,9.85,9.85,9.89,2,300
2021-08-25,9.85,9.84,9.83,9.85,8,2912
2021-08-26,9.87,9.8,9.79,9.85,157,189847
2021-08-27,9.84,9.84,9.84,9.84,2,700
2021-08-31,9.9,9.9,9.88,9.88,56,3997
2021-09-01,9.87,9.8,9.8,9.87,7,1003
2021-09-02,9.85,9.85,9.85,9.85,13,1905
2021-09-03,9.86,9.84,9.84,9.86,2,4
2021-09-07,9.84,9.84,9.84,9.84,1,200
2021-09-08,9.98,9.98,9.85,9.85,5,1396
2021-09-09,9.89,9.89,9.86,9.89,11,17136
2021-09-10,9.87,9.87,9.87,9.87,2,418
2021-09-13,9.89,9.89,9.88,9.88,14,1227
2021-09-14,9.89,9.89,9.89,9.89,22,2549
2021-09-15,9.89,9.89,9.85,9.85,6,484
2021-09-16,9.89,9.89,9.89,9.89,10,3076
2021-09-17,10.0,10.0,10.0,10.0,1,67
2021-09-22,9.96,9.96,9.96,9.96,1,100
2021-09-24,9.88,9.87,9.87,9.88,3,412
2021-09-27,9.88,9.88,9.88,9.88,1,1
2021-09-28,9.94,9.94,9.88,9.88,4,66
2021-09-29,9.9,9.89,9.88,9.9,5,300
2021-09-30,9.97,9.97,9.88,9.88,86,6574
2021-10-01,9.97,9.91,9.88,9.94,62,42090
2021-10-04,9.89,9.89,9.88,9.88,8,551
2021-10-06,9.89,9.89,9.89,9.89,4,560
2021-10-07,9.88,9.88,9.88,9.88,1,21
2021-10-08,9.92,9.89,9.87,9.87,42,1244
2021-10-11,9.89,9.89,9.89,9.89,3,250
2021-10-13,9.91,9.91,9.91,9.91,10,373
2021-10-19,9.9,9.9,9.9,9.9,5,1600
2021-10-20,9.9,9.9,9.9,9.9,1,100
2021-10-21,9.91,9.9,9.89,9.89,99,24079
2021-10-22,9.91,9.9,9.9,9.9,11,12000
2021-10-25,9.91,9.91,9.91,9.91,2,10
2021-10-26,10.01,10.01,9.93,10.01,39,864
2021-10-27,9.97,9.92,9.91,9.97,51,1819
2021-10-28,9.92,9.9,9.9,9.91,113,8288
2021-10-29,9.94,9.94,9.91,9.91,104,2610
2021-11-01,9.94,9.94,9.91,9.91,15,490
2021-11-02,9.93,9.93,9.91,9.91,7,29
2021-11-03,9.93,9.93,9.91,9.91,45,6639
2021-11-04,9.94,9.94,9.94,9.94,1,1
2021-11-05,9.92,9.91,9.91,9.92,8,206
2021-11-08,9.93,9.91,9.91,9.92,16,744
2021-11-09,9.95,9.95,9.95,9.95,1,1
2021-11-10,9.93,9.93,9.93,9.93,3,400
2021-11-11,9.92,9.92,9.92,9.92,15,11278
2021-11-15,9.96,9.93,9.93,9.96,21,228
2021-11-16,9.95,9.95,9.95,9.95,18,87
2021-11-17,9.97,9.95,9.95,9.97,9,332
2021-11-18,9.93,9.93,9.93,9.93,10,3770
2021-11-19,9.92,9.92,9.92,9.92,11,357
2021-11-22,9.95,9.95,9.92,9.95,12,627
2021-11-23,9.99,9.99,9.96,9.96,32,4515
2021-11-24,9.97,9.97,9.97,9.97,8,35
2021-11-26,9.955,9.955,9.92,9.92,42,3181
2021-11-29,9.91,9.91,9.91,9.91,29,121
2021-11-30,9.92,9.92,9.92,9.92,18,144
2021-12-01,9.97,9.97,9.92,9.97,16,6311
2021-12-02,9.95,9.95,9.92,9.93,131,6724
2021-12-03,9.94,9.94,9.94,9.94,1,36
2021-12-06,9.97,9.965,9.94,9.95,44,43302
2021-12-07,10.01,9.96,9.92,9.98,116,43437
2021-12-08,9.96,9.925,9.925,9.96,26,4366
2021-12-09,9.94,9.94,9.93,9.93,26,1958
2021-12-10,9.95,9.92,9.92,9.94,20,36169
2021-12-13,9.95,9.92,9.92,9.94,10,3762
2021-12-14,9.92,9.92,9.92,9.92,5,170
