Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-02-02,24.0,22.25,22.25,24.0,16,1925
2022-02-03,22.15,19.34,18.605,22.15,106,16408
2022-02-04,20.0,19.04,19.0,19.34,112,12847
2022-02-07,20.19,19.0,18.96,20.19,61,5706
2022-02-08,20.33,19.0,18.8,19.28,62,6119
2022-02-09,20.58,20.19,19.65,19.71,131,10355
2022-02-10,20.49,19.49,19.48,20.23,94,7418
2022-02-11,19.39,17.9,17.9,19.39,80,5856
2022-02-14,18.7,16.55,16.36,18.7,76,5734
2022-02-15,16.8,16.75,16.38,16.46,61,5771
2022-02-16,17.34,17.06,16.8,17.34,39,3997
2022-02-17,16.51,15.72,15.72,16.51,44,5902
2022-02-18,16.23,15.74,15.64,16.23,67,6073
2022-02-22,15.16,14.15,14.05,15.07,100,12305
2022-02-23,15.5,14.76,14.76,15.5,38,6894
2022-02-24,13.9,13.9,12.66,13.39,86,15206
2022-02-25,15.44,15.25,14.79,15.37,101,14566
2022-02-28,15.22,15.03,14.73,15.07,66,9380
2022-03-01,15.87,15.8,15.63,15.79,31,6975
2022-03-02,15.75,15.6,15.54,15.75,21,2179
2022-03-03,15.67,14.9,14.9,15.65,38,4520
2022-03-04,15.44,14.97,14.9,15.44,23,2085
2022-03-07,15.2,14.05,14.05,15.2,93,12196
2022-03-08,13.78,13.72,13.56,13.61,38,2929
2022-03-09,15.47,15.22,14.95,15.33,55,3342
2022-03-10,15.6,15.1,15.03,15.55,49,4507
2022-03-11,15.4,14.97,14.71,15.4,34,4100
2022-03-14,14.96,14.87,14.78,14.96,20,1628
2022-03-15,14.6,14.6,14.25,14.44,21,1651
2022-03-16,14.86,14.51,14.33,14.75,40,2403
2022-03-17,15.82,15.82,15.21,15.21,39,3169
2022-03-18,17.33,17.3,16.73,16.73,60,5974
2022-03-21,18.36,16.96,16.62,18.36,57,5835
2022-03-22,17.82,17.62,17.39,17.54,29,4005
2022-03-23,17.5,17.42,17.25,17.5,23,3000
2022-03-24,17.41,17.4,17.14,17.3,21,1351
2022-03-25,16.77,16.66,16.66,16.71,28,1925
2022-03-28,16.5,16.5,15.95,16.0,40,3572
2022-03-29,16.46,16.4,16.09,16.36,49,3399
2022-03-30,17.31,17.31,17.1,17.26,24,2997
2022-03-31,19.39,19.39,18.52,18.62,83,9272
2022-04-01,20.0,19.95,19.51,20.0,105,11320
2022-04-04,22.89,21.78,20.79,20.94,134,12925
2022-04-05,22.52,22.07,22.0,22.0,53,5516
2022-04-06,20.58,20.17,19.82,20.43,96,8504
2022-04-07,19.56,19.4,19.1,19.33,41,2594
2022-04-08,19.41,18.76,18.76,19.27,57,7858
2022-04-11,18.69,18.18,18.18,18.69,34,4175
2022-04-12,17.93,17.8,17.7,17.93,19,2301
2022-04-13,18.64,18.64,17.9,17.9,16,1495
2022-04-14,18.81,18.61,18.4,18.41,26,2122
2022-04-18,18.2,18.2,18.05,18.1,21,3191
2022-04-19,18.45,18.45,18.16,18.16,27,2956
2022-04-20,18.47,17.73,17.61,18.47,47,7421
2022-04-21,17.51,17.0,17.0,17.51,23,3714
2022-04-22,16.31,15.87,15.75,16.31,22,2301
2022-04-25,15.64,15.64,15.13,15.13,55,7268
2022-04-26,15.28,14.44,14.39,15.28,62,8266
2022-04-27,15.37,15.13,14.94,14.94,42,8223
