Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-01-02,62.93,62.48,60.3,60.3,41,6925
2013-01-03,63.48,63.08,62.4,62.4,16,2389
2013-01-04,64.73,64.67,63.28,63.49,65,9790
2013-01-07,64.47,63.64,63.64,64.47,9,1096
2013-01-08,63.62,62.78,62.78,63.62,15,1614
2013-01-09,63.36,63.36,62.72,62.72,3,4538
2013-01-10,64.03,63.81,63.42,63.44,9,1214
2013-01-11,63.64,62.73,62.73,63.64,6,826
2013-01-14,63.36,63.18,62.76,62.76,13,1672
2013-01-15,63.72,63.61,62.79,62.79,14,1886
2013-01-16,63.9,63.15,63.15,63.23,9,1613
2013-01-17,64.97,64.83,63.34,63.34,14,2063
2013-01-18,65.5,65.4,64.53,64.53,5,1850
2013-01-22,66.11,65.88,65.37,65.55,29,4036
2013-01-23,66.9,66.9,65.42,65.9,19,2448
2013-01-24,67.35,66.75,66.75,67.21,19,2475
2013-01-25,68.12,68.12,66.78,67.23,24,2558
2013-01-28,69.28,69.28,68.13,68.13,18,3046
2013-01-29,69.12,68.69,68.63,69.12,13,1813
2013-01-30,68.7,67.7,67.65,68.7,8,1265
2013-01-31,68.45,67.48,67.48,67.75,11,1911
2013-02-01,68.68,68.48,67.73,67.73,11,2132
2013-02-04,68.52,67.88,67.77,68.0,45,6321
2013-02-05,68.2,67.65,67.65,68.2,16,1734
2013-02-06,68.03,67.71,67.18,67.76,13,1800
2013-02-07,68.3,68.3,67.36,68.28,12,1634
2013-02-08,68.4,68.1,67.83,68.37,5,879
2013-02-11,68.22,67.95,67.6,68.21,19,2591
2013-02-12,69.45,69.35,67.8,67.92,17,2044
2013-02-13,69.44,69.0,68.6,69.44,4,543
2013-02-14,69.5,69.42,68.55,68.88,5,663
2013-02-15,70.0,70.0,69.07,69.84,14,3915
2013-02-19,71.11,70.96,69.93,69.93,10,1567
2013-02-20,71.11,70.09,70.03,71.11,9,2595
2013-02-21,70.08,69.1,69.0,70.08,19,2457
2013-02-22,69.94,69.94,69.25,69.6,12,1792
2013-02-25,70.5,69.0,69.0,70.16,11,1789
2013-02-26,70.27,70.27,69.5,69.5,5,982
2013-02-27,71.5,70.81,70.15,70.42,20,3624
2013-02-28,70.82,70.82,70.62,70.8,7,1361
2013-03-01,70.61,70.53,70.28,70.28,2,341
2013-03-04,71.11,70.65,70.27,70.27,17,2273
2013-03-05,71.0,70.6,70.5,71.0,5,1244
2013-03-06,70.85,70.76,70.58,70.58,2,302
2013-03-07,70.55,70.2,70.2,70.55,3,612
