Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-01-04,9.99,9.99,9.99,9.99,1,20
2022-01-05,10.99,9.89,9.87,10.99,24,16809
2022-01-06,9.91,9.9,9.89,9.91,30,28622
2022-01-07,9.92,9.92,9.9,9.91,90,54064
2022-01-10,9.92,9.92,9.89,9.89,21,13039
2022-01-11,9.92,9.92,9.91,9.91,10,44787
2022-01-12,9.92,9.92,9.92,9.92,4,21
2022-01-13,9.94,9.94,9.92,9.92,2,586
2022-01-14,9.93,9.91,9.91,9.91,7,2344
2022-01-19,9.93,9.93,9.92,9.92,30,226129
2022-01-21,9.91,9.9,9.89,9.91,6,1400
2022-01-24,9.94,9.9,9.9,9.94,31,3602
2022-01-27,9.91,9.86,9.86,9.9,26,13528
2022-01-28,9.92,9.92,9.91,9.91,2,646
2022-02-04,9.91,9.91,9.91,9.91,13,1300
2022-02-09,9.93,9.93,9.93,9.93,2,126
2022-02-10,9.95,9.95,9.95,9.95,2,11000
2022-02-17,9.95,9.94,9.93,9.95,29,299966
2022-02-18,9.94,9.94,9.94,9.94,1,5
2022-02-22,9.95,9.95,9.95,9.95,11,10465
2022-02-28,9.96,9.96,9.96,9.96,13,931
2022-03-01,9.98,9.98,9.96,9.96,26,55969
2022-03-02,9.98,9.98,9.98,9.98,1,150
2022-03-03,9.98,9.98,9.98,9.98,4,376
2022-03-08,9.98,9.98,9.98,9.98,7,17506
2022-03-10,10.0,9.95,9.95,10.0,2,2
2022-03-11,9.97,9.96,9.95,9.95,106,47300
2022-03-14,10.0,10.0,9.99,9.99,11,16688
2022-03-18,10.01,10.01,10.01,10.01,3,262
2022-03-21,10.02,10.02,10.02,10.02,1,1
2022-03-23,10.07,10.01,10.0,10.07,150,113120
2022-03-24,10.05,10.0,9.97,10.05,63,105128
2022-03-25,9.99,9.99,9.97,9.98,21,14405
2022-03-28,10.0,9.97,9.97,9.98,11,103848
2022-03-29,10.04,9.99,9.99,10.01,15,63315
2022-03-30,9.98,9.97,9.97,9.98,88,4481
2022-03-31,9.98,9.98,9.98,9.98,11,1682
2022-04-01,9.98,9.98,9.97,9.98,4,11000
2022-04-04,10.01,10.01,10.01,10.01,9,1436
2022-04-05,10.015,10.015,10.01,10.01,12,1045
2022-04-06,10.02,10.01,9.99,10.02,7,81304
2022-04-08,10.01,10.01,9.99,9.99,2,127
2022-04-11,10.01,10.01,10.01,10.01,1,11
2022-04-13,10.0,10.0,10.0,10.0,2,810
2022-04-18,10.05,10.05,10.03,10.03,3,91
2022-04-19,10.03,10.03,10.03,10.03,3,6200
2022-04-20,10.06,10.01,10.01,10.06,11,11927
2022-04-25,10.02,10.02,10.01,10.02,10,5558
2022-04-26,10.03,10.03,10.03,10.03,1,50
2022-04-27,10.03,10.03,10.03,10.03,1,1
2022-04-28,10.03,10.02,10.02,10.03,2,205
2022-05-02,10.02,10.02,10.02,10.02,8,615
2022-05-03,10.02,10.02,10.01,10.01,43,4401
2022-05-05,10.03,10.03,10.02,10.03,13,1835
2022-05-06,10.02,10.02,10.02,10.02,1,933
2022-05-09,10.02,10.02,10.02,10.02,1,2
2022-05-10,10.01,10.01,10.01,10.01,11,29741
2022-05-11,10.01,10.01,10.01,10.01,6,1100
2022-05-12,10.0,10.0,10.0,10.0,1,1346
2022-05-13,9.99,9.99,9.99,9.99,3,388
2022-05-18,10.06,10.06,10.06,10.06,1,388
2022-05-19,9.99,9.99,9.99,9.99,1,598
2022-05-23,9.99,9.99,9.99,9.99,1,596
2022-05-24,9.99,9.99,9.99,9.99,1,70
2022-05-26,9.99,9.99,9.99,9.99,1,100
2022-05-31,9.99,9.99,9.99,9.99,1,200
2022-06-01,10.0,10.0,10.0,10.0,1,304
2022-06-02,10.0,10.0,10.0,10.0,13,33218
2022-06-03,10.0,10.0,10.0,10.0,40,32840
2022-06-06,10.01,10.01,10.01,10.01,12,1110
2022-06-07,10.01,10.01,10.01,10.01,1,67
2022-06-08,10.02,10.02,10.01,10.01,6,1133
2022-06-10,10.02,10.02,10.02,10.02,2,150
2022-06-13,10.04,10.02,10.02,10.02,8,10210
2022-06-14,10.02,9.99,9.99,10.02,15,2919
2022-06-15,9.99,9.99,9.99,9.99,1,27
2022-06-16,10.03,10.03,9.99,10.02,9,11460
2022-06-17,9.99,9.99,9.99,9.99,1,63
2022-06-21,10.0,10.0,10.0,10.0,1,1210
2022-06-22,10.01,10.01,10.01,10.01,1,50
2022-06-23,10.01,10.01,9.995,10.005,8,4169
2022-06-24,10.02,10.02,10.01,10.01,3,515
2022-06-27,10.01,10.01,10.01,10.01,1,63
2022-06-28,10.02,10.02,10.02,10.02,1,17
2022-07-05,10.06,10.02,10.02,10.06,2,326
2022-07-06,10.03,10.03,10.02,10.02,3,5065
2022-07-07,10.04,10.04,10.02,10.02,4,235
2022-07-08,10.04,10.04,10.02,10.02,3,931
2022-07-11,10.03,10.03,10.03,10.03,2,88
2022-07-13,10.04,10.03,10.03,10.04,3,104
2022-07-15,10.05,10.05,10.05,10.05,2,37
2022-07-19,10.07,10.07,10.04,10.04,7,2077
2022-07-25,10.06,10.06,10.06,10.06,1,67
2022-07-26,10.08,10.08,10.06,10.06,3,209
2022-07-27,10.08,10.08,10.08,10.08,1,50
2022-08-02,10.07,10.07,10.07,10.07,1,100
2022-08-05,10.08,10.08,10.06,10.06,2,6
2022-08-09,10.07,10.07,10.07,10.07,1,17
2022-08-10,10.07,10.07,10.07,10.07,1,100
2022-08-16,10.08,10.08,10.07,10.08,6,16961
2022-08-17,10.08,10.08,10.07,10.08,19,13459
2022-08-19,10.06,10.03,10.03,10.06,4,124
2022-08-22,10.05,10.05,10.05,10.05,2,18
2022-08-23,10.07,10.07,10.07,10.07,2,5
2022-08-26,10.09,10.09,10.05,10.05,5,1307
2022-08-29,10.04,10.04,10.04,10.04,1,17
2022-08-30,10.04,10.03,10.03,10.04,3,10264
2022-08-31,10.08,10.08,10.08,10.08,1,15
2022-09-01,10.04,10.04,10.03,10.04,3,169
2022-09-02,10.065,10.04,10.04,10.065,2,2
2022-09-06,10.04,10.04,10.04,10.04,3,10720
2022-09-07,10.07,10.07,10.04,10.04,7,4700
2022-09-08,10.06,10.06,10.06,10.06,1,17
2022-09-19,10.1,10.1,10.1,10.1,1,1000
2022-09-23,10.07,10.07,10.07,10.07,1,17
2022-09-26,10.09,10.09,10.07,10.07,929,135871
2022-09-28,10.1,10.1,10.1,10.1,1,25
2022-09-30,10.1,10.1,10.09,10.09,2,2
2022-10-05,10.12,10.12,10.1,10.1,2,52
2022-10-06,10.09,10.09,10.09,10.09,1,17
2022-10-07,10.11,10.11,10.1,10.1,2,17
2022-10-10,10.13,10.13,10.13,10.13,2,51
2022-10-11,10.13,10.13,10.1,10.1,2,2
2022-10-13,10.11,10.11,10.1,10.1,2,2
2022-10-18,10.105,10.105,10.1,10.1,3,552
2022-10-19,10.14,10.14,10.11,10.11,5,9973
2022-10-20,10.11,10.11,10.11,10.11,1,4
2022-10-24,10.11,10.11,10.11,10.11,5,18900
2022-10-26,10.11,10.11,10.11,10.11,1,653
2022-10-28,10.13,10.13,10.13,10.13,2,2704
2022-10-31,10.13,10.12,10.12,10.13,4,3100
2022-11-02,10.13,10.13,10.12,10.12,9,3148
2022-11-04,10.15,10.15,10.15,10.15,3,1100
2022-11-07,10.17,10.16,10.16,10.17,4,600
2022-11-08,10.16,10.16,10.16,10.16,9,1300
2022-11-10,10.17,10.17,10.17,10.17,1,1
2022-11-14,10.165,10.165,10.165,10.165,1,20
2022-11-15,10.165,10.16,10.16,10.165,2,5355
2022-11-16,10.17,10.17,10.16,10.16,14,7346
2022-11-17,10.155,10.155,10.155,10.155,1,100
2022-11-18,10.16,10.16,10.16,10.16,2,200
2022-11-22,10.17,10.17,10.17,10.17,1,1000
2022-11-23,10.165,10.16,10.16,10.165,4,25183
2022-11-25,10.24,10.24,10.18,10.18,2,2
2022-11-28,10.29,10.29,10.18,10.18,66,90180
2022-11-29,10.19,10.18,10.18,10.18,7,2675
2022-11-30,10.19,10.19,10.19,10.19,24,60
2022-12-01,10.22,10.22,10.2,10.2,7,14528
2022-12-02,10.215,10.21,10.21,10.215,15,3586
2022-12-05,10.215,10.21,10.2,10.205,8,13670
2022-12-06,10.29,10.29,10.23,10.23,31,224384
2022-12-07,10.29,10.28,10.28,10.29,2,4
2022-12-12,10.265,10.265,10.24,10.24,3,117
2022-12-13,10.27,10.27,10.26,10.27,26,24965
2022-12-14,10.29,10.29,10.27,10.27,2,401
2022-12-16,10.28,10.28,10.28,10.28,4,501
2022-12-19,10.28,10.28,10.28,10.28,1,10
2022-12-20,10.29,10.18,10.18,10.29,2,501
2022-12-21,10.29,10.29,10.29,10.29,1,2
2022-12-22,10.32,10.32,10.28,10.3,7,2735
2022-12-23,10.3,10.3,10.3,10.3,7,2445
2022-12-27,10.41,10.41,9.92,10.0,19,3709
2022-12-28,11.62,10.3,9.9,9.9,96,9873
2022-12-29,12.49,11.4,10.62,11.05,30,1922
2022-12-30,12.49,12.49,11.6,11.62,10,861
2023-01-03,11.6,10.73,10.73,11.6,69,6374
2023-01-04,11.48,11.48,9.81,10.5,161,10641
