Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-02-04,20.0,20.0,20.0,20.0,2,2
2022-02-07,22.0,10.0,10.0,22.0,30,1381
2022-02-08,9.99,9.96,9.96,9.99,4,796
2022-02-09,9.93,9.83,9.83,9.93,3,64
2022-02-10,9.92,9.92,9.89,9.89,4,9
2022-02-11,9.97,9.97,9.96,9.96,2,4
2022-02-15,9.97,9.97,9.97,9.97,1,1
2022-02-18,9.88,9.88,9.88,9.88,2,127
2022-02-22,9.88,9.88,9.88,9.88,1,2
2022-02-23,9.9,9.88,9.88,9.9,9,7395
2022-02-24,9.9,9.9,9.9,9.9,1,1800
2022-02-25,9.92,9.92,9.89,9.89,4,10700
2022-03-01,9.92,9.92,9.9,9.9,11,15564
2022-03-02,9.92,9.91,9.91,9.92,4,911
2022-03-03,9.92,9.92,9.9,9.9,2,6110
2022-03-08,9.93,9.93,9.9,9.9,2,3502
2022-03-09,9.93,9.93,9.93,9.93,2,491
2022-03-14,9.91,9.91,9.91,9.91,1,102
2022-03-15,9.9,9.9,9.9,9.9,2,700
2022-03-17,9.93,9.93,9.92,9.92,2,10022
2022-03-23,9.93,9.93,9.93,9.93,1,23
2022-03-25,9.93,9.93,9.93,9.93,1,1181
2022-03-31,9.97,9.97,9.92,9.96,9,7600
2022-04-06,9.98,9.93,9.93,9.98,2,2
2022-04-07,9.98,9.98,9.92,9.94,25,5102
2022-04-11,9.99,9.99,9.99,9.99,1,1
2022-04-12,9.99,9.99,9.99,9.99,2,678
2022-04-13,9.99,9.99,9.99,9.99,1,200
2022-04-14,9.98,9.98,9.98,9.98,3,2000
2022-04-18,10.01,10.01,10.01,10.01,1,100
2022-04-19,10.0,10.0,9.98,9.98,2,605
2022-04-27,10.0,10.0,10.0,10.0,1,2000
2022-04-28,9.96,9.96,9.96,9.96,1,200
2022-04-29,9.98,9.98,9.96,9.98,16,3363
2022-05-02,9.97,9.97,9.97,9.97,1,105
2022-05-03,9.99,9.99,9.99,9.99,1,1733
2022-05-06,10.005,9.98,9.98,10.005,4,398
2022-05-17,9.92,9.92,9.92,9.92,27,4300
2022-05-18,9.92,9.92,9.92,9.92,10,4000
2022-05-19,,,,,3,337
2022-05-23,9.99,9.99,9.98,9.98,4,733
2022-05-26,9.92,9.92,9.92,9.92,1,300
2022-06-13,10.0,10.0,9.94,9.94,2,2502
2022-06-14,9.99,9.99,9.99,9.99,5,5227
2022-06-16,10.0,9.99,9.99,10.0,44,60950
2022-06-17,9.98,9.98,9.98,9.98,2,2500
2022-06-23,10.0,10.0,10.0,10.0,1,200
2022-07-05,10.01,10.01,10.01,10.01,2,5000
2022-07-06,10.01,10.01,10.01,10.01,12,20011
2022-07-07,10.01,10.0,10.0,10.01,3,5600
2022-07-08,10.01,10.01,10.01,10.01,12,40000
2022-07-11,10.01,10.01,10.01,10.01,2,5000
2022-07-12,10.08,10.02,10.02,10.08,3,345
2022-07-13,10.03,10.03,9.98,9.98,2,99
2022-07-14,10.03,10.03,9.96,9.96,2,100
2022-07-15,10.06,10.06,10.05,10.05,2,74
2022-07-18,10.06,10.06,10.04,10.04,2,98
2022-07-19,10.06,10.06,10.06,10.06,1,24
2022-07-20,9.96,9.96,9.96,9.96,1,37
2022-07-21,10.0,9.99,9.99,10.0,2,4
2022-07-26,9.99,9.99,9.99,9.99,1,1
2022-08-02,10.06,10.06,10.06,10.06,1,10
2022-08-09,10.06,10.06,10.06,10.06,1,1
2022-08-12,10.0,10.0,10.0,10.0,4,5000
2022-08-16,10.05,10.05,10.0,10.0,2,2
2022-08-17,10.05,10.05,10.01,10.01,2,44
2022-08-18,10.05,10.05,10.0,10.0,2,2
2022-08-19,10.06,10.06,10.01,10.01,8,104692
2022-08-23,10.06,10.06,10.06,10.06,1,201
2022-09-01,10.05,10.03,10.03,10.05,7,720
2022-09-02,10.08,10.08,10.08,10.08,21,10000
