Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-12-20,10.05,10.03,10.03,10.04,179,639199
2022-12-21,10.07,10.03,10.03,10.04,175,60634
2022-12-22,10.1,10.06,10.02,10.02,55,15789
2022-12-23,10.1,10.1,10.09,10.09,16,10750
2022-12-27,10.1,10.1,10.09,10.09,2,837
2022-12-28,10.1,10.1,10.1,10.1,2,215
2022-12-29,10.1,10.05,10.05,10.1,4,606
2022-12-30,10.1,10.1,10.1,10.1,3,288
2023-01-03,10.13,10.13,10.13,10.13,3,1900
2023-01-04,10.13,10.1,10.1,10.13,2,2700
2023-01-05,10.13,10.13,10.13,10.13,1,15
