Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2013-01-02,3.01,2.98,2.98,3.01,2,400
2013-01-04,3.14,2.97,2.97,3.13,6,1000
2013-01-09,2.98,2.98,2.98,2.98,1,100
2013-01-30,3.03,3.03,3.03,3.03,2,300
2013-02-01,3.0,3.0,3.0,3.0,1,100
2013-02-08,3.15,3.15,3.03,3.03,6,643
2013-02-11,3.14,3.1,3.1,3.14,2,400
2013-02-12,3.24,3.21,3.14,3.24,5,1900
2013-02-15,3.14,3.12,3.12,3.14,1,180
2013-02-19,3.11,3.11,3.08,3.08,2,362
2013-02-27,3.1,3.1,3.1,3.1,1,300
2013-02-28,3.37,3.35,3.35,3.37,5,1500
2013-03-01,3.37,3.37,3.37,3.37,1,500
2013-03-04,3.16,3.1,3.1,3.16,2,400
2013-03-06,3.03,3.03,3.03,3.03,1,183
2013-03-07,3.35,3.14,3.14,3.35,20,6150
2013-03-08,3.3,3.3,3.3,3.3,1,100
2013-03-11,3.15,3.13,3.13,3.15,,
2013-03-12,3.44,3.24,3.13,3.13,10,1997
2013-03-13,3.49,3.49,3.44,3.44,2,592
2013-03-14,3.49,3.49,3.47,3.47,6,2609
2013-03-15,3.87,3.5,3.45,3.87,6,5073
2013-03-18,3.5,3.5,3.5,3.5,2,820
2013-03-19,3.55,3.5,3.5,3.5,8,3980
2013-03-20,3.56,3.5,3.5,3.56,5,800
2013-03-25,3.37,3.37,3.37,3.37,1,290
2013-03-26,3.47,3.47,3.47,3.47,2,300
2013-03-27,3.4,3.4,3.4,3.4,,
2013-03-28,3.31,3.31,3.31,3.31,3,1300
2013-04-01,3.3,3.3,3.3,3.3,,
2013-04-02,3.48,3.48,3.48,3.48,1,200
2013-04-03,3.32,3.32,3.32,3.32,4,600
2013-04-04,3.46,3.35,3.35,3.46,1,500
2013-04-05,3.36,3.29,3.29,3.36,3,1111
2013-04-08,3.25,3.25,3.25,3.25,1,500
2013-04-09,3.32,3.26,3.26,3.32,7,7500
2013-04-11,3.35,3.26,3.25,3.3,5,550
2013-04-12,3.26,3.26,3.26,3.26,1,300
2013-04-15,3.4,3.4,3.4,3.4,1,100
2013-04-17,3.43,3.43,3.43,3.43,1,100
2013-04-18,3.47,3.4,3.4,3.47,1,100
2013-04-19,3.41,3.4,3.4,3.41,2,468
2013-04-22,3.26,3.26,3.26,3.26,,
2013-04-23,3.29,3.29,3.26,3.28,1,800
2013-04-25,3.49,3.49,3.33,3.33,6,4765
2013-04-26,3.49,3.49,3.49,3.49,1,283
2013-04-29,3.5,3.5,3.48,3.48,1,1846
2013-04-30,3.84,3.6,3.57,3.57,7,1426
2013-05-02,,,,,1,100
2013-05-06,3.9,3.87,3.87,3.9,3,330
2013-05-07,3.94,3.94,3.45,3.45,10,5403
2013-05-08,4.29,4.29,3.99,4.19,9,2770
2013-05-09,3.77,3.43,3.3,3.75,23,10678
2013-05-10,3.6,3.44,3.43,3.43,8,3190
2013-05-13,3.33,3.33,3.33,3.33,2,1000
2013-05-14,3.31,3.31,3.31,3.31,1,283
2013-05-15,3.32,3.31,3.31,3.32,2,200
2013-05-16,3.54,3.26,3.26,3.5,3,1200
2013-05-20,3.4,3.25,3.15,3.15,8,2175
2013-05-21,3.35,3.3,3.29,3.3,6,1400
2013-05-22,3.31,3.31,3.31,3.31,1,100
2013-05-23,3.26,3.26,3.26,3.26,1,300
2013-05-28,3.42,3.31,3.31,3.42,2,400
2013-05-31,3.3,3.3,3.3,3.3,1,100
2013-06-03,3.31,3.3,3.3,3.31,2,201
2013-06-06,3.3,3.3,3.3,3.3,1,210
2013-06-07,3.3,3.3,3.3,3.3,,
2013-06-11,3.31,3.31,3.31,3.31,1,200
2013-06-17,3.46,3.46,3.46,3.46,1,200
2013-06-21,3.45,3.45,3.45,3.45,,
2013-06-24,3.32,3.32,3.32,3.32,2,600
2013-06-25,3.32,3.32,3.32,3.32,,
2013-06-28,3.33,3.33,3.33,3.33,,
2013-07-05,3.35,3.35,3.35,3.35,,
2013-07-08,3.55,3.55,3.4,3.4,5,1205
2013-07-09,3.5,3.5,3.5,3.5,1,400
2013-07-11,3.38,3.38,3.38,3.38,,
2013-07-24,3.56,3.56,3.56,3.56,2,452
2013-07-25,3.6,3.6,3.6,3.6,1,200
2013-07-26,3.57,3.5,3.39,3.57,13,4795
2013-07-30,3.66,3.66,3.66,3.66,1,200
2013-08-02,3.62,3.62,3.62,3.62,1,100
2013-08-06,3.66,3.47,3.47,3.66,3,600
2013-08-07,3.68,3.68,3.63,3.68,8,1350
2013-08-08,3.75,3.75,3.75,3.75,1,1098
2013-08-09,3.74,3.73,3.73,3.74,1,500
2013-08-12,3.89,3.73,3.73,3.73,6,2783
2013-08-13,3.94,3.87,3.87,3.89,3,2000
2013-08-14,4.25,4.01,3.92,3.92,16,11046
2013-08-15,4.16,4.06,3.99,4.02,12,2496
2013-08-16,4.06,4.06,4.06,4.06,1,100
2013-08-19,4.23,4.15,4.1,4.22,6,1402
2013-08-20,4.19,4.19,4.19,4.19,1,200
2013-08-21,4.16,4.16,4.16,4.16,1,156
2013-08-22,4.15,4.15,4.15,4.15,1,500
2013-08-23,4.07,4.07,4.06,4.06,2,300
2013-08-26,4.07,4.07,4.07,4.07,2,289
2013-08-27,4.13,4.13,3.88,3.88,1,1000
2013-08-28,4.13,4.13,4.13,4.13,,
2013-08-30,3.88,3.88,3.88,3.88,1,120
2013-09-03,4.11,4.11,4.11,4.11,1,250
2013-09-04,4.25,4.23,4.15,4.18,12,2406
2013-09-05,4.79,4.6,4.35,4.35,8,4084
2013-09-06,4.76,4.75,4.6,4.6,8,1700
2013-09-09,5.0,4.91,4.79,4.81,24,7071
2013-09-10,5.12,4.94,4.94,5.12,1,100
2013-09-11,5.08,4.59,4.59,5.08,5,2381
2013-09-12,4.74,4.54,4.54,4.74,5,549
2013-09-13,4.84,4.84,4.84,4.84,,
2013-09-16,4.77,4.75,4.75,4.77,2,500
2013-09-18,5.01,4.9,4.8,4.905,19,4100
2013-09-19,4.88,4.67,4.67,4.81,5,500
2013-09-20,4.66,4.57,4.57,4.66,3,4366
2013-09-23,5.07,4.93,4.93,5.07,1,1000
2013-09-24,4.98,4.8,4.8,4.98,19,10387
2013-09-25,4.865,4.8,4.77,4.77,10,2601
2013-09-26,5.04,5.04,4.73,4.8,6,800
2013-09-27,4.73,4.69,4.69,4.73,1,100
2013-09-30,4.77,4.77,4.7,4.7,2,600
2013-10-01,4.8,4.8,4.8,4.8,2,480
2013-10-03,4.79,4.63,4.63,4.79,1,100
2013-10-04,4.7,4.7,4.7,4.7,1,100
2013-10-07,4.76,4.76,4.76,4.76,1,100
2013-10-09,4.77,4.77,4.62,4.62,2,500
2013-10-10,4.82,4.82,4.82,4.82,1,100
2013-10-11,4.77,4.64,4.61,4.77,5,625
2013-10-14,4.82,4.82,4.82,4.82,1,250
2013-10-17,4.9,4.9,4.9,4.9,1,100
2013-10-18,4.65,4.6,4.6,4.65,5,2080
2013-10-21,4.66,4.66,4.66,4.66,2,200
2013-10-22,4.68,4.68,4.6,4.6,3,500
2013-10-23,4.67,4.56,4.56,4.67,2,240
2013-10-24,4.51,4.51,4.51,4.51,1,600
2013-10-25,4.8,4.72,4.55,4.55,9,1371
2013-10-28,4.74,4.74,4.74,4.74,1,100
2013-10-30,4.7,4.7,4.7,4.7,,
2013-11-01,4.82,4.82,4.82,4.82,,
2013-11-04,4.82,4.82,4.82,4.82,3,1435
2013-11-05,4.8,4.79,4.63,4.76,5,1717
2013-11-07,4.99,4.99,4.99,4.99,1,100
2013-11-08,4.8,4.71,4.63,4.63,6,855
2013-11-11,4.79,4.79,4.69,4.69,2,200
2013-11-12,4.72,4.69,4.69,4.72,4,775
2013-11-14,6.31,5.84,4.78,4.79,163,44187
2013-11-15,6.59,5.9,5.66,6.0,154,43430
