Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-03-02,10.01,10.0,9.98,10.0,2732,6603136
2021-03-03,10.02,10.02,9.98,10.02,262,542780
2021-03-04,10.025,9.99,9.98,9.98,182,118654
2021-03-05,10.03,10.01,9.97,10.0,396,263741
2021-03-08,10.055,10.03,10.01,10.01,240,49958
2021-03-09,10.04,10.0,10.0,10.03,142,37598
2021-03-10,10.03,10.02,10.0,10.03,104,17360
2021-03-11,10.015,10.01,9.99,10.01,138,134421
2021-03-12,10.01,10.0,9.98,10.01,4,376
2021-03-15,10.06,9.97,9.97,10.06,23,4610
2021-03-16,9.97,9.95,9.95,9.97,4,1416
2021-03-17,9.99,9.97,9.96,9.96,88,83952
2021-03-18,9.98,9.92,9.9,9.98,25,1539
2021-03-19,9.97,9.95,9.92,9.97,15,2647
2021-03-22,9.92,9.92,9.92,9.92,2,300
2021-03-23,9.91,9.85,9.85,9.91,20,2699
2021-03-24,9.85,9.83,9.8,9.85,25,4192
2021-03-25,9.85,9.82,9.76,9.85,17,2671
2021-03-26,9.9,9.89,9.85,9.85,9,4700
2021-03-30,9.9,9.88,9.88,9.9,5,5180
2021-03-31,9.99,9.99,9.82,9.82,74,8111
2021-04-01,9.98,9.94,9.94,9.98,16,12277
2021-04-05,10.0,10.0,9.95,9.98,52,4831
2021-04-06,9.99,9.95,9.95,9.99,34,2948
2021-04-07,9.95,9.95,9.95,9.95,25,4494
2021-04-09,9.99,9.99,9.93,9.99,22,2755
2021-04-12,10.0,9.95,9.95,9.97,32,9747
2021-04-13,9.95,9.95,9.92,9.92,22,11200
2021-04-14,10.0,9.99,9.99,9.99,44,35827
2021-04-15,10.0,10.0,10.0,10.0,3,9190
2021-04-16,10.04,10.04,9.99,9.99,64,6800
2021-04-19,10.07,10.07,9.98,10.04,63,63355
2021-04-20,10.0,10.0,9.97,9.99,162,176986
2021-04-21,9.99,9.98,9.98,9.99,3,1101
2021-04-27,10.0,9.98,9.98,9.99,6,616
2021-04-28,10.0,10.0,10.0,10.0,20,8352
2021-04-29,10.0,10.0,9.98,10.0,16,10716
2021-04-30,10.05,9.95,9.95,10.05,110,29547
2021-05-03,10.0,9.97,9.91,9.91,20,1902
2021-05-04,10.0,10.0,9.98,9.98,253,66250
2021-05-05,10.05,10.05,10.05,10.05,1,24
2021-05-06,10.0,9.98,9.98,10.0,106,20700
2021-05-07,9.97,9.94,9.94,9.945,23,4275
2021-05-10,10.0,9.97,9.97,10.0,3,300
2021-05-11,9.99,9.99,9.95,9.95,2,1000
2021-05-12,9.95,9.95,9.95,9.95,1,115
2021-05-13,10.0,9.99,9.99,9.99,15,11500
2021-05-14,9.98,9.98,9.95,9.96,14,5230
2021-05-18,9.95,9.94,9.93,9.95,31,22504
2021-05-19,9.94,9.94,9.94,9.94,3,300
2021-05-20,9.99,9.94,9.94,9.99,2,1200
2021-05-21,9.96,9.95,9.9,9.96,15,5034
2021-05-26,9.91,9.91,9.91,9.91,2,200
2021-05-27,9.97,9.925,9.925,9.97,3,398
2021-05-28,9.94,9.94,9.91,9.92,4,2500
2021-06-01,9.96,9.95,9.91,9.96,23,3508
2021-06-02,9.92,9.92,9.91,9.91,64,31000
2021-06-03,9.93,9.93,9.93,9.93,1,100
2021-06-04,9.93,9.93,9.92,9.92,204,33400
2021-06-08,9.94,9.92,9.91,9.92,14,3668
2021-06-09,9.96,9.96,9.91,9.92,10,19704
2021-06-10,10.0,10.0,9.99,9.99,9,28276
2021-06-11,10.09,10.09,10.0,10.0,21,33683
2021-06-14,10.05,10.01,9.98,10.05,61,46637
2021-06-15,10.01,10.0,10.0,10.0,11,17400
2021-06-18,10.0,10.0,9.97,9.97,26,47077
2021-06-21,10.03,10.03,10.03,10.03,1,2
2021-06-24,9.96,9.96,9.96,9.96,1,50
2021-06-25,10.0,10.0,9.97,9.97,4,791
2021-06-29,10.06,10.06,10.04,10.04,28,22299
2021-06-30,10.09,10.04,10.03,10.03,103,33814
2021-07-01,10.36,10.2,10.18,10.36,97,20139
2021-07-02,10.29,10.2,10.19,10.27,55,18385
2021-07-06,10.23,10.16,10.155,10.22,128,69637
2021-07-07,10.15,10.14,10.05,10.05,5,2889
2021-07-09,10.15,10.14,10.115,10.115,14,1604
2021-07-12,10.2,10.2,10.2,10.2,1,200
2021-07-13,10.18,10.18,10.13,10.165,13,5200
2021-07-14,10.14,10.14,10.13,10.13,13,1669
2021-07-15,10.15,10.13,10.13,10.15,6,15310
2021-07-16,10.13,10.13,10.13,10.13,2,200
2021-07-19,10.14,10.14,10.14,10.14,1,100
2021-07-22,10.1,10.08,10.06,10.08,11,56039
2021-07-23,10.07,10.07,10.07,10.07,1,600
2021-07-26,10.07,10.06,10.06,10.06,6,3102
2021-07-27,10.09,10.09,10.06,10.06,7,20604
2021-07-28,10.1,10.1,10.06,10.06,2,2
2021-07-30,10.06,10.06,10.06,10.06,11,11369
2021-08-02,10.06,10.06,10.06,10.06,6,2947
2021-08-03,10.06,10.05,10.05,10.06,6,1101
2021-08-04,10.05,10.05,10.05,10.05,3,15400
2021-08-05,10.05,10.05,10.05,10.05,11,8736
2021-08-06,10.04,10.04,10.04,10.04,3,800
2021-08-10,10.0,10.0,9.99,10.0,6,8436
2021-08-11,10.03,10.03,10.0,10.0,6,9105
2021-08-12,9.98,9.98,9.98,9.98,1,300
2021-08-13,10.02,10.0,10.0,10.02,2,2
2021-08-16,9.96,9.96,9.96,9.96,1,2390
2021-08-17,9.96,9.95,9.95,9.95,5,848
2021-08-19,9.95,9.95,9.95,9.95,4,552
2021-08-23,9.85,9.85,9.85,9.85,2,2
2021-08-25,9.86,9.85,9.85,9.85,4,18229
2021-08-30,9.93,9.93,9.86,9.86,4,2600
2021-08-31,9.89,9.89,9.89,9.89,1,100
2021-09-01,9.86,9.86,9.86,9.86,1,101
2021-09-02,9.86,9.86,9.86,9.86,3,858
2021-09-07,9.86,9.81,9.81,9.86,2,300
2021-09-08,9.89,9.89,9.82,9.82,20,2813
2021-09-09,9.83,9.83,9.83,9.83,1,300
2021-09-13,9.86,9.86,9.85,9.85,33,2458
2021-09-14,9.87,9.87,9.86,9.86,20,2796
2021-09-15,9.9,9.9,9.87,9.87,4,169
2021-09-16,9.88,9.84,9.84,9.88,3,300
2021-09-30,9.93,9.93,9.93,9.93,2,180
2021-10-11,9.9,9.9,9.9,9.9,1,200
2021-10-12,9.9,9.9,9.85,9.87,10,972
2021-10-13,9.88,9.88,9.88,9.88,1,24
2021-10-15,9.96,9.96,9.96,9.96,1,3
2021-10-18,9.9,9.9,9.89,9.9,9,2749
2021-10-21,9.92,9.92,9.92,9.92,4,450
2021-10-25,9.95,9.95,9.92,9.92,6,1018
2021-10-26,9.96,9.95,9.95,9.96,21,1177
2021-10-27,9.99,9.99,9.99,9.99,1,36
2021-11-01,9.97,9.97,9.97,9.97,15,1554
2021-11-02,10.03,9.98,9.98,10.03,10,663
2021-11-03,10.0,10.0,10.0,10.0,5,2264
2021-11-04,10.04,10.04,9.96,9.985,15,2119
2021-11-05,10.0,10.0,10.0,10.0,5,2300
2021-11-08,9.95,9.95,9.95,9.95,51,5100
2021-11-11,10.0,10.0,10.0,10.0,2,5
2021-11-16,10.0,10.0,10.0,10.0,2,12
2021-11-17,10.04,10.04,10.04,10.04,9,98
2021-11-22,9.96,9.96,9.96,9.96,1,2
2021-11-29,,,,,1,5
2021-12-01,10.0,10.0,10.0,10.0,31,1616
2021-12-02,10.11,10.11,10.11,10.11,1,10
2021-12-03,10.0,10.0,10.0,10.0,7,368
2021-12-06,10.0,10.0,10.0,10.0,1,100
2021-12-07,10.05,10.05,9.99,9.99,6,412
2021-12-08,10.03,10.03,10.0,10.0,6,806
2021-12-10,9.99,9.93,9.9,9.99,88,20050
2021-12-31,9.84,9.78,9.78,9.84,5,1000
2022-01-03,9.86,9.82,9.82,9.86,14,3850
2022-01-04,9.86,9.86,9.86,9.86,1,200
2022-01-07,9.9,9.9,9.9,9.9,6,193
2022-01-18,9.89,9.89,9.88,9.88,2,100
2022-01-25,9.84,9.84,9.84,9.84,4,10
2022-01-27,9.89,9.83,9.815,9.89,18,11536
2022-01-28,9.82,9.82,9.82,9.82,1,610
2022-01-31,9.84,9.825,9.82,9.82,11,7541
2022-02-01,9.93,9.92,9.89,9.89,26,22674
2022-02-03,9.82,9.82,9.82,9.82,5,4765
2022-02-15,,,,,16,5000
2022-02-18,9.82,9.82,9.81,9.82,11,4374
2022-02-23,9.74,9.74,9.74,9.74,1,7
2022-02-24,9.84,9.84,9.84,9.84,1,24
2022-02-25,9.81,9.81,9.81,9.81,12,2488
2022-03-01,9.82,9.82,9.82,9.82,1,100
2022-03-02,9.83,9.83,9.83,9.83,3,300
2022-03-09,,,,,1,300
2022-03-10,9.8,9.8,9.8,9.8,2,515
2022-03-16,9.8,9.8,9.8,9.8,5,1940
2022-03-17,9.8,9.8,9.8,9.8,6,25392
2022-03-18,9.81,9.81,9.81,9.81,1,2
2022-03-28,9.82,9.82,9.81,9.81,7,4029
2022-03-31,9.85,9.85,9.85,9.85,1,100
2022-04-05,10.01,10.01,9.82,9.82,3,5
2022-04-14,9.89,9.89,9.89,9.89,2,100
2022-04-19,10.01,10.01,9.82,9.82,2,4
2022-04-21,9.86,9.86,9.85,9.85,2,3
2022-04-22,10.0,10.0,9.86,9.86,2,5
2022-05-03,9.87,9.85,9.85,9.87,11,2653
2022-05-04,9.84,9.84,9.84,9.84,4,800
2022-05-05,9.86,9.86,9.85,9.85,2,103
2022-05-06,9.855,9.855,9.855,9.855,1,1
2022-05-09,9.845,9.84,9.84,9.84,4,281
2022-05-10,9.83,9.83,9.83,9.83,1,1
2022-05-11,9.82,9.82,9.8,9.8,14,4610
2022-05-20,9.81,9.81,9.81,9.81,1,1000
2022-05-23,9.795,9.795,9.795,9.795,1,100
2022-05-24,9.79,9.79,9.79,9.79,2,1399
2022-05-26,9.82,9.82,9.82,9.82,1,100
2022-06-10,9.86,9.86,9.8,9.8,2,3
2022-06-13,9.84,9.84,9.84,9.84,1,1
2022-06-14,9.805,9.8,9.8,9.805,30,5772
2022-06-16,9.81,9.81,9.81,9.81,9,7455
2022-06-17,9.79,9.79,9.79,9.79,1,720
2022-06-28,9.9,9.9,9.8,9.8,14,5994
2022-06-30,9.84,9.79,9.79,9.84,5,1500
2022-07-06,9.81,9.81,9.81,9.81,2,300
2022-07-07,9.81,9.81,9.8,9.8,4,1300
2022-07-11,9.84,9.84,9.81,9.81,2,4
2022-07-13,9.84,9.8,9.8,9.84,5,5190
2022-07-14,9.84,9.84,9.81,9.81,3,104
2022-07-19,9.85,9.85,9.85,9.85,2,200
2022-07-22,9.84,9.84,9.84,9.84,2,4200
2022-07-25,,,,,1,200
2022-07-26,10.0,10.0,10.0,10.0,9,13500
2022-07-27,9.92,9.92,9.92,9.92,1,2500
2022-07-28,9.93,9.93,9.93,9.93,1,8
2022-07-29,9.92,9.92,9.86,9.86,7,2541
2022-08-01,9.94,9.94,9.86,9.86,4,280
2022-08-04,9.89,9.885,9.87,9.89,5,600
2022-08-09,9.9,9.9,9.9,9.9,1,100
2022-08-12,9.9,9.9,9.9,9.9,2,200
2022-08-23,9.9,9.86,9.86,9.9,4,401
2022-08-24,9.83,9.83,9.83,9.83,1,100
2022-09-02,9.92,9.89,9.89,9.92,11,2433
2022-09-12,9.95,9.92,9.92,9.95,3,1925
2022-09-13,9.94,9.925,9.925,9.94,18,1720
2022-09-14,9.93,9.93,9.93,9.93,1,100
2022-09-15,9.93,9.93,9.91,9.91,3,4040
2022-09-16,9.93,9.92,9.9,9.92,6,458
