Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2020-11-02,9.65,9.65,9.65,9.65,1,1000
2020-11-05,10.63,9.8,9.8,10.58,8,1836
2020-11-06,9.8,9.8,9.8,9.8,4,2300
2020-11-09,9.815,9.79,9.74,9.74,36,175048
2020-11-10,9.83,9.83,9.8,9.8,2,296
2020-11-11,9.79,9.76,9.74,9.79,39,3555
2020-11-12,9.8,9.8,9.71,9.73,23,2722
2020-11-13,9.8,9.8,9.8,9.8,1,19
2020-11-17,9.85,9.85,9.85,9.85,1,25
2020-11-20,9.89,9.89,9.8,9.8,4,320
2020-11-23,10.1,9.85,9.85,10.03,118,12435
2020-11-24,9.97,9.9,9.9,9.96,13,2100
2020-11-25,10.21,9.93,9.93,9.98,27,3968
2020-11-30,10.42,10.02,10.02,10.42,12,50501
2020-12-01,10.2,9.96,9.96,10.17,42,6091
2020-12-02,10.04,10.04,10.0,10.04,22,12817
2020-12-03,10.06,10.06,9.93,9.95,9,1337
2020-12-04,10.2,10.14,10.05,10.05,40,11060
2020-12-07,10.26,10.1,10.09,10.19,314,60705
2020-12-08,10.81,10.09,10.07,10.1,56,18914
2020-12-09,10.2,10.08,10.01,10.17,48,6731
2020-12-10,10.1,10.08,10.02,10.02,19,1839
2020-12-11,10.31,10.2,10.08,10.08,77,23955
2020-12-14,10.45,10.15,10.135,10.25,121,69463
2020-12-15,10.3,10.15,10.11,10.29,38,33030
2020-12-16,10.25,10.22,10.15,10.25,40,8018
2020-12-17,10.35,10.3,10.2,10.35,69,30500
2020-12-18,10.45,10.2,10.2,10.32,27,4145
2020-12-21,10.81,10.53,10.115,10.13,103,31864
2020-12-22,10.71,10.37,10.37,10.62,71,18938
2020-12-23,10.7,10.56,10.56,10.6,77,7802
2020-12-24,10.71,10.36,10.36,10.71,69,16831
2020-12-28,10.81,10.59,10.48,10.81,104,22643
2020-12-29,10.57,10.55,10.3,10.46,97,15912
2020-12-30,10.68,10.64,10.5,10.68,43,10563
2020-12-31,10.64,10.36,10.36,10.64,263,50914
2021-01-04,10.86,10.6,10.4,10.73,322,55128
2021-01-05,10.92,10.83,10.67,10.75,715,168425
2021-01-06,10.92,10.5,10.5,10.92,289,65181
2021-01-07,10.79,10.6,10.55,10.58,339,44480
2021-01-08,10.88,10.7,10.6,10.85,299,54190
2021-01-11,10.85,10.64,10.56,10.85,282,37113
2021-01-12,10.75,10.69,10.59,10.75,442,79990
2021-01-13,11.47,10.93,10.62,11.47,802,248912
2021-01-14,11.32,10.78,10.7,11.1,589,113299
2021-01-15,10.96,10.62,10.46,10.8,630,133847
2021-01-19,10.82,10.7,10.65,10.73,395,93493
2021-01-20,10.78,10.75,10.52,10.72,334,74898
2021-01-21,11.2,11.0,10.71,10.81,568,96027
2021-01-22,11.17,10.98,10.9,11.07,313,64473
2021-01-25,11.54,10.97,10.85,11.14,863,174830
2021-01-26,11.1,10.6,10.59,11.08,541,117514
2021-01-27,10.59,10.33,10.3,10.59,1328,224285
2021-01-28,10.71,10.63,10.4,10.4,1083,152558
2021-01-29,10.78,10.5,10.4,10.75,599,79768
2021-02-01,10.88,10.74,10.62,10.8,813,164835
2021-02-02,11.18,10.91,10.75,10.75,788,130901
2021-02-03,11.15,10.99,10.81,11.12,287,49365
2021-02-04,11.34,11.14,11.04,11.23,370,65222
2021-02-05,11.18,11.01,10.9,11.14,428,70814
2021-02-08,11.17,11.0,10.99,11.12,796,84835
2021-02-09,11.21,11.1,10.91,11.03,562,63237
2021-02-10,11.1,10.97,10.71,11.1,664,82227
2021-02-11,11.34,10.82,10.77,11.0,645,79631
2021-02-12,11.03,10.89,10.71,10.85,343,52857
2021-02-16,11.1,11.05,10.94,11.01,400,48993
2021-02-17,11.55,11.05,11.03,11.2,340,63375
2021-02-18,11.39,11.0,10.95,11.03,375,54906
2021-02-19,11.2,11.15,10.93,11.14,490,102798
2021-02-22,12.0,10.58,10.54,11.95,14300,3019435
2021-02-23,10.52,10.44,10.15,10.45,4277,685517
2021-02-24,10.5,10.42,10.26,10.5,1951,383119
2021-02-25,10.48,10.27,10.21,10.4,1370,198784
2021-02-26,10.35,10.21,10.11,10.26,1484,245305
2021-03-01,10.32,10.24,10.22,10.3,1358,307416
2021-03-02,10.26,10.02,9.96,10.25,2404,417283
2021-03-03,10.1,9.99,9.87,10.1,2812,596795
2021-03-04,10.07,9.98,9.95,9.99,1524,430010
2021-03-05,10.22,10.21,9.95,10.05,1743,385590
2021-03-08,10.225,10.05,10.01,10.02,1033,291858
2021-03-09,10.2,10.06,10.04,10.14,1014,212005
2021-03-10,10.17,10.05,10.04,10.15,715,173207
2021-03-11,10.12,10.06,10.04,10.12,690,120363
2021-03-12,10.12,10.09,10.04,10.06,536,88776
2021-03-15,10.14,10.09,10.05,10.14,445,72043
2021-03-16,10.13,10.08,10.04,10.11,368,47319
2021-03-17,10.15,10.1,10.02,10.04,560,92490
2021-03-18,10.16,10.05,10.04,10.16,595,114200
2021-03-19,10.09,10.06,10.02,10.07,402,63817
2021-03-22,10.07,10.02,10.02,10.03,456,47328
2021-03-23,10.04,9.94,9.9,10.03,1190,286846
2021-03-24,9.95,9.88,9.835,9.93,752,145073
2021-03-25,9.995,9.98,9.74,9.88,930,114042
2021-03-26,10.05,10.0,9.85,9.95,349,47189
2021-03-29,9.98,9.97,9.89,9.96,382,42978
2021-03-30,9.98,9.89,9.87,9.91,448,80164
2021-03-31,9.98,9.93,9.89,9.92,242,22015
2021-04-01,9.98,9.92,9.895,9.95,388,307312
2021-04-05,9.95,9.94,9.9,9.93,332,67663
2021-04-06,10.06,10.02,9.93,9.94,344,64360
2021-04-07,10.0,9.98,9.935,10.0,271,50280
2021-04-08,10.03,10.03,9.95,9.96,261,106438
2021-04-09,10.02,9.98,9.95,10.02,206,23871
2021-04-12,9.99,9.95,9.93,9.98,226,36926
2021-04-13,9.97,9.96,9.93,9.95,305,92096
2021-04-14,9.995,9.96,9.95,9.95,231,42027
2021-04-15,9.955,9.93,9.92,9.95,320,80227
2021-04-16,9.93,9.89,9.88,9.93,442,155317
2021-04-19,9.96,9.91,9.865,9.88,342,75506
2021-04-20,9.95,9.91,9.87,9.88,568,145622
2021-04-21,9.945,9.94,9.88,9.88,464,65575
2021-04-22,9.945,9.91,9.88,9.93,359,79473
2021-04-23,9.955,9.94,9.9,9.94,534,93602
2021-04-26,9.995,9.97,9.92,9.94,326,57490
2021-04-27,10.0,9.99,9.925,9.97,248,67833
2021-04-28,9.99,9.99,9.95,9.99,403,57242
2021-04-29,9.975,9.97,9.96,9.97,104,11484
2021-04-30,9.99,9.97,9.95,9.95,143,22342
2021-05-03,10.0,9.97,9.94,9.99,232,36509
2021-05-04,9.965,9.96,9.905,9.95,166,19727
2021-05-05,9.985,9.97,9.945,9.95,256,39161
2021-05-06,10.0,9.99,9.93,9.96,433,62025
2021-05-07,9.99,9.97,9.925,9.97,289,35747
2021-05-10,9.99,9.97,9.94,9.99,255,208107
2021-05-11,9.95,9.93,9.89,9.9,385,71239
2021-05-12,9.92,9.91,9.88,9.91,173,30975
2021-05-13,9.91,9.89,9.875,9.91,264,27856
2021-05-14,9.92,9.9,9.89,9.9,123,12692
2021-05-17,9.92,9.9,9.89,9.89,168,32594
2021-05-18,9.905,9.9,9.9,9.9,185,25470
2021-05-19,9.925,9.9,9.88,9.9,207,43964
2021-05-20,9.92,9.9,9.9,9.91,225,45533
2021-05-21,9.93,9.9,9.89,9.9,233,69246
2021-05-24,9.905,9.9,9.875,9.9,432,158107
2021-05-25,9.92,9.9,9.89,9.89,263,93495
2021-05-26,9.92,9.9,9.89,9.91,358,139623
2021-05-27,9.945,9.92,9.91,9.92,552,93689
2021-05-28,9.93,9.91,9.9,9.93,357,34482
2021-06-01,9.93,9.92,9.91,9.91,155,16834
2021-06-02,9.96,9.95,9.895,9.95,499,158449
2021-06-03,9.97,9.94,9.93,9.93,361,58726
2021-06-04,9.97,9.96,9.94,9.94,81,20753
2021-06-07,9.985,9.97,9.96,9.96,294,98398
2021-06-08,10.01,9.99,9.97,9.97,395,65270
2021-06-09,10.02,10.01,10.0,10.0,293,70304
2021-06-10,10.045,10.04,10.0,10.01,340,109126
2021-06-11,10.07,10.05,10.02,10.04,390,86968
2021-06-14,10.085,10.05,10.05,10.05,247,71858
2021-06-15,10.08,10.01,10.0,10.06,360,88668
2021-06-16,10.025,10.01,9.99,10.0,153,23473
2021-06-17,10.01,10.0,9.985,10.01,195,85297
2021-06-18,10.01,9.95,9.95,10.01,222,67126
2021-06-21,10.025,10.01,9.96,9.96,228,50974
2021-06-22,10.02,10.01,10.0,10.01,271,83216
2021-06-23,10.05,10.03,10.0,10.0,167,130181
2021-06-24,10.07,10.05,10.01,10.02,97,27995
2021-06-25,10.06,10.05,10.03,10.05,159,44259
2021-06-28,10.075,10.07,10.01,10.05,154,24388
2021-06-29,10.09,10.08,10.025,10.08,238,30245
