Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-03-05,10.35,10.19,9.77,10.02,468,329194
2015-03-06,10.38,10.29,10.05,10.38,123,27296
2015-03-09,10.54,10.54,10.31,10.4,110,30564
2015-03-10,11.75,11.48,10.5,10.6,161,40097
2015-03-11,11.31,10.99,10.84,11.3,41,5209
2015-03-12,11.13,10.78,10.07,10.82,81,19214
2015-03-13,11.25,10.7,10.6,10.8,39,7977
2015-03-16,10.9,10.9,10.61,10.61,18,5712
2015-03-17,11.3,11.2,10.99,11.0,24,7558
2015-03-18,11.98,11.49,11.3,11.98,24,4919
2015-03-19,12.0,11.9,11.2,11.2,69,25786
2015-03-20,12.2,11.82,11.6,12.2,20,4376
2015-03-23,12.19,12.19,11.5,11.72,26,8328
2015-03-24,12.0,12.0,11.91,11.91,5,976
2015-03-25,11.85,11.38,11.15,11.85,28,5935
2015-03-26,11.6,11.6,11.17,11.38,9,2300
2015-03-27,11.45,11.3,11.11,11.11,10,1025
2015-03-30,12.25,12.25,11.76,12.0,33,6071
2015-03-31,12.39,12.39,12.09,12.35,103,12251
2015-04-01,12.57,12.57,11.83,12.14,5,990
2015-04-02,13.75,13.05,12.57,12.57,47,15815
2015-04-06,14.45,13.68,12.48,12.48,92,22254
2015-04-07,13.7,13.41,13.3,13.65,58,14856
2015-04-08,13.6,13.6,13.345,13.6,8,2791
2015-04-09,13.5,13.2,13.03,13.5,37,7102
2015-04-10,13.2,13.0,12.9,12.9,23,9381
2015-04-13,12.89,12.89,12.55,12.8,20,5296
2015-04-14,13.03,13.03,12.5,12.5,23,11726
2015-04-15,13.0,12.95,12.85,13.0,16,1874
2015-04-16,12.55,12.15,12.1,12.53,19,4431
2015-04-17,12.6,12.6,12.14,12.15,10,1556
2015-04-20,12.7,12.05,12.05,12.7,3,1030
2015-04-21,12.2,11.59,11.02,12.2,24,5405
2015-04-22,11.19,11.0,10.53,11.19,28,3151
2015-04-23,10.79,10.5,10.5,10.79,23,4282
2015-04-24,10.35,10.35,10.35,10.35,1,800
2015-04-27,10.75,10.28,10.1,10.75,27,3072
2015-04-28,10.39,10.29,10.11,10.11,9,900
2015-04-29,12.2,10.41,10.32,12.2,18,5714
2015-04-30,11.46,10.85,10.85,11.0,12,4000
2015-05-01,11.0,10.94,10.75,10.75,6,500
2015-05-04,11.71,11.6,11.01,11.01,23,2877
2015-05-05,11.5,11.43,11.43,11.5,3,356
2015-05-06,11.07,11.0,11.0,11.07,4,4900
2015-05-07,10.91,10.91,10.91,10.91,5,168
2015-05-08,10.93,10.93,10.93,10.93,1,500
2015-05-11,11.25,11.25,10.58,10.58,2,4
2015-05-12,10.52,10.3,10.3,10.52,6,1510
2015-05-13,10.35,10.27,10.04,10.35,26,4868
2015-05-14,10.5,10.5,10.03,10.2,38,6323
2015-05-15,10.56,10.13,10.13,10.56,18,5446
2015-05-18,10.3,10.3,10.2,10.3,13,1640
2015-05-19,10.63,10.51,10.25,10.25,26,5223
2015-05-20,11.5,11.35,10.46,10.54,73,11818
2015-05-21,11.89,11.0,10.98,11.89,32,7245
2015-05-22,11.5,10.73,10.73,11.5,5,118
2015-05-26,11.24,10.82,10.7,11.24,12,1139
2015-05-27,10.9,10.85,10.85,10.9,2,6
2015-05-28,10.49,10.49,10.33,10.33,5,520
2015-05-29,10.53,10.38,10.3,10.3,16,1545
2015-06-01,10.6,10.55,10.29,10.29,9,3276
