Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2020-07-31,22.28,18.85,16.78,22.1,9614,5607007
2020-08-03,19.35,19.0,18.0,18.54,576,91837
2020-08-04,19.0,18.02,17.76,19.0,1177,182265
2020-08-05,18.32,17.5,17.42,18.02,1999,501348
2020-08-06,18.08,17.53,17.5,17.5,511,142650
2020-08-07,17.825,17.8,17.05,17.53,777,108879
2020-08-10,18.13,18.01,17.89,17.9,359,75971
2020-08-11,18.16,18.15,17.9,17.95,947,185486
2020-08-12,18.53,18.05,17.95,18.1,814,124622
2020-08-13,18.36,18.3,17.9,18.14,369,75999
2020-08-14,19.17,19.02,18.1,18.26,569,64319
2020-08-17,19.0,18.24,18.21,19.0,376,63220
2020-08-18,18.31,18.18,17.49,18.31,414,67295
2020-08-19,18.07,18.05,17.74,18.02,241,27414
2020-08-20,18.51,18.51,17.66,17.95,421,56482
2020-08-21,18.3,16.88,16.63,18.3,1351,197951
2020-08-24,16.69,16.02,15.39,16.69,814,69323
2020-08-25,16.85,16.11,16.01,16.5,786,113485
2020-08-26,16.37,15.71,15.66,16.37,966,119585
2020-08-27,15.65,14.72,14.49,15.65,971,138271
2020-08-28,15.67,15.32,14.75,14.76,985,162020
2020-08-31,17.24,15.71,15.7,15.7,600,79384
2020-09-01,16.11,15.9,15.1,16.02,690,59149
2020-09-02,16.03,15.48,15.3,15.8,542,63768
2020-09-03,15.49,15.31,15.15,15.49,507,47129
2020-09-04,15.68,15.42,15.31,15.31,378,52715
2020-09-08,15.67,15.31,15.11,15.67,252,33286
2020-09-09,15.68,15.33,14.96,15.35,874,85446
2020-09-10,16.32,15.47,15.03,15.4,1150,122300
2020-09-11,15.74,15.4,15.29,15.74,751,77656
2020-09-14,16.0,14.53,14.52,15.49,918,113801
2020-09-15,15.39,15.29,14.64,14.64,755,89819
2020-09-16,15.95,15.76,15.18,15.18,559,59412
2020-09-17,16.19,16.0,15.0,15.75,840,83829
2020-09-18,16.67,16.21,15.87,16.45,1039,139949
2020-09-21,16.41,15.98,15.24,16.0,598,67252
2020-09-22,16.15,15.63,15.14,15.9,373,45701
2020-09-23,15.66,15.31,15.0,15.46,606,46731
2020-09-24,16.05,15.36,14.77,15.27,797,91147
2020-09-25,15.83,15.63,14.83,15.36,645,49661
2020-09-28,16.18,15.69,15.31,15.64,710,47754
2020-09-29,15.58,15.41,14.91,15.58,1174,99960
2020-09-30,15.6,15.43,15.06,15.29,573,41522
2020-10-01,15.45,15.3,14.67,15.41,496,35033
2020-10-02,15.51,15.22,14.91,14.91,376,24272
2020-10-05,15.6,15.41,14.57,15.26,526,47827
2020-10-06,15.61,15.08,15.03,15.54,139,9997
2020-10-07,15.1,14.79,14.63,15.02,407,21138
2020-10-08,14.85,14.71,14.6,14.73,250,17298
2020-10-09,14.86,14.75,14.15,14.69,338,21497
2020-10-12,14.81,14.63,14.29,14.65,247,14858
2020-10-13,14.7,13.75,13.65,14.7,444,37352
2020-10-14,13.81,13.53,13.43,13.65,480,39911
2020-10-15,13.93,13.85,13.17,13.51,224,16144
2020-10-16,14.0,13.86,13.575,13.82,156,16964
2020-10-19,13.95,13.28,13.25,13.95,174,20113
2020-10-20,13.65,13.64,13.29,13.29,347,42079
2020-10-21,13.61,13.45,13.4,13.56,195,15708
2020-10-22,13.64,13.06,12.8,13.64,410,54794
