Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2017-11-07,8.538666091322249,8.538666091322249,8.070793976729249,8.187762005377499,567,589064
2017-11-08,8.468485274133299,8.374910851214699,8.2345492168368,8.42637678381993,82,57950
2017-11-09,8.627561793094921,8.44509166840365,8.26262154371238,8.304730034025749,41,9326
2017-11-10,8.716457494867589,8.538666091322249,8.374910851214699,8.716457494867589,23,17500
2017-11-13,8.608846908511198,8.57141713934376,8.538666091322249,8.59481074507341,8,2034
2017-11-14,8.538666091322249,8.47784271642516,8.47784271642516,8.538666091322249,5,2462
2017-11-15,8.5620596970519,8.5620596970519,8.50123632215481,8.538666091322249,37,21872
2017-11-16,8.585453302781549,8.538666091322249,8.49655760100888,8.585453302781549,10,6320
2017-11-17,8.538666091322249,8.491878879862949,8.47316399527923,8.47316399527923,35,7760
2017-11-20,8.50123632215481,8.459127831841437,8.459127831841437,8.50123632215481,15,10286
2017-11-21,8.54334481246818,8.54334481246818,8.42637678381993,8.42637678381993,57,16004
2017-11-22,8.538666091322249,8.538666091322249,8.49655760100888,8.524629927884458,26,4130
2017-11-24,8.51995120673853,8.412340620382139,8.388947014652489,8.388947014652489,10,2630
2017-11-27,8.374910851214699,8.374910851214699,8.342159803193187,8.374910851214699,33,13498
2017-11-28,8.407661899236208,8.407661899236208,8.23922793798273,8.342159803193187,51,25132
2017-11-29,8.417019341528068,8.225191774544937,8.187762005377499,8.365553408922839,134,28740
2017-11-30,8.60416818736527,8.60416818736527,8.225191774544937,8.36087468777691,52,69856
2017-12-01,8.608846908511198,8.599489466219339,8.505915043300739,8.608846908511198,16,2588
2017-12-04,8.538666091322249,8.43573422611179,8.42637678381993,8.42637678381993,38,6402
2017-12-05,8.43573422611179,8.35151724548505,8.20179816881529,8.43573422611179,13,1550
2017-12-06,8.35151724548505,8.257942822566449,8.257942822566449,8.26262154371238,31,7244
2017-12-07,8.374910851214699,8.374910851214699,8.27197898600424,8.27197898600424,7,3430
2017-12-08,8.468485274133299,8.421698062673999,8.374910851214699,8.38426829350656,13,2232
2017-12-11,8.997180763623389,8.9831446001856,8.515272485592599,8.515272485592599,135,25912
2017-12-12,9.99842708885241,9.81595696416114,8.68370644684608,9.001859484769318,76,19050
2017-12-13,9.825314406453,9.68963149322103,9.58669962801057,9.759812310409979,28,5082
2017-12-14,9.591378349156498,9.591378349156498,9.10479134997978,9.57266346457278,85,27538
2017-12-15,9.549269858843129,9.21240193633617,9.184329609460589,9.549269858843129,16,224878
2017-12-18,9.408908224465229,9.408908224465229,8.9831446001856,9.15625728258501,10,6656
2017-12-19,9.61009323374022,9.61009323374022,9.123506234563498,9.4042295033193,11,2290
2017-12-20,9.52119753196755,9.4978039262379,9.240474263211748,9.357442291859998,53,19420
2017-12-21,9.58202090686464,9.58202090686464,9.315333801546629,9.315333801546629,3,612
2017-12-22,9.49312520509197,9.4042295033193,9.362121013005929,9.49312520509197,5,1098
2017-12-26,9.14689984029315,9.14689984029315,9.14689984029315,9.14689984029315,1,134
2017-12-27,9.10947007112571,9.10479134997978,9.07204030195827,9.10947007112571,3,664
2017-12-28,9.310655080400698,8.917642504142579,8.91296378299665,9.03928925393676,33,5838
2017-12-29,9.34808484956814,9.34808484956814,9.310655080400698,9.310655080400698,6,1320
2018-01-02,9.30597635925477,8.92232122528851,8.91296378299665,8.997180763623389,19,5064
2018-01-03,9.535233695405338,9.535233695405338,9.128184955709429,9.128184955709429,35,10030
2018-01-04,9.474410320508248,9.10479134997978,9.10011262883385,9.371478455297789,29,4226
2018-01-05,9.72706126238847,9.56330602228092,9.10011262883385,9.10011262883385,68,14898
2018-01-08,9.591378349156498,9.357442291859998,9.240474263211748,9.591378349156498,25,13308
2018-01-09,9.174972167168727,9.10479134997978,9.10479134997978,9.174972167168727,6,848
2018-01-10,9.170293446022798,9.170293446022798,9.10011262883385,9.10011262883385,6,1766
2018-01-11,9.357442291859998,9.245152984357679,9.198365772898379,9.33404868613035,11,23200
2018-01-16,9.357442291859998,9.357442291859998,9.17965088831466,9.17965088831466,2,682
2018-01-18,9.4978039262379,9.427623109048948,9.357442291859998,9.357442291859998,9,4184
2018-01-19,9.371478455297789,9.352763570714067,9.10011262883385,9.371478455297789,24,9030
2018-01-23,9.184329609460589,9.02525309049897,9.02525309049897,9.04864669622862,10,1276
2018-01-24,9.114148792271639,9.114148792271639,9.114148792271639,9.114148792271639,1,400
2018-01-25,9.034610532790829,9.0299318116449,9.011216927061179,9.034610532790829,7,1704
2018-01-26,9.16561472487687,9.16561472487687,8.9831446001856,9.10011262883385,7,984
2018-01-29,9.02057436935304,8.421698062673999,8.421698062673999,9.02057436935304,10,2964
2018-01-30,8.716457494867589,8.716457494867589,7.747962217660079,7.747962217660079,32,11112
2018-01-31,8.739851100597239,8.49655760100888,8.468485274133299,8.63691923538678,57,13170
2018-02-01,8.68838516799201,8.580774581635618,8.5620596970519,8.5620596970519,3,2062
2018-02-02,8.599489466219339,8.47784271642516,8.47784271642516,8.56673841819783,18,6816
2018-02-05,8.47784271642516,8.35619596663098,7.96786211151879,8.47784271642516,43,10708
2018-02-06,8.44509166840365,8.42637678381993,8.35151724548505,8.35151724548505,18,6870
2018-02-07,8.290693870587958,8.290693870587958,8.25326410142052,8.25326410142052,7,48
2018-02-08,8.304730034025749,8.304730034025749,8.295372591733889,8.295372591733889,5,736
2018-02-09,8.43105550496586,8.281336428296099,8.281336428296099,8.304730034025749,5,622
2018-02-12,8.44977038954958,8.28601514944203,8.28601514944203,8.421698062673999,9,4676
2018-02-13,8.68370644684608,8.00529188068623,8.00529188068623,8.68370644684608,3,300
2018-02-14,8.538666091322249,8.538666091322249,7.907038736621698,8.103545024750758,48,5948
2018-02-15,8.421698062673999,8.421698062673999,8.421698062673999,8.421698062673999,2,2400
2018-02-20,8.412340620382139,8.412340620382139,8.304730034025749,8.32344491860947,4,2200
2018-02-21,8.421698062673999,8.417019341528068,8.417019341528068,8.421698062673999,2,300
2018-02-22,8.304730034025749,8.304730034025749,8.304730034025749,8.304730034025749,1,42
