Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2021-07-30,9.85,9.8,9.78,9.8,1718,2094845
2021-08-02,9.86,9.86,9.78,9.8,144,28863
2021-08-03,9.88,9.865,9.82,9.86,76,43510
2021-08-04,9.89,9.89,9.83,9.84,37,4334
2021-08-05,9.89,9.89,9.85,9.87,10,418
2021-08-06,9.9,9.9,9.86,9.9,35,12796
2021-08-09,9.92,9.9,9.85,9.87,47,104618
2021-08-10,9.92,9.92,9.9,9.91,69,117397
2021-08-11,9.9,9.9,9.9,9.9,13,3001
2021-08-12,9.92,9.92,9.91,9.91,20,31258
2021-08-13,9.95,9.94,9.9,9.9,117,325734
2021-08-16,10.01,10.0,9.93,9.93,60,96364
2021-08-17,9.94,9.85,9.85,9.94,4,524
2021-08-18,9.9,9.9,9.9,9.9,1,1819
2021-08-20,9.91,9.8,9.8,9.91,3,1649
2021-08-23,9.92,9.92,9.8,9.8,5,5760
2021-08-24,9.8,9.8,9.8,9.8,7,7
2021-08-25,9.8,9.8,9.8,9.8,4,5000
2021-08-26,9.82,9.82,9.75,9.81,26,4355
2021-08-27,9.85,9.85,9.85,9.85,1,440
2021-08-30,9.86,9.85,9.85,9.85,57,42517
2021-08-31,9.94,9.94,9.94,9.94,6,213
2021-09-02,9.81,9.8,9.8,9.81,2,203
2021-09-03,9.97,9.97,9.81,9.81,2,429
2021-09-07,9.9,9.9,9.9,9.9,7,608
2021-09-08,9.92,9.92,9.92,9.92,1,166
2021-09-09,9.78,9.78,9.78,9.78,1,100
2021-09-10,9.85,9.85,9.85,9.85,2,8
2021-09-14,9.85,9.84,9.84,9.85,2,1838
2021-09-16,9.95,9.82,9.82,9.93,10,4937
2021-09-17,9.81,9.8,9.8,9.81,2,1971
2021-09-20,9.81,9.8,9.8,9.81,12,2643
2021-09-21,9.84,9.83,9.83,9.84,18,3048
2021-09-22,9.9,9.9,9.9,9.9,1,61
2021-09-23,9.77,9.77,9.77,9.77,1,907
2021-09-24,9.81,9.8,9.8,9.8,12,2730
2021-09-27,9.82,9.81,9.77,9.77,17,6803
2021-09-28,9.86,9.85,9.85,9.86,3,638
2021-09-29,9.87,9.87,9.87,9.87,1,100
2021-09-30,9.86,9.83,9.82,9.82,8,957
2021-10-01,9.88,9.84,9.84,9.88,8,2347
2021-10-04,9.87,9.83,9.83,9.87,12,2600
